Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HEXCTPMTC-797,648633,HEXCTPMTC,,software,Closed,Bug,14/11/2019 12:49,24/12/2019 10:56
HEXCTPMTC-796,648613,HEXCTPMTC,,software,Accepted,Bug,14/11/2019 12:06,23/12/2019 12:20
HEXCTPMTC-795,646023,HEXCTPMTC,,software,Accepted,Task,30/10/2019 08:14,13/11/2019 14:33
HEXCTPMTC-794,643048,HEXCTPMTC,,software,Blocked,Task,14/10/2019 16:19,
HEXCTPMTC-793,641550,HEXCTPMTC,,software,Accepted,Task,07/10/2019 07:56,08/10/2019 08:27
HEXCTPMTC-792,640561,HEXCTPMTC,,software,Accepted,Task,30/09/2019 13:59,14/11/2019 09:29
HEXCTPMTC-791,640559,HEXCTPMTC,,software,Accepted,Task,30/09/2019 13:56,07/01/2020 16:09
HEXCTPMTC-790,640433,HEXCTPMTC,,software,Accepted,Task,30/09/2019 09:53,09/10/2019 11:23
HEXCTPMTC-789,640431,HEXCTPMTC,,software,Closed,Task,30/09/2019 09:50,01/10/2019 12:18
HEXCTPMTC-788,640430,HEXCTPMTC,,software,Accepted,Bug,30/09/2019 09:46,12/11/2019 15:13
HEXCTPMTC-787,638334,HEXCTPMTC,,software,Accepted,Task,17/09/2019 13:13,28/11/2019 11:40
HEXCTPMTC-786,637533,HEXCTPMTC,,software,Closed,Test,12/09/2019 06:43,23/06/2020 10:51
HEXCTPMTC-785,637532,HEXCTPMTC,,software,Closed,Test,12/09/2019 06:36,23/06/2020 10:51
HEXCTPMTC-784,637399,HEXCTPMTC,,software,Accepted,Bug,11/09/2019 11:33,16/09/2019 09:13
HEXCTPMTC-783,636920,HEXCTPMTC,,software,Accepted,Bug,09/09/2019 12:58,16/09/2019 10:58
HEXCTPMTC-782,636826,HEXCTPMTC,,software,Accepted,Task-live,09/09/2019 09:16,03/10/2019 13:35
HEXCTPMTC-781,636110,HEXCTPMTC,,software,Closed,Test,04/09/2019 12:06,23/06/2020 10:52
HEXCTPMTC-780,636106,HEXCTPMTC,,software,Closed,Test,04/09/2019 11:57,23/06/2020 10:52
HEXCTPMTC-779,636095,HEXCTPMTC,,software,Closed,Test,04/09/2019 11:39,23/06/2020 10:52
HEXCTPMTC-778,636086,HEXCTPMTC,,software,Closed,Test,04/09/2019 11:23,23/06/2020 10:52
HEXCTPMTC-777,636052,HEXCTPMTC,,software,Closed,Test,04/09/2019 10:44,23/06/2020 10:52
HEXCTPMTC-776,636003,HEXCTPMTC,,software,Closed,Test,04/09/2019 09:40,23/06/2020 10:52
HEXCTPMTC-774,634048,HEXCTPMTC,,software,Accepted,Bug,25/08/2019 15:04,09/09/2019 12:18
HEXCTPMTC-772,632810,HEXCTPMTC,,software,Accepted,Task,19/08/2019 11:04,14/11/2019 13:55
HEXCTPMTC-771,630644,HEXCTPMTC,,software,Accepted,Task,05/08/2019 14:26,15/08/2019 12:44
HEXCTPMTC-770,630640,HEXCTPMTC,,software,Accepted,Task,05/08/2019 14:23,04/10/2019 16:27
HEXCTPMTC-769,630636,HEXCTPMTC,,software,Accepted,Task,05/08/2019 14:12,16/09/2019 09:13
HEXCTPMTC-768,630210,HEXCTPMTC,,software,Closed,Bug,01/08/2019 15:44,12/11/2019 15:11
HEXCTPMTC-767,629967,HEXCTPMTC,,software,Closed,Task,31/07/2019 15:57,01/10/2019 12:34
HEXCTPMTC-766,629963,HEXCTPMTC,,software,Accepted,Task,31/07/2019 15:52,12/11/2019 15:10
HEXCTPMTC-765,628984,HEXCTPMTC,,software,Accepted,Bug,26/07/2019 13:41,26/07/2019 13:44
HEXCTPMTC-764,628664,HEXCTPMTC,,software,Accepted,Bug,25/07/2019 11:59,31/07/2019 15:25
HEXCTPMTC-763,628233,HEXCTPMTC,,software,Accepted,Task,23/07/2019 11:29,08/08/2019 15:34
HEXCTPMTC-762,627295,HEXCTPMTC,,software,Closed,Sub-task,16/07/2019 15:45,06/08/2019 15:57
HEXCTPMTC-761,626776,HEXCTPMTC,,software,Accepted,Bug,12/07/2019 10:53,29/11/2019 13:54
HEXCTPMTC-760,626569,HEXCTPMTC,,software,Closed,Bug,11/07/2019 12:48,19/09/2019 15:50
HEXCTPMTC-759,624858,HEXCTPMTC,,software,Accepted,Bug,04/07/2019 14:57,01/08/2019 08:54
HEXCTPMTC-758,624700,HEXCTPMTC,,software,Accepted,Task,04/07/2019 12:58,11/07/2019 08:29
HEXCTPMTC-757,623898,HEXCTPMTC,,software,Accepted,Task-live,01/07/2019 14:47,09/09/2019 09:16
HEXCTPMTC-756,621604,HEXCTPMTC,,software,Accepted,Task,19/06/2019 10:11,15/10/2019 15:11
HEXCTPMTC-755,621403,HEXCTPMTC,,software,Closed,Bug,18/06/2019 12:02,02/07/2019 12:42
HEXCTPMTC-754,621400,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:59,02/07/2019 12:42
HEXCTPMTC-753,621399,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:59,02/07/2019 12:43
HEXCTPMTC-752,621398,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:58,02/07/2019 12:43
HEXCTPMTC-751,621397,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:58,02/07/2019 12:43
HEXCTPMTC-750,621394,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:55,02/07/2019 12:43
HEXCTPMTC-749,621391,HEXCTPMTC,,software,Closed,Bug,18/06/2019 11:53,29/10/2019 14:44
HEXCTPMTC-748,620534,HEXCTPMTC,,software,Accepted,Task-live,13/06/2019 22:13,01/07/2019 14:45
HEXCTPMTC-747,620533,HEXCTPMTC,,software,Accepted,Task-live,13/06/2019 22:11,01/07/2019 14:47
HEXCTPMTC-746,620480,HEXCTPMTC,,software,Closed,Test,13/06/2019 14:56,23/06/2020 10:52
HEXCTPMTC-745,619298,HEXCTPMTC,,software,Accepted,Bug,07/06/2019 14:45,10/07/2019 14:53
HEXCTPMTC-744,619222,HEXCTPMTC,,software,Accepted,Bug,07/06/2019 12:32,12/07/2019 11:44
HEXCTPMTC-743,619205,HEXCTPMTC,,software,Accepted,Bug,07/06/2019 11:56,11/07/2019 14:22
HEXCTPMTC-742,619193,HEXCTPMTC,,software,Accepted,Bug,07/06/2019 11:23,14/01/2020 09:13
HEXCTPMTC-741,618991,HEXCTPMTC,,software,Closed,Task,06/06/2019 17:04,18/06/2019 15:05
HEXCTPMTC-740,618989,HEXCTPMTC,,software,Accepted,Task,06/06/2019 17:01,13/06/2019 19:59
HEXCTPMTC-739,618956,HEXCTPMTC,,software,Accepted,Task,06/06/2019 15:33,12/06/2019 14:35
HEXCTPMTC-738,618888,HEXCTPMTC,,software,Accepted,Bug,06/06/2019 12:48,13/06/2019 09:16
HEXCTPMTC-737,618765,HEXCTPMTC,,software,Closed,Bug,06/06/2019 09:10,23/06/2020 10:55
HEXCTPMTC-736,618754,HEXCTPMTC,,software,Closed,Bug,06/06/2019 08:44,23/06/2020 10:55
HEXCTPMTC-735,618683,HEXCTPMTC,,software,Closed,Bug,05/06/2019 14:45,23/06/2020 10:55
HEXCTPMTC-734,618655,HEXCTPMTC,,software,Closed,Bug,05/06/2019 13:57,23/06/2020 10:56
HEXCTPMTC-733,618650,HEXCTPMTC,,software,Closed,Task,05/06/2019 13:42,23/06/2020 10:56
HEXCTPMTC-732,618642,HEXCTPMTC,,software,Closed,Bug,05/06/2019 13:31,23/06/2020 10:56
HEXCTPMTC-731,618636,HEXCTPMTC,,software,Closed,Bug,05/06/2019 13:18,23/06/2020 10:56
HEXCTPMTC-730,618226,HEXCTPMTC,,software,Closed,Bug,04/06/2019 09:24,10/07/2020 11:39
HEXCTPMTC-729,617916,HEXCTPMTC,,software,Closed,Bug,31/05/2019 21:33,30/10/2019 08:12
HEXCTPMTC-728,617754,HEXCTPMTC,,software,Closed,Sub-task,31/05/2019 11:30,10/06/2019 10:49
HEXCTPMTC-727,617753,HEXCTPMTC,,software,Closed,Sub-task,31/05/2019 11:29,10/06/2019 10:49
HEXCTPMTC-726,617742,HEXCTPMTC,,software,Closed,Sub-task,31/05/2019 11:12,10/06/2019 10:50
HEXCTPMTC-725,617449,HEXCTPMTC,,software,Closed,Bug,30/05/2019 15:41,29/10/2019 14:44
HEXCTPMTC-724,617179,HEXCTPMTC,,software,Closed,Bug,30/05/2019 11:43,29/10/2019 14:44
HEXCTPMTC-723,617028,HEXCTPMTC,,software,Closed,Test,30/05/2019 09:58,23/06/2020 10:52
HEXCTPMTC-722,617015,HEXCTPMTC,,software,Closed,Test,30/05/2019 09:51,23/06/2020 10:52
HEXCTPMTC-721,617011,HEXCTPMTC,,software,Closed,Test,30/05/2019 09:42,23/06/2020 10:52
HEXCTPMTC-720,616925,HEXCTPMTC,,software,Accepted,Task,29/05/2019 15:37,12/06/2019 10:41
HEXCTPMTC-719,616895,HEXCTPMTC,,software,Accepted,Task,29/05/2019 14:37,05/06/2019 12:59
HEXCTPMTC-718,616590,HEXCTPMTC,,software,Accepted,Bug,28/05/2019 13:07,30/05/2019 14:34
HEXCTPMTC-717,616502,HEXCTPMTC,,software,Closed,Bug,28/05/2019 10:12,29/10/2019 14:44
HEXCTPMTC-716,615929,HEXCTPMTC,,software,Closed,Bug,24/05/2019 15:30,29/10/2019 14:43
HEXCTPMTC-715,614040,HEXCTPMTC,,software,Closed,Bug,17/05/2019 08:39,28/05/2019 13:11
HEXCTPMTC-714,614039,HEXCTPMTC,,software,Closed,Sub-task,17/05/2019 08:33,28/05/2019 09:31
HEXCTPMTC-713,613956,HEXCTPMTC,,software,Accepted,Task,16/05/2019 15:51,17/05/2019 12:48
HEXCTPMTC-712,613844,HEXCTPMTC,,software,Accepted,Task,16/05/2019 13:59,13/06/2019 12:11
HEXCTPMTC-711,613384,HEXCTPMTC,,software,Accepted,Bug,16/05/2019 10:14,20/05/2019 15:55
HEXCTPMTC-710,613112,HEXCTPMTC,,software,Accepted,Bug,15/05/2019 11:50,20/05/2019 14:07
HEXCTPMTC-709,612528,HEXCTPMTC,,software,Closed,Bug,13/05/2019 13:54,29/10/2019 14:43
HEXCTPMTC-708,611042,HEXCTPMTC,,software,Closed,Task,07/05/2019 13:57,17/05/2019 14:56
HEXCTPMTC-707,611038,HEXCTPMTC,,software,Accepted,Task,07/05/2019 13:52,18/12/2019 13:21
HEXCTPMTC-706,611037,HEXCTPMTC,,software,Accepted,Task,07/05/2019 13:50,16/05/2019 13:46
HEXCTPMTC-705,610941,HEXCTPMTC,,software,Open,Bug,07/05/2019 11:21,08/05/2019 08:52
HEXCTPMTC-704,610425,HEXCTPMTC,,software,Closed,Test,02/05/2019 12:24,23/06/2020 10:52
HEXCTPMTC-703,610345,HEXCTPMTC,,software,Accepted,Task-live,01/05/2019 08:24,13/06/2019 22:11
HEXCTPMTC-702,609809,HEXCTPMTC,,software,Accepted,Bug,29/04/2019 08:02,08/05/2019 13:41
HEXCTPMTC-701,609808,HEXCTPMTC,,software,Accepted,Task,29/04/2019 08:01,22/05/2019 09:30
HEXCTPMTC-700,608882,HEXCTPMTC,,software,Accepted,Task,24/04/2019 17:18,24/04/2019 17:18
HEXCTPMTC-699,608740,HEXCTPMTC,,software,Accepted,Task-live,24/04/2019 13:04,01/05/2019 20:03
HEXCTPMTC-698,605293,HEXCTPMTC,,software,Accepted,Task,15/04/2019 17:56,26/04/2019 13:12
HEXCTPMTC-697,604515,HEXCTPMTC,,software,Closed,Bug,11/04/2019 12:38,12/11/2019 15:11
HEXCTPMTC-696,603442,HEXCTPMTC,,software,Accepted,Bug,08/04/2019 13:57,10/04/2019 15:46
HEXCTPMTC-695,603067,HEXCTPMTC,,software,Accepted,Bug,05/04/2019 15:25,13/05/2019 14:35
HEXCTPMTC-694,602239,HEXCTPMTC,,software,Accepted,Task,03/04/2019 17:30,04/04/2019 19:28
HEXCTPMTC-693,602192,HEXCTPMTC,,software,Accepted,Bug,03/04/2019 15:26,15/05/2019 09:44
HEXCTPMTC-692,602163,HEXCTPMTC,,software,Closed,Test,03/04/2019 14:35,23/06/2020 10:53
HEXCTPMTC-691,601584,HEXCTPMTC,,software,Accepted,Task,02/04/2019 09:46,11/04/2019 13:52
HEXCTPMTC-690,601098,HEXCTPMTC,,software,Closed,Bug,29/03/2019 15:21,03/04/2019 11:10
HEXCTPMTC-689,600983,HEXCTPMTC,,software,Accepted,Bug,29/03/2019 12:13,12/04/2019 12:00
HEXCTPMTC-688,600701,HEXCTPMTC,,software,Accepted,Task,28/03/2019 14:57,30/05/2019 14:29
HEXCTPMTC-687,600615,HEXCTPMTC,,software,Accepted,Bug,28/03/2019 12:59,16/05/2019 11:14
HEXCTPMTC-686,600516,HEXCTPMTC,,software,Closed,Bug,28/03/2019 11:34,12/11/2019 15:12
HEXCTPMTC-685,600434,HEXCTPMTC,,software,Accepted,Bug,28/03/2019 09:45,04/06/2019 13:41
HEXCTPMTC-684,600426,HEXCTPMTC,,software,Accepted,Bug,28/03/2019 09:35,14/01/2020 09:51
HEXCTPMTC-683,599816,HEXCTPMTC,,software,Closed,Sub-task,26/03/2019 12:31,13/08/2019 11:01
HEXCTPMTC-682,599812,HEXCTPMTC,,software,Closed,Sub-task,26/03/2019 12:27,08/07/2019 10:41
HEXCTPMTC-681,599808,HEXCTPMTC,,software,Accepted,Task,26/03/2019 12:25,13/08/2019 11:02
HEXCTPMTC-680,599656,HEXCTPMTC,,software,Closed,Test,26/03/2019 09:51,23/06/2020 10:55
HEXCTPMTC-679,599636,HEXCTPMTC,,software,Closed,Test,26/03/2019 09:36,23/06/2020 10:54
HEXCTPMTC-678,599621,HEXCTPMTC,,software,Closed,Test,26/03/2019 08:55,23/06/2020 10:54
HEXCTPMTC-677,599620,HEXCTPMTC,,software,Closed,Test,26/03/2019 08:46,23/06/2020 10:54
HEXCTPMTC-676,599613,HEXCTPMTC,,software,Closed,Test,26/03/2019 08:28,23/06/2020 10:54
HEXCTPMTC-675,599612,HEXCTPMTC,,software,Accepted,Task,26/03/2019 08:24,02/07/2019 11:29
HEXCTPMTC-674,599488,HEXCTPMTC,,software,Closed,Test,25/03/2019 14:40,23/06/2020 10:54
HEXCTPMTC-673,599465,HEXCTPMTC,,software,Closed,Test,25/03/2019 13:48,23/06/2020 10:54
HEXCTPMTC-672,598883,HEXCTPMTC,,software,Closed,Sub-task,21/03/2019 19:22,25/03/2019 14:51
HEXCTPMTC-671,598391,HEXCTPMTC,,software,Accepted,Task,20/03/2019 12:35,26/04/2019 12:05
HEXCTPMTC-670,597828,HEXCTPMTC,,software,Accepted,Task,18/03/2019 16:22,26/03/2019 17:19
HEXCTPMTC-669,597528,HEXCTPMTC,,software,Accepted,Task,18/03/2019 09:23,14/05/2019 12:55
HEXCTPMTC-668,596778,HEXCTPMTC,,software,Accepted,Bug,14/03/2019 11:19,14/01/2020 13:13
HEXCTPMTC-667,596605,HEXCTPMTC,,software,Closed,Sub-task,14/03/2019 09:12,02/04/2019 10:37
HEXCTPMTC-666,596603,HEXCTPMTC,,software,Closed,Sub-task,14/03/2019 09:10,14/03/2019 14:31
HEXCTPMTC-665,596103,HEXCTPMTC,,software,Accepted,Bug,12/03/2019 15:37,13/03/2019 10:31
HEXCTPMTC-664,593410,HEXCTPMTC,,software,Closed,Sub-task,04/03/2019 21:04,11/03/2019 14:15
HEXCTPMTC-663,593269,HEXCTPMTC,,software,Accepted,Task-live,04/03/2019 13:03,24/04/2019 13:05
HEXCTPMTC-662,592941,HEXCTPMTC,,software,Accepted,Task,01/03/2019 14:45,09/04/2019 11:57
HEXCTPMTC-661,592809,HEXCTPMTC,,software,Accepted,Bug,01/03/2019 11:28,12/03/2019 15:18
HEXCTPMTC-660,592780,HEXCTPMTC,,software,Closed,Task,01/03/2019 10:50,07/03/2019 07:48
HEXCTPMTC-659,592779,HEXCTPMTC,,software,Accepted,Task,01/03/2019 10:48,13/03/2019 14:24
HEXCTPMTC-658,591820,HEXCTPMTC,,software,Accepted,Task,26/02/2019 15:28,13/03/2019 11:43
HEXCTPMTC-657,591733,HEXCTPMTC,,software,Accepted,Bug,26/02/2019 13:44,12/03/2019 11:56
HEXCTPMTC-656,591222,HEXCTPMTC,,software,Accepted,Bug,24/02/2019 22:25,25/02/2019 09:57
HEXCTPMTC-655,590753,HEXCTPMTC,,software,Accepted,Task,21/02/2019 10:26,30/05/2019 08:32
HEXCTPMTC-654,590747,HEXCTPMTC,,software,Accepted,Task,21/02/2019 10:21,30/05/2019 14:30
HEXCTPMTC-653,590604,HEXCTPMTC,,software,Accepted,Task,20/02/2019 15:27,25/02/2019 09:58
HEXCTPMTC-652,590593,HEXCTPMTC,,software,Accepted,Test,20/02/2019 15:06,18/03/2019 10:48
HEXCTPMTC-651,590547,HEXCTPMTC,,software,Accepted,Test,20/02/2019 13:30,18/03/2019 10:48
HEXCTPMTC-650,590454,HEXCTPMTC,,software,Closed,New Feature,20/02/2019 10:57,29/10/2019 14:43
HEXCTPMTC-649,590406,HEXCTPMTC,,software,Accepted,Test,20/02/2019 09:27,22/03/2019 10:21
HEXCTPMTC-648,590235,HEXCTPMTC,,software,Accepted,Test,19/02/2019 14:00,22/03/2019 10:21
HEXCTPMTC-647,590179,HEXCTPMTC,,software,Closed,Bug,19/02/2019 12:38,29/10/2019 14:43
HEXCTPMTC-646,590108,HEXCTPMTC,,software,Closed,Task,19/02/2019 10:20,19/02/2019 11:22
HEXCTPMTC-645,589925,HEXCTPMTC,,software,Accepted,Bug,18/02/2019 13:45,25/02/2019 09:58
HEXCTPMTC-644,588890,HEXCTPMTC,,software,Accepted,Task,14/02/2019 11:14,25/02/2019 09:58
HEXCTPMTC-643,587688,HEXCTPMTC,,software,Accepted,Task,08/02/2019 12:32,25/02/2019 09:58
HEXCTPMTC-642,586893,HEXCTPMTC,,software,Accepted,Task,06/02/2019 11:36,27/03/2019 07:32
HEXCTPMTC-641,586803,HEXCTPMTC,,software,Closed,Task,06/02/2019 09:43,12/03/2019 10:58
HEXCTPMTC-640,586799,HEXCTPMTC,,software,Accepted,Task,06/02/2019 09:26,13/03/2019 12:16
HEXCTPMTC-639,586417,HEXCTPMTC,,software,Closed,Task,04/02/2019 16:15,28/03/2019 11:33
HEXCTPMTC-638,586416,HEXCTPMTC,,software,Accepted,Task,04/02/2019 16:11,25/02/2019 09:56
HEXCTPMTC-637,586105,HEXCTPMTC,,software,Accepted,Task-live,04/02/2019 09:41,04/03/2019 13:03
HEXCTPMTC-636,585912,HEXCTPMTC,,software,Accepted,Task,01/02/2019 11:56,25/02/2019 09:56
HEXCTPMTC-635,585691,HEXCTPMTC,,software,Accepted,Bug,31/01/2019 14:35,25/02/2019 09:55
HEXCTPMTC-634,585403,HEXCTPMTC,,software,Accepted,Bug,30/01/2019 22:18,01/04/2019 11:16
HEXCTPMTC-633,584734,HEXCTPMTC,,software,Accepted,Bug,28/01/2019 14:56,30/01/2019 11:19
HEXCTPMTC-632,584288,HEXCTPMTC,,software,Accepted,Task,25/01/2019 12:26,31/01/2019 09:42
HEXCTPMTC-631,584240,HEXCTPMTC,,software,Accepted,Task,25/01/2019 10:10,30/01/2019 16:31
HEXCTPMTC-630,584155,HEXCTPMTC,,software,Accepted,Bug,24/01/2019 20:22,13/03/2019 08:12
HEXCTPMTC-629,583631,HEXCTPMTC,,software,Accepted,Bug,23/01/2019 13:19,14/03/2019 12:33
HEXCTPMTC-628,583401,HEXCTPMTC,,software,Accepted,Task,22/01/2019 14:52,25/01/2019 16:21
HEXCTPMTC-627,583393,HEXCTPMTC,,software,Accepted,Bug,22/01/2019 14:30,23/01/2019 21:12
HEXCTPMTC-626,583358,HEXCTPMTC,,software,Accepted,Bug,22/01/2019 13:52,21/03/2019 14:44
HEXCTPMTC-625,583315,HEXCTPMTC,,software,Accepted,Bug,22/01/2019 12:05,01/04/2019 14:55
HEXCTPMTC-624,583129,HEXCTPMTC,,software,Accepted,Task,21/01/2019 15:17,23/01/2019 13:39
HEXCTPMTC-623,583120,HEXCTPMTC,,software,Accepted,Task,21/01/2019 14:58,06/02/2019 13:50
HEXCTPMTC-622,583030,HEXCTPMTC,,software,Closed,Task,21/01/2019 12:45,24/01/2019 15:32
HEXCTPMTC-621,583026,HEXCTPMTC,,software,Closed,Task,21/01/2019 12:39,25/01/2019 17:24
HEXCTPMTC-620,582759,HEXCTPMTC,,software,Closed,Task,18/01/2019 14:56,30/01/2019 14:09
HEXCTPMTC-619,582572,HEXCTPMTC,,software,Closed,Task,18/01/2019 10:37,30/01/2019 14:11
HEXCTPMTC-618,581778,HEXCTPMTC,,software,Accepted,Bug,16/01/2019 08:48,16/01/2019 21:51
HEXCTPMTC-617,581521,HEXCTPMTC,,software,Accepted,Bug,15/01/2019 09:04,08/02/2019 09:04
HEXCTPMTC-616,580720,HEXCTPMTC,,software,Closed,Task,10/01/2019 12:17,22/02/2019 12:01
HEXCTPMTC-615,580719,HEXCTPMTC,,software,Accepted,Bug,10/01/2019 12:13,16/01/2019 21:55
HEXCTPMTC-614,580635,HEXCTPMTC,,software,Accepted,Task,10/01/2019 10:01,22/01/2019 14:49
HEXCTPMTC-613,580004,HEXCTPMTC,,software,Closed,Test,08/01/2019 20:42,23/06/2020 10:54
HEXCTPMTC-612,578622,HEXCTPMTC,,software,Accepted,Task-live,02/01/2019 12:55,06/02/2019 13:23
HEXCTPMTC-611,576760,HEXCTPMTC,,software,Closed,Sub-task,17/12/2018 10:13,30/01/2019 21:01
HEXCTPMTC-610,576759,HEXCTPMTC,,software,Closed,Sub-task,17/12/2018 10:13,09/01/2019 11:33
HEXCTPMTC-609,574410,HEXCTPMTC,,software,Accepted,Test,07/12/2018 11:04,19/12/2018 15:42
HEXCTPMTC-608,574350,HEXCTPMTC,,software,Accepted,Task,07/12/2018 09:16,28/03/2019 11:31
HEXCTPMTC-607,574349,HEXCTPMTC,,software,Accepted,Task,07/12/2018 09:15,23/01/2019 13:14
HEXCTPMTC-606,574212,HEXCTPMTC,,software,Accepted,Test,06/12/2018 13:26,19/12/2018 15:42
HEXCTPMTC-605,574042,HEXCTPMTC,,software,Accepted,Task,06/12/2018 10:18,19/12/2018 10:56
HEXCTPMTC-604,573900,HEXCTPMTC,,software,Accepted,Task,05/12/2018 14:49,06/12/2018 10:08
HEXCTPMTC-603,573459,HEXCTPMTC,,software,Accepted,Task,04/12/2018 13:30,05/12/2018 08:40
HEXCTPMTC-602,573117,HEXCTPMTC,,software,Accepted,Task,03/12/2018 13:43,12/12/2018 15:21
HEXCTPMTC-601,573115,HEXCTPMTC,,software,Accepted,Task,03/12/2018 13:42,19/12/2018 12:34
HEXCTPMTC-600,573110,HEXCTPMTC,,software,Closed,Task,03/12/2018 13:34,19/12/2018 12:34
HEXCTPMTC-599,573080,HEXCTPMTC,,software,Accepted,Bug,03/12/2018 13:06,03/12/2018 13:06
HEXCTPMTC-598,572852,HEXCTPMTC,,software,Accepted,Task-live,03/12/2018 09:00,02/01/2019 13:42
HEXCTPMTC-597,572410,HEXCTPMTC,,software,Accepted,Task,30/11/2018 09:05,05/12/2018 13:23
HEXCTPMTC-596,570581,HEXCTPMTC,,software,Accepted,Task,22/11/2018 13:39,29/11/2018 12:14
HEXCTPMTC-595,570470,HEXCTPMTC,,software,Accepted,Task,22/11/2018 11:26,22/11/2018 11:42
HEXCTPMTC-594,570440,HEXCTPMTC,,software,Accepted,Task,22/11/2018 11:23,22/11/2018 11:42
HEXCTPMTC-593,567570,HEXCTPMTC,,software,Closed,Task,09/11/2018 13:53,12/11/2019 15:12
HEXCTPMTC-592,567337,HEXCTPMTC,,software,Closed,Task,08/11/2018 14:32,10/01/2020 14:04
HEXCTPMTC-591,566158,HEXCTPMTC,,software,Accepted,Test,05/11/2018 11:42,07/11/2018 11:23
HEXCTPMTC-590,566155,HEXCTPMTC,,software,Accepted,Task,05/11/2018 11:38,09/11/2018 10:26
HEXCTPMTC-589,565844,HEXCTPMTC,,software,Accepted,Task-live,01/11/2018 11:07,03/12/2018 12:26
HEXCTPMTC-588,565743,HEXCTPMTC,,software,Accepted,Task,31/10/2018 14:15,30/05/2019 14:26
HEXCTPMTC-587,565592,HEXCTPMTC,,software,Accepted,Task,31/10/2018 09:43,15/02/2019 15:30
HEXCTPMTC-586,565122,HEXCTPMTC,,software,Accepted,Task,29/10/2018 14:45,16/11/2018 11:01
HEXCTPMTC-585,564972,HEXCTPMTC,,software,Accepted,Task,29/10/2018 10:04,19/12/2018 10:28
HEXCTPMTC-584,564769,HEXCTPMTC,,software,Accepted,Task,26/10/2018 13:23,18/12/2018 13:20
HEXCTPMTC-583,564677,HEXCTPMTC,,software,Accepted,Bug,26/10/2018 09:59,13/12/2018 09:23
HEXCTPMTC-582,564455,HEXCTPMTC,,software,Closed,Task,25/10/2018 10:57,30/01/2019 14:16
HEXCTPMTC-581,564146,HEXCTPMTC,,software,Closed,Sub-task,24/10/2018 10:55,31/01/2019 09:47
HEXCTPMTC-580,564107,HEXCTPMTC,,software,Open,Bug,24/10/2018 09:19,
HEXCTPMTC-579,563885,HEXCTPMTC,,software,Closed,Test,23/10/2018 10:26,23/06/2020 10:54
