Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
REIEXT-148,54777,REIEXT,,software,Closed,Bug,13/04/2011 11:09,13/04/2011 12:05
REIEXT-147,54761,REIEXT,,software,Closed,Bug,13/04/2011 09:55,15/04/2011 10:45
REIEXT-146,54760,REIEXT,,software,Closed,Bug,13/04/2011 09:52,15/04/2011 10:46
REIEXT-145,54685,REIEXT,,software,Closed,Bug,12/04/2011 15:07,13/04/2011 07:38
REIEXT-143,54683,REIEXT,,software,Closed,Bug,12/04/2011 15:01,13/04/2011 08:47
REIEXT-142,54666,REIEXT,,software,Closed,Bug,12/04/2011 14:15,15/04/2011 09:47
REIEXT-137,54648,REIEXT,,software,Closed,Bug,12/04/2011 13:15,13/04/2011 07:38
REIEXT-136,54640,REIEXT,,software,Closed,Bug,12/04/2011 12:57,12/04/2011 13:03
REIEXT-135,54633,REIEXT,,software,Open,Bug,12/04/2011 12:37,
REIEXT-134,54632,REIEXT,,software,Closed,Bug,12/04/2011 12:23,12/04/2011 12:46
REIEXT-133,54621,REIEXT,,software,Closed,Bug,12/04/2011 11:09,12/04/2011 14:41
REIEXT-132,54614,REIEXT,,software,Closed,Bug,12/04/2011 10:30,13/04/2011 06:57
REIEXT-131,54606,REIEXT,,software,Closed,Task,12/04/2011 09:34,13/04/2011 07:56
REIEXT-130,54460,REIEXT,,software,Closed,Bug,08/04/2011 14:15,08/04/2011 14:26
REIEXT-128,54427,REIEXT,,software,Closed,Bug,08/04/2011 10:35,12/04/2011 10:50
REIEXT-127,54413,REIEXT,,software,Closed,Bug,08/04/2011 09:13,12/04/2011 10:42
REIEXT-126,54410,REIEXT,,software,Closed,Bug,08/04/2011 09:07,08/04/2011 13:00
REIEXT-125,54381,REIEXT,,software,Closed,Bug,07/04/2011 15:31,15/04/2011 12:46
REIEXT-124,54351,REIEXT,,software,Closed,Bug,07/04/2011 11:56,21/04/2011 15:42
REIEXT-123,54339,REIEXT,,software,Closed,Bug,07/04/2011 10:42,20/04/2011 12:28
REIEXT-122,54269,REIEXT,,software,Closed,Bug,06/04/2011 14:03,12/04/2011 13:28
REIEXT-121,54268,REIEXT,,software,Closed,Bug,06/04/2011 13:49,08/04/2011 12:26
REIEXT-120,54266,REIEXT,,software,Closed,Bug,06/04/2011 13:43,07/04/2011 09:58
REIEXT-119,54075,REIEXT,,software,Closed,Bug,05/04/2011 11:46,15/04/2011 12:46
REIEXT-118,54050,REIEXT,,software,Closed,Bug,05/04/2011 10:02,05/04/2011 14:29
REIEXT-117,53977,REIEXT,,software,Closed,Bug,04/04/2011 12:48,18/04/2011 13:59
REIEXT-116,53971,REIEXT,,software,Closed,Bug,04/04/2011 12:37,18/04/2011 09:32
REIEXT-115,53970,REIEXT,,software,Closed,Bug,04/04/2011 12:17,21/04/2011 11:24
REIEXT-114,53968,REIEXT,,software,Closed,Bug,04/04/2011 12:14,05/04/2011 13:50
REIEXT-113,53965,REIEXT,,software,Closed,Bug,04/04/2011 11:32,20/04/2011 12:57
REIEXT-112,53958,REIEXT,,software,Closed,Bug,04/04/2011 10:56,19/04/2011 13:14
REIEXT-111,53947,REIEXT,,software,Closed,Bug,04/04/2011 10:27,19/04/2011 13:13
REIEXT-110,53941,REIEXT,,software,Closed,Bug,04/04/2011 09:58,06/04/2011 10:17
REIEXT-109,53872,REIEXT,,software,Closed,Bug,01/04/2011 13:39,20/04/2011 10:07
REIEXT-108,53868,REIEXT,,software,Closed,Bug,01/04/2011 13:28,13/04/2011 08:35
REIEXT-107,53696,REIEXT,,software,Closed,Bug,31/03/2011 09:35,06/04/2011 12:02
REIEXT-106,53630,REIEXT,,software,Closed,Bug,30/03/2011 13:53,08/04/2011 14:26
REIEXT-105,53624,REIEXT,,software,Closed,Bug,30/03/2011 13:09,12/04/2011 10:42
REIEXT-104,53623,REIEXT,,software,Closed,Bug,30/03/2011 12:57,06/04/2011 11:25
REIEXT-103,53622,REIEXT,,software,Closed,Bug,30/03/2011 12:46,07/04/2011 09:21
REIEXT-102,53614,REIEXT,,software,Closed,Bug,30/03/2011 12:35,19/04/2011 13:12
REIEXT-101,53612,REIEXT,,software,Closed,Bug,30/03/2011 12:25,07/04/2011 09:59
REIEXT-100,53609,REIEXT,,software,Closed,Bug,30/03/2011 12:14,07/04/2011 11:40
REIEXT-99,53605,REIEXT,,software,Closed,Bug,30/03/2011 11:27,06/04/2011 12:33
REIEXT-98,53595,REIEXT,,software,Closed,Bug,30/03/2011 10:05,30/03/2011 10:21
REIEXT-97,53555,REIEXT,,software,Closed,Bug,29/03/2011 15:19,15/04/2011 09:45
REIEXT-96,53541,REIEXT,,software,Closed,Bug,29/03/2011 14:22,06/04/2011 09:52
REIEXT-95,53520,REIEXT,,software,Closed,Bug,29/03/2011 13:20,29/03/2011 14:03
REIEXT-94,53005,REIEXT,,software,Closed,Bug,22/03/2011 12:51,23/03/2011 09:17
REIEXT-93,52675,REIEXT,,software,Closed,Bug,16/03/2011 13:25,16/03/2011 13:26
REIEXT-92,52460,REIEXT,,software,Closed,Bug,14/03/2011 11:28,17/03/2011 16:22
REIEXT-91,52458,REIEXT,,software,Closed,Bug,14/03/2011 10:57,14/03/2011 20:48
REIEXT-90,52453,REIEXT,,software,Closed,Bug,14/03/2011 10:38,29/03/2011 12:30
REIEXT-89,52443,REIEXT,,software,Closed,Bug,14/03/2011 10:13,22/03/2011 12:52
REIEXT-88,52434,REIEXT,,software,Closed,Bug,14/03/2011 08:49,23/03/2011 08:48
REIEXT-87,52401,REIEXT,,software,Closed,Bug,11/03/2011 13:21,07/04/2011 09:59
REIEXT-86,52393,REIEXT,,software,Closed,Bug,11/03/2011 11:46,14/03/2011 21:06
REIEXT-85,52390,REIEXT,,software,Closed,Bug,11/03/2011 11:33,17/03/2011 11:20
REIEXT-84,52384,REIEXT,,software,Closed,Bug,11/03/2011 11:01,13/03/2011 21:18
REIEXT-83,52378,REIEXT,,software,Closed,Bug,11/03/2011 10:33,14/03/2011 22:51
REIEXT-82,52336,REIEXT,,software,Closed,Improvement,10/03/2011 13:36,29/03/2011 06:09
REIEXT-81,52333,REIEXT,,software,Closed,Improvement,10/03/2011 13:30,13/03/2011 21:35
REIEXT-80,52329,REIEXT,,software,Closed,Improvement,10/03/2011 13:25,30/03/2011 05:08
REIEXT-79,51920,REIEXT,,software,Closed,Bug,04/03/2011 10:19,08/03/2011 16:10
REIEXT-78,51917,REIEXT,,software,Closed,Bug,04/03/2011 09:51,22/03/2011 11:17
REIEXT-77,51916,REIEXT,,software,Closed,Bug,04/03/2011 09:44,08/04/2011 12:24
REIEXT-76,51913,REIEXT,,software,Closed,Bug,04/03/2011 09:16,24/03/2011 16:56
REIEXT-75,51911,REIEXT,,software,Closed,Bug,04/03/2011 09:09,13/03/2011 21:36
REIEXT-74,51910,REIEXT,,software,Closed,Bug,04/03/2011 08:49,06/04/2011 07:44
REIEXT-73,51693,REIEXT,,software,Closed,Bug,01/03/2011 11:40,08/04/2011 12:25
REIEXT-72,51686,REIEXT,,software,Closed,Bug,01/03/2011 11:32,08/03/2011 19:11
REIEXT-71,51683,REIEXT,,software,Closed,Bug,01/03/2011 11:20,10/03/2011 09:01
REIEXT-70,51679,REIEXT,,software,Closed,Bug,01/03/2011 11:11,02/03/2011 22:54
REIEXT-69,51674,REIEXT,,software,Closed,Bug,01/03/2011 11:01,10/03/2011 09:01
REIEXT-68,51585,REIEXT,,software,Closed,Bug,28/02/2011 08:31,09/03/2011 14:18
REIEXT-67,51565,REIEXT,,software,Closed,Bug,25/02/2011 15:43,06/04/2011 09:57
REIEXT-66,51557,REIEXT,,software,Closed,Bug,25/02/2011 14:30,09/03/2011 13:58
REIEXT-65,51553,REIEXT,,software,Closed,Bug,25/02/2011 14:03,09/03/2011 14:10
REIEXT-64,51539,REIEXT,,software,Closed,Bug,25/02/2011 13:07,08/03/2011 19:45
REIEXT-63,51537,REIEXT,,software,Closed,Bug,25/02/2011 12:49,07/04/2011 11:36
REIEXT-62,51524,REIEXT,,software,Closed,Bug,25/02/2011 10:40,08/03/2011 18:36
REIEXT-61,51497,REIEXT,,software,Closed,Bug,24/02/2011 17:03,10/03/2011 09:14
REIEXT-60,51500,REIEXT,,software,Closed,Bug,24/02/2011 17:26,28/03/2011 04:05
REIEXT-59,51507,REIEXT,,software,Closed,Bug,24/02/2011 17:56,03/03/2011 14:31
REIEXT-58,51517,REIEXT,,software,Closed,Bug,25/02/2011 09:10,02/03/2011 22:58
REIEXT-57,51516,REIEXT,,software,Closed,Bug,25/02/2011 09:07,03/03/2011 11:37
REIEXT-56,51515,REIEXT,,software,Closed,Bug,25/02/2011 08:55,02/03/2011 22:49
REIEXT-55,51513,REIEXT,,software,Closed,Bug,25/02/2011 08:35,03/03/2011 11:42
REIEXT-54,51512,REIEXT,,software,Closed,Bug,25/02/2011 08:10,03/03/2011 12:19
REIEXT-53,51506,REIEXT,,software,Closed,Bug,24/02/2011 17:37,03/03/2011 11:41
REIEXT-52,51496,REIEXT,,software,Closed,Bug,24/02/2011 16:38,03/03/2011 12:42
REIEXT-51,51493,REIEXT,,software,Closed,Bug,24/02/2011 16:13,25/03/2011 07:20
REIEXT-50,51489,REIEXT,,software,Closed,Bug,24/02/2011 16:02,03/03/2011 11:44
REIEXT-49,48295,REIEXT,,software,Closed,Task,07/01/2011 00:49,08/03/2011 16:12
REIEXT-48,48294,REIEXT,,software,Closed,Task,07/01/2011 00:48,10/01/2011 21:24
REIEXT-47,48293,REIEXT,,software,Closed,Task,07/01/2011 00:47,03/03/2011 11:46
REIEXT-46,48292,REIEXT,,software,Closed,Task,07/01/2011 00:45,03/02/2011 12:39
REIEXT-45,48291,REIEXT,,software,Closed,Task,07/01/2011 00:43,10/11/2011 13:45
REIEXT-44,48290,REIEXT,,software,Closed,Task,07/01/2011 00:41,09/03/2011 19:36
REIEXT-43,48289,REIEXT,,software,Closed,Task,07/01/2011 00:38,09/03/2011 21:47
REIEXT-42,48288,REIEXT,,software,Closed,Task,07/01/2011 00:37,29/03/2011 06:20
REIEXT-41,47530,REIEXT,,software,Open,New Feature,21/12/2010 17:03,
REIEXT-40,47529,REIEXT,,software,Open,New Feature,21/12/2010 17:02,
REIEXT-39,47527,REIEXT,,software,Open,New Feature,21/12/2010 17:01,
REIEXT-38,46334,REIEXT,,software,Closed,Task,06/12/2010 15:39,16/03/2011 10:56
REIEXT-37,46332,REIEXT,,software,Closed,Task,06/12/2010 15:38,03/03/2011 12:45
REIEXT-36,46331,REIEXT,,software,Closed,Task,06/12/2010 15:38,16/03/2011 10:55
REIEXT-35,46330,REIEXT,,software,Closed,Task,06/12/2010 15:38,07/01/2011 00:30
REIEXT-34,46329,REIEXT,,software,Closed,Task,06/12/2010 15:37,28/02/2011 23:33
REIEXT-33,46328,REIEXT,,software,Open,Task,06/12/2010 15:23,
REIEXT-32,46327,REIEXT,,software,Closed,Task,06/12/2010 15:22,16/03/2011 10:55
REIEXT-31,46326,REIEXT,,software,Closed,Task,06/12/2010 15:22,16/03/2011 10:54
REIEXT-30,46325,REIEXT,,software,Closed,Task,06/12/2010 15:21,14/12/2010 00:19
REIEXT-29,46324,REIEXT,,software,Resolved,Task,06/12/2010 15:20,15/03/2011 15:21
REIEXT-28,46323,REIEXT,,software,Closed,Task,06/12/2010 15:19,29/12/2010 00:39
REIEXT-27,46322,REIEXT,,software,Closed,Task,06/12/2010 15:18,29/12/2010 00:34
REIEXT-26,46320,REIEXT,,software,Closed,Task,06/12/2010 15:18,29/12/2010 00:37
REIEXT-25,46319,REIEXT,,software,Closed,Task,06/12/2010 15:17,29/12/2010 00:41
REIEXT-24,46318,REIEXT,,software,Closed,Task,06/12/2010 15:16,16/03/2011 10:54
REIEXT-23,46317,REIEXT,,software,Closed,Task,06/12/2010 15:15,13/12/2010 00:57
REIEXT-22,46316,REIEXT,,software,Closed,Task,06/12/2010 15:12,13/12/2010 21:40
REIEXT-21,46315,REIEXT,,software,Closed,Task,06/12/2010 15:11,13/12/2010 20:44
REIEXT-20,46313,REIEXT,,software,Closed,Task,06/12/2010 15:10,12/12/2010 21:58
REIEXT-19,46312,REIEXT,,software,Closed,Task,06/12/2010 15:09,14/03/2011 22:35
REIEXT-18,46311,REIEXT,,software,Closed,Task,06/12/2010 15:06,12/12/2010 15:57
REIEXT-17,46310,REIEXT,,software,Closed,Task,06/12/2010 15:06,12/12/2010 15:57
REIEXT-16,46309,REIEXT,,software,Closed,Task,06/12/2010 15:05,12/12/2010 15:58
REIEXT-15,46308,REIEXT,,software,Closed,Task,06/12/2010 15:04,12/12/2010 15:58
REIEXT-14,46307,REIEXT,,software,Closed,Task,06/12/2010 15:04,12/12/2010 15:58
REIEXT-13,46306,REIEXT,,software,Closed,Task,06/12/2010 15:03,07/01/2011 00:33
REIEXT-12,46305,REIEXT,,software,Closed,Task,06/12/2010 15:02,12/12/2010 12:24
REIEXT-11,46304,REIEXT,,software,Closed,Task,06/12/2010 15:02,08/12/2010 22:53
REIEXT-10,46303,REIEXT,,software,Closed,Task,06/12/2010 15:01,12/12/2010 13:38
REIEXT-9,46302,REIEXT,,software,Closed,Task,06/12/2010 15:00,09/03/2011 21:49
REIEXT-8,46301,REIEXT,,software,Closed,Task,06/12/2010 15:00,12/12/2010 12:24
REIEXT-7,46300,REIEXT,,software,Closed,Task,06/12/2010 14:59,09/03/2011 15:37
REIEXT-6,46299,REIEXT,,software,Closed,Task,06/12/2010 14:58,09/12/2010 21:24
REIEXT-5,46298,REIEXT,,software,Closed,Task,06/12/2010 14:58,09/03/2011 19:39
REIEXT-4,46297,REIEXT,,software,Closed,Task,06/12/2010 14:57,15/03/2011 15:22
REIEXT-3,46296,REIEXT,,software,Closed,Task,06/12/2010 14:55,09/12/2010 21:13
REIEXT-2,46295,REIEXT,,software,Resolved,Task,06/12/2010 14:55,15/03/2011 15:19
REIEXT-1,46294,REIEXT,,software,Closed,Task,06/12/2010 14:53,07/01/2011 00:31
