Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
ACMFA-70,134676,ACMFA,,software,Closed,Bug,15/03/2013 13:36,19/08/2013 10:45
ACMFA-69,134276,ACMFA,,software,Closed,Task,12/03/2013 14:03,12/03/2013 14:18
ACMFA-68,134137,ACMFA,,software,Closed,Sub-task,11/03/2013 09:31,25/03/2013 10:44
ACMFA-67,134136,ACMFA,,software,Closed,Sub-task,11/03/2013 09:31,25/03/2013 11:04
ACMFA-66,134135,ACMFA,,software,Closed,Sub-task,11/03/2013 09:30,25/03/2013 11:00
ACMFA-65,134134,ACMFA,,software,Closed,Sub-task,11/03/2013 09:30,11/03/2013 16:21
ACMFA-64,134133,ACMFA,,software,Closed,Sub-task,11/03/2013 09:30,25/03/2013 11:59
ACMFA-63,134132,ACMFA,,software,Closed,Sub-task,11/03/2013 09:29,25/03/2013 10:57
ACMFA-62,134131,ACMFA,,software,Closed,Sub-task,11/03/2013 09:28,25/03/2013 10:55
ACMFA-61,134129,ACMFA,,software,Closed,Sub-task,11/03/2013 09:27,12/03/2013 13:17
ACMFA-60,133914,ACMFA,,software,Closed,Task,07/03/2013 14:11,07/03/2013 14:12
ACMFA-59,133807,ACMFA,,software,Closed,Bug,06/03/2013 15:17,26/07/2013 13:09
ACMFA-58,133806,ACMFA,,software,Closed,Bug,06/03/2013 15:17,26/07/2013 13:09
ACMFA-57,133805,ACMFA,,software,Closed,Bug,06/03/2013 15:16,26/07/2013 13:09
ACMFA-56,133804,ACMFA,,software,Closed,Bug,06/03/2013 15:15,26/07/2013 13:09
ACMFA-55,133803,ACMFA,,software,Closed,Bug,06/03/2013 15:15,26/07/2013 13:09
ACMFA-54,133802,ACMFA,,software,Closed,Bug,06/03/2013 15:13,26/07/2013 13:09
ACMFA-53,133801,ACMFA,,software,Closed,Bug,06/03/2013 15:11,26/07/2013 13:09
ACMFA-52,133800,ACMFA,,software,Closed,Bug,06/03/2013 15:10,26/07/2013 13:09
ACMFA-51,133396,ACMFA,,software,Closed,Test,02/03/2013 15:47,26/03/2013 14:09
ACMFA-50,133395,ACMFA,,software,Closed,Task,02/03/2013 15:46,19/03/2013 07:59
ACMFA-49,133394,ACMFA,,software,Closed,Task,02/03/2013 15:45,31/07/2013 11:12
ACMFA-48,133393,ACMFA,,software,Closed,Task,02/03/2013 15:42,19/03/2013 07:59
ACMFA-47,133392,ACMFA,,software,Closed,Task,02/03/2013 15:41,19/03/2013 08:00
ACMFA-46,133159,ACMFA,,software,Closed,Sub-task,28/02/2013 10:42,11/03/2013 16:18
ACMFA-45,133158,ACMFA,,software,Closed,Sub-task,28/02/2013 10:41,11/03/2013 16:18
ACMFA-44,133133,ACMFA,,software,Closed,Task,27/02/2013 15:54,02/04/2013 15:15
ACMFA-43,133128,ACMFA,,software,Closed,Task,27/02/2013 15:36,02/03/2013 15:43
ACMFA-42,133004,ACMFA,,software,Closed,Sub-task,26/02/2013 23:42,26/02/2013 23:43
ACMFA-41,133003,ACMFA,,software,Closed,Sub-task,26/02/2013 23:41,26/02/2013 23:43
ACMFA-40,132745,ACMFA,,software,Closed,Sub-task,22/02/2013 17:30,31/07/2013 11:12
ACMFA-39,132674,ACMFA,,software,Closed,Task,22/02/2013 11:13,27/02/2013 15:23
ACMFA-38,132673,ACMFA,,software,Closed,Task,22/02/2013 11:13,27/02/2013 15:23
ACMFA-37,132458,ACMFA,,software,Closed,Sub-task,20/02/2013 09:51,31/07/2013 11:12
ACMFA-36,132456,ACMFA,,software,Closed,Sub-task,20/02/2013 09:50,31/07/2013 11:12
ACMFA-35,132455,ACMFA,,software,Closed,Sub-task,20/02/2013 09:50,31/07/2013 11:12
ACMFA-34,132372,ACMFA,,software,Closed,Sub-task,19/02/2013 11:59,31/07/2013 11:12
ACMFA-33,132368,ACMFA,,software,Closed,Task,19/02/2013 11:55,11/03/2013 16:23
ACMFA-32,132364,ACMFA,,software,Closed,Task,19/02/2013 11:31,31/07/2013 11:12
ACMFA-31,132206,ACMFA,,software,Closed,Task,18/02/2013 08:58,26/03/2013 11:26
ACMFA-30,132205,ACMFA,,software,Closed,Task,18/02/2013 08:58,25/03/2013 12:04
ACMFA-29,132203,ACMFA,,software,Closed,Task,18/02/2013 08:57,25/03/2013 12:02
ACMFA-28,132202,ACMFA,,software,Closed,Task,18/02/2013 08:56,31/07/2013 11:12
ACMFA-27,132201,ACMFA,,software,Closed,Task,18/02/2013 08:55,11/03/2013 09:00
ACMFA-26,132198,ACMFA,,software,Closed,Task,18/02/2013 08:54,27/02/2013 15:24
ACMFA-25,132188,ACMFA,,software,Closed,Task,18/02/2013 08:23,18/02/2013 08:29
ACMFA-24,132187,ACMFA,,software,Closed,Task,18/02/2013 08:23,18/02/2013 08:29
ACMFA-23,132166,ACMFA,,software,Closed,Task,15/02/2013 16:55,19/03/2013 08:02
ACMFA-22,132036,ACMFA,,software,Closed,Task,14/02/2013 16:56,31/07/2013 11:11
ACMFA-21,131929,ACMFA,,software,Closed,Task,13/02/2013 15:51,25/03/2013 10:12
ACMFA-20,131922,ACMFA,,software,Closed,Task,13/02/2013 14:56,02/03/2013 21:23
ACMFA-19,131849,ACMFA,,software,Closed,Task,12/02/2013 15:56,19/02/2013 11:30
ACMFA-18,131787,ACMFA,,software,Closed,Task,12/02/2013 10:59,25/03/2013 10:12
ACMFA-17,131786,ACMFA,,software,Closed,Task,12/02/2013 10:58,25/03/2013 10:07
ACMFA-16,131785,ACMFA,,software,Closed,Task,12/02/2013 10:58,25/03/2013 10:13
ACMFA-15,131784,ACMFA,,software,Closed,Task,12/02/2013 10:57,25/03/2013 10:11
ACMFA-14,131783,ACMFA,,software,Closed,Task,12/02/2013 10:57,25/03/2013 10:12
ACMFA-13,131782,ACMFA,,software,Closed,Task,12/02/2013 10:56,25/03/2013 10:11
ACMFA-12,131781,ACMFA,,software,Closed,Task,12/02/2013 10:54,25/03/2013 10:07
ACMFA-11,131780,ACMFA,,software,Closed,Task,12/02/2013 10:54,25/03/2013 10:12
ACMFA-10,131778,ACMFA,,software,Closed,Task,12/02/2013 10:51,12/02/2013 14:30
ACMFA-9,131777,ACMFA,,software,Closed,Task,12/02/2013 10:49,25/03/2013 10:13
ACMFA-8,131760,ACMFA,,software,Open,Note,11/02/2013 22:20,
ACMFA-7,131711,ACMFA,,software,Closed,Task,11/02/2013 12:11,13/02/2013 14:38
ACMFA-6,131710,ACMFA,,software,Closed,Task,11/02/2013 12:11,12/02/2013 10:52
ACMFA-5,131709,ACMFA,,software,Closed,Task,11/02/2013 12:10,12/02/2013 10:51
ACMFA-4,131708,ACMFA,,software,Closed,Task,11/02/2013 12:04,02/03/2013 15:44
ACMFA-3,131704,ACMFA,,software,Closed,Task,11/02/2013 11:52,11/02/2013 12:04
ACMFA-2,131703,ACMFA,,software,Closed,Task,11/02/2013 11:51,18/02/2013 08:29
ACMFA-1,131453,ACMFA,,software,Closed,Task,06/02/2013 14:59,29/03/2013 09:43
