Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBPALMTROUBLE-88,73904,MOBPALMTROUBLE,,software,Resolved,Task,18/08/2011 16:28,19/08/2011 10:01
MOBPALMTROUBLE-87,73898,MOBPALMTROUBLE,,software,Resolved,Task,18/08/2011 15:56,23/08/2011 15:19
MOBPALMTROUBLE-86,73891,MOBPALMTROUBLE,,software,Resolved,Task,18/08/2011 15:27,18/08/2011 16:23
MOBPALMTROUBLE-85,73889,MOBPALMTROUBLE,,software,Resolved,Bug,18/08/2011 15:13,23/08/2011 15:19
MOBPALMTROUBLE-84,73885,MOBPALMTROUBLE,,software,Closed,Task,18/08/2011 14:49,21/01/2013 11:40
MOBPALMTROUBLE-83,73878,MOBPALMTROUBLE,,software,Resolved,Task,18/08/2011 14:17,18/08/2011 15:24
MOBPALMTROUBLE-82,73873,MOBPALMTROUBLE,,software,Resolved,Bug,18/08/2011 13:44,23/08/2011 15:19
MOBPALMTROUBLE-81,73856,MOBPALMTROUBLE,,software,Resolved,Bug,18/08/2011 11:53,23/08/2011 15:19
MOBPALMTROUBLE-80,73848,MOBPALMTROUBLE,,software,Resolved,Bug,18/08/2011 11:22,19/08/2011 11:26
MOBPALMTROUBLE-79,73835,MOBPALMTROUBLE,,software,Resolved,Task,18/08/2011 10:33,18/08/2011 11:07
MOBPALMTROUBLE-77,73813,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 18:58,17/08/2011 19:31
MOBPALMTROUBLE-76,73812,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 18:54,17/08/2011 18:56
MOBPALMTROUBLE-75,73810,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 17:20,17/08/2011 17:21
MOBPALMTROUBLE-74,73809,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 17:14,23/08/2011 15:19
MOBPALMTROUBLE-73,73804,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 16:52,23/08/2011 15:19
MOBPALMTROUBLE-72,73790,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 16:13,22/08/2011 14:50
MOBPALMTROUBLE-71,73783,MOBPALMTROUBLE,,software,Closed,Bug,17/08/2011 15:53,21/01/2013 11:40
MOBPALMTROUBLE-70,73782,MOBPALMTROUBLE,,software,Closed,Bug,17/08/2011 15:53,21/01/2013 11:40
MOBPALMTROUBLE-69,73780,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 15:44,17/08/2011 15:46
MOBPALMTROUBLE-68,73766,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 13:59,17/08/2011 14:07
MOBPALMTROUBLE-67,73761,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 13:46,23/08/2011 15:19
MOBPALMTROUBLE-66,73755,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 13:27,23/08/2011 15:19
MOBPALMTROUBLE-65,73754,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 13:06,24/08/2011 10:18
MOBPALMTROUBLE-64,73744,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 12:36,17/08/2011 13:14
MOBPALMTROUBLE-63,73742,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 12:26,17/08/2011 13:01
MOBPALMTROUBLE-62,73740,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 11:50,17/08/2011 12:18
MOBPALMTROUBLE-61,73733,MOBPALMTROUBLE,,software,Resolved,Task,17/08/2011 11:17,17/08/2011 11:41
MOBPALMTROUBLE-60,73728,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 11:00,17/08/2011 12:34
MOBPALMTROUBLE-59,73716,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 10:26,17/08/2011 10:54
MOBPALMTROUBLE-58,73713,MOBPALMTROUBLE,,software,Closed,Task,17/08/2011 10:14,21/01/2013 11:40
MOBPALMTROUBLE-57,73712,MOBPALMTROUBLE,,software,Closed,Bug,17/08/2011 10:13,21/01/2013 11:40
MOBPALMTROUBLE-56,73711,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 10:12,17/08/2011 15:23
MOBPALMTROUBLE-55,73710,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 10:11,17/08/2011 10:11
MOBPALMTROUBLE-54,73708,MOBPALMTROUBLE,,software,Resolved,Bug,17/08/2011 10:09,17/08/2011 10:09
MOBPALMTROUBLE-53,73707,MOBPALMTROUBLE,,software,Closed,Bug,17/08/2011 10:07,21/01/2013 11:40
MOBPALMTROUBLE-52,73689,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 16:57,17/08/2011 11:08
MOBPALMTROUBLE-51,73664,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 13:47,16/08/2011 16:05
MOBPALMTROUBLE-50,73651,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 12:55,16/08/2011 13:58
MOBPALMTROUBLE-49,73650,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 12:49,24/08/2011 10:18
MOBPALMTROUBLE-48,73643,MOBPALMTROUBLE,,software,Resolved,Bug,16/08/2011 12:04,23/08/2011 15:19
MOBPALMTROUBLE-47,73641,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 11:53,16/08/2011 12:28
MOBPALMTROUBLE-46,73633,MOBPALMTROUBLE,,software,Resolved,Task,16/08/2011 11:41,16/08/2011 11:43
MOBPALMTROUBLE-45,73589,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 18:20,12/08/2011 18:21
MOBPALMTROUBLE-44,73588,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 17:57,12/08/2011 17:58
MOBPALMTROUBLE-43,73582,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 17:06,12/08/2011 17:31
MOBPALMTROUBLE-42,73580,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 16:56,17/08/2011 10:06
MOBPALMTROUBLE-41,73578,MOBPALMTROUBLE,,software,Closed,Bug,12/08/2011 16:48,21/01/2013 11:40
MOBPALMTROUBLE-40,73574,MOBPALMTROUBLE,,software,Resolved,Task,12/08/2011 16:15,17/08/2011 13:43
MOBPALMTROUBLE-39,73572,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 16:11,17/08/2011 14:49
MOBPALMTROUBLE-38,73563,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 15:31,12/08/2011 15:31
MOBPALMTROUBLE-37,73555,MOBPALMTROUBLE,,software,Closed,Bug,12/08/2011 15:11,21/01/2013 11:40
MOBPALMTROUBLE-36,73543,MOBPALMTROUBLE,,software,Resolved,Task,12/08/2011 14:17,12/08/2011 16:02
MOBPALMTROUBLE-35,73513,MOBPALMTROUBLE,,software,Resolved,Bug,12/08/2011 13:05,12/08/2011 13:35
MOBPALMTROUBLE-34,73512,MOBPALMTROUBLE,,software,Closed,Bug,12/08/2011 13:01,21/01/2013 11:40
MOBPALMTROUBLE-33,73510,MOBPALMTROUBLE,,software,Closed,Bug,12/08/2011 12:46,21/01/2013 11:40
MOBPALMTROUBLE-32,73497,MOBPALMTROUBLE,,software,Resolved,Task,12/08/2011 11:58,12/08/2011 17:44
MOBPALMTROUBLE-31,73492,MOBPALMTROUBLE,,software,Resolved,Task,12/08/2011 11:44,12/08/2011 11:45
MOBPALMTROUBLE-30,73452,MOBPALMTROUBLE,,software,Resolved,Task,12/08/2011 10:04,12/08/2011 10:29
MOBPALMTROUBLE-29,73434,MOBPALMTROUBLE,,software,Resolved,Task,11/08/2011 17:27,11/08/2011 18:01
MOBPALMTROUBLE-28,73418,MOBPALMTROUBLE,,software,Resolved,Task,11/08/2011 16:52,24/08/2011 10:18
MOBPALMTROUBLE-27,73388,MOBPALMTROUBLE,,software,Resolved,Bug,11/08/2011 16:03,11/08/2011 17:34
MOBPALMTROUBLE-26,73384,MOBPALMTROUBLE,,software,Resolved,Bug,11/08/2011 15:29,11/08/2011 15:48
MOBPALMTROUBLE-25,73383,MOBPALMTROUBLE,,software,Closed,Bug,11/08/2011 15:13,21/01/2013 11:40
MOBPALMTROUBLE-24,73379,MOBPALMTROUBLE,,software,Closed,Bug,11/08/2011 14:58,21/01/2013 11:40
MOBPALMTROUBLE-23,73368,MOBPALMTROUBLE,,software,Closed,Bug,11/08/2011 14:22,21/01/2013 11:40
MOBPALMTROUBLE-22,73361,MOBPALMTROUBLE,,software,Resolved,Task,11/08/2011 13:41,11/08/2011 15:38
MOBPALMTROUBLE-21,73349,MOBPALMTROUBLE,,software,Closed,Bug,11/08/2011 12:50,21/01/2013 11:40
MOBPALMTROUBLE-20,73345,MOBPALMTROUBLE,,software,Closed,Bug,11/08/2011 12:19,21/01/2013 11:40
MOBPALMTROUBLE-19,73318,MOBPALMTROUBLE,,software,Resolved,Task,11/08/2011 10:59,11/08/2011 13:34
MOBPALMTROUBLE-18,73316,MOBPALMTROUBLE,,software,Resolved,Bug,11/08/2011 10:30,11/08/2011 10:52
MOBPALMTROUBLE-17,73282,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 15:37,11/08/2011 12:17
MOBPALMTROUBLE-16,73281,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 15:21,11/08/2011 12:18
MOBPALMTROUBLE-15,73280,MOBPALMTROUBLE,,software,Closed,Bug,10/08/2011 15:21,21/01/2013 11:40
MOBPALMTROUBLE-14,73278,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 14:51,10/08/2011 15:18
MOBPALMTROUBLE-13,73269,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 14:19,10/08/2011 14:46
MOBPALMTROUBLE-12,73251,MOBPALMTROUBLE,,software,Resolved,Task,10/08/2011 13:36,10/08/2011 14:01
MOBPALMTROUBLE-11,73247,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 13:10,10/08/2011 13:51
MOBPALMTROUBLE-10,73245,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 13:02,10/08/2011 13:02
MOBPALMTROUBLE-9,73231,MOBPALMTROUBLE,,software,Resolved,Task,10/08/2011 11:58,10/08/2011 13:34
MOBPALMTROUBLE-8,73227,MOBPALMTROUBLE,,software,Closed,Bug,10/08/2011 11:47,21/01/2013 11:40
MOBPALMTROUBLE-7,73219,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 11:08,10/08/2011 11:59
MOBPALMTROUBLE-6,73216,MOBPALMTROUBLE,,software,Resolved,Bug,10/08/2011 10:41,10/08/2011 11:08
MOBPALMTROUBLE-5,73196,MOBPALMTROUBLE,,software,Resolved,Task,09/08/2011 17:51,10/08/2011 11:51
MOBPALMTROUBLE-4,73195,MOBPALMTROUBLE,,software,Resolved,Task,09/08/2011 17:46,09/08/2011 17:55
MOBPALMTROUBLE-3,73192,MOBPALMTROUBLE,,software,Resolved,Task,09/08/2011 17:42,24/08/2011 10:18
MOBPALMTROUBLE-2,72352,MOBPALMTROUBLE,,software,Closed,Sub-task,29/07/2011 13:53,21/01/2013 11:40
MOBPALMTROUBLE-1,72351,MOBPALMTROUBLE,,software,Closed,Task,29/07/2011 13:53,21/01/2013 11:40
