Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PDFP-132,17765,PDFP,,software,Closed,Task,09/09/2009 17:41,11/09/2009 11:48
PDFP-131,17296,PDFP,,software,Closed,Task,28/08/2009 10:53,28/08/2009 16:24
PDFP-130,16211,PDFP,,software,Closed,Task,21/07/2009 15:51,21/07/2009 17:55
PDFP-129,16210,PDFP,,software,Closed,Task,21/07/2009 15:37,21/07/2009 16:41
PDFP-128,15832,PDFP,,software,Closed,Sub-task,07/07/2009 09:31,07/07/2009 16:25
PDFP-127,15668,PDFP,,software,Closed,Task,29/06/2009 12:27,01/07/2009 13:27
PDFP-126,15452,PDFP,,software,Closed,Task,17/06/2009 15:47,24/06/2009 09:57
PDFP-125,15264,PDFP,,software,Closed,Sub-task,08/06/2009 16:41,09/06/2009 10:05
PDFP-124,15262,PDFP,,software,Closed,Sub-task,08/06/2009 16:29,08/06/2009 16:40
PDFP-123,15209,PDFP,,software,Closed,Bug,05/06/2009 13:29,19/06/2009 10:02
PDFP-122,15208,PDFP,,software,Closed,Task,05/06/2009 13:23,07/07/2009 10:28
PDFP-121,15194,PDFP,,software,Closed,Sub-task,05/06/2009 10:41,08/06/2009 16:27
PDFP-120,15191,PDFP,,software,Closed,Task,05/06/2009 10:14,05/06/2009 15:50
PDFP-119,15161,PDFP,,software,Closed,Task,04/06/2009 10:45,04/06/2009 15:53
PDFP-118,15160,PDFP,,software,Closed,Test,04/06/2009 10:00,16/06/2009 14:26
PDFP-117,15037,PDFP,,software,Closed,Bug,29/05/2009 09:21,19/06/2009 11:14
PDFP-116,15036,PDFP,,software,Closed,Bug,29/05/2009 09:15,19/06/2009 11:11
PDFP-114,14962,PDFP,,software,Closed,Task,26/05/2009 13:52,28/05/2009 10:17
PDFP-113,14928,PDFP,,software,Closed,Task,25/05/2009 16:00,25/05/2009 16:19
PDFP-112,14885,PDFP,,software,Closed,Task,22/05/2009 16:31,28/05/2009 10:16
PDFP-111,14880,PDFP,,software,Closed,Task,22/05/2009 14:45,22/05/2009 16:02
PDFP-110,14875,PDFP,,software,Closed,Task,22/05/2009 13:46,22/05/2009 14:22
PDFP-109,14796,PDFP,,software,Closed,Task,20/05/2009 15:53,22/05/2009 13:56
PDFP-108,14794,PDFP,,software,Closed,Task,20/05/2009 15:37,22/05/2009 13:55
PDFP-107,14790,PDFP,,software,Closed,Task,20/05/2009 15:25,22/05/2009 13:58
PDFP-106,14774,PDFP,,software,Closed,Task,20/05/2009 13:21,22/05/2009 16:02
PDFP-105,14745,PDFP,,software,Closed,Bug,20/05/2009 11:36,29/04/2011 08:03
PDFP-104,14609,PDFP,,software,Closed,Bug,15/05/2009 14:54,19/06/2009 11:19
PDFP-103,14604,PDFP,,software,Closed,Bug,15/05/2009 14:15,04/01/2010 11:13
PDFP-102,14258,PDFP,,software,Closed,Bug,06/05/2009 17:56,03/06/2009 12:27
PDFP-101,14164,PDFP,,software,Closed,Task,04/05/2009 14:11,11/05/2009 14:57
PDFP-100,13901,PDFP,,software,Closed,Task,27/04/2009 15:58,27/04/2009 16:03
PDFP-99,13739,PDFP,,software,Closed,Improvement,23/04/2009 09:50,03/06/2009 11:21
PDFP-98,13644,PDFP,,software,Closed,Task,15/04/2009 14:17,15/04/2009 14:18
PDFP-97,13585,PDFP,,software,Closed,Task,09/04/2009 08:38,20/04/2009 10:15
PDFP-96,13584,PDFP,,software,Closed,Task,09/04/2009 08:36,10/04/2009 15:01
PDFP-95,13577,PDFP,,software,Closed,New Feature,08/04/2009 14:47,08/04/2009 14:50
PDFP-94,13575,PDFP,,software,Closed,Task,08/04/2009 13:35,09/04/2009 08:33
PDFP-93,13574,PDFP,,software,Closed,Task,08/04/2009 13:34,14/04/2009 09:31
PDFP-92,13568,PDFP,,software,Closed,Task,07/04/2009 14:36,07/04/2009 14:39
PDFP-91,13560,PDFP,,software,Closed,Task,06/04/2009 11:47,06/04/2009 14:50
PDFP-90,13551,PDFP,,software,Closed,Test,01/04/2009 12:29,06/04/2009 11:47
PDFP-89,13516,PDFP,,software,Closed,New Feature,27/03/2009 17:07,10/04/2009 14:28
PDFP-88,13488,PDFP,,software,Closed,Task,26/03/2009 12:03,26/03/2009 12:11
PDFP-86,13485,PDFP,,software,Closed,Task,26/03/2009 09:23,26/03/2009 11:06
PDFP-85,13484,PDFP,,software,Closed,Task,26/03/2009 09:07,26/03/2009 09:58
PDFP-84,13482,PDFP,,software,Closed,Test,25/03/2009 15:49,06/04/2009 14:59
PDFP-83,13481,PDFP,,software,Closed,Task,25/03/2009 15:44,30/03/2009 15:02
PDFP-82,13480,PDFP,,software,Closed,Test,25/03/2009 15:07,20/05/2009 16:33
PDFP-81,13473,PDFP,,software,Closed,Task,25/03/2009 10:49,25/03/2009 15:34
PDFP-80,13461,PDFP,,software,Closed,Task,24/03/2009 12:58,25/03/2009 14:46
PDFP-79,13459,PDFP,,software,Closed,Test,24/03/2009 12:42,25/03/2009 10:06
PDFP-78,13449,PDFP,,software,Closed,Task,23/03/2009 15:48,23/03/2009 15:49
PDFP-77,13442,PDFP,,software,Closed,Task,23/03/2009 09:44,23/03/2009 14:53
PDFP-76,13432,PDFP,,software,Closed,Task,20/03/2009 16:04,23/03/2009 15:16
PDFP-75,13430,PDFP,,software,Closed,Test,20/03/2009 15:03,07/04/2009 10:44
PDFP-74,13429,PDFP,,software,Closed,Test,20/03/2009 15:02,07/04/2009 16:02
PDFP-73,13426,PDFP,,software,Closed,Task,20/03/2009 14:01,24/03/2009 10:16
PDFP-72,13425,PDFP,,software,Closed,Improvement,20/03/2009 13:41,20/03/2009 14:09
PDFP-71,13424,PDFP,,software,Closed,Task,20/03/2009 13:36,20/03/2009 13:39
PDFP-70,13423,PDFP,,software,Closed,Task,20/03/2009 13:33,20/03/2009 13:33
PDFP-69,13422,PDFP,,software,Closed,Task,20/03/2009 13:25,20/03/2009 14:33
PDFP-68,13420,PDFP,,software,Closed,Task,20/03/2009 11:01,03/06/2009 13:08
PDFP-67,13419,PDFP,,software,Closed,Task,20/03/2009 10:50,09/06/2009 11:21
PDFP-66,13401,PDFP,,software,Closed,Task,18/03/2009 13:31,20/03/2009 15:33
PDFP-65,13400,PDFP,,software,Closed,Task,18/03/2009 13:31,18/03/2009 14:46
PDFP-64,13378,PDFP,,software,Closed,Task,18/03/2009 07:34,18/03/2009 08:30
PDFP-63,13358,PDFP,,software,Closed,Task,17/03/2009 13:17,23/03/2009 15:17
PDFP-62,13351,PDFP,,software,Closed,Task,17/03/2009 11:52,17/03/2009 12:47
PDFP-61,13346,PDFP,,software,Closed,Task,17/03/2009 11:22,17/03/2009 11:24
PDFP-60,13332,PDFP,,software,Closed,Task,16/03/2009 11:06,01/06/2009 12:20
PDFP-59,13331,PDFP,,software,Closed,Sub-task,16/03/2009 10:45,17/03/2009 13:43
PDFP-58,13318,PDFP,,software,Closed,Task,13/03/2009 13:29,15/06/2009 09:37
PDFP-57,13315,PDFP,,software,Closed,Task,13/03/2009 11:56,09/11/2009 15:15
PDFP-56,13313,PDFP,,software,Closed,Sub-task,13/03/2009 11:49,26/03/2009 11:44
PDFP-55,13312,PDFP,,software,Closed,Task,13/03/2009 11:47,23/03/2009 15:18
PDFP-54,13309,PDFP,,software,Closed,Task,13/03/2009 11:20,16/03/2009 14:55
PDFP-53,13303,PDFP,,software,Closed,Task,12/03/2009 11:09,26/03/2009 11:45
PDFP-52,13302,PDFP,,software,Closed,Task,12/03/2009 10:53,24/03/2009 09:27
PDFP-51,13296,PDFP,,software,Closed,Task,11/03/2009 14:40,23/03/2009 14:19
PDFP-50,13293,PDFP,,software,Closed,Task,11/03/2009 13:07,11/03/2009 14:20
PDFP-49,13290,PDFP,,software,Closed,Task,11/03/2009 13:03,11/03/2009 13:40
PDFP-48,13289,PDFP,,software,Closed,Task,11/03/2009 12:45,11/03/2009 12:46
PDFP-47,13276,PDFP,,software,Closed,Sub-task,10/03/2009 13:44,17/03/2009 13:45
PDFP-46,13274,PDFP,,software,Closed,Task,10/03/2009 12:58,11/03/2009 13:42
PDFP-45,13273,PDFP,,software,Closed,Task,10/03/2009 12:54,10/03/2009 12:56
PDFP-44,13272,PDFP,,software,Closed,Task,10/03/2009 12:20,10/03/2009 12:48
PDFP-43,13271,PDFP,,software,Closed,Task,10/03/2009 10:25,25/03/2009 12:38
PDFP-42,13264,PDFP,,software,Closed,Task,10/03/2009 09:22,10/03/2009 10:41
PDFP-41,13252,PDFP,,software,Closed,Task,09/03/2009 17:59,11/03/2009 15:34
PDFP-40,13250,PDFP,,software,Closed,Task,09/03/2009 17:52,11/03/2009 11:02
PDFP-39,13244,PDFP,,software,Closed,Task,09/03/2009 15:32,20/03/2009 15:52
PDFP-38,13175,PDFP,,software,Closed,Task,06/03/2009 14:23,10/03/2009 12:52
PDFP-37,13174,PDFP,,software,Closed,Task,06/03/2009 14:20,03/06/2009 11:06
PDFP-36,13090,PDFP,,software,Closed,Task,05/03/2009 13:16,20/03/2009 15:53
PDFP-35,13089,PDFP,,software,Closed,Task,05/03/2009 13:01,11/03/2009 13:44
PDFP-34,13046,PDFP,,software,Closed,Task,04/03/2009 16:42,09/03/2009 10:52
PDFP-33,13042,PDFP,,software,Closed,Task,04/03/2009 14:55,04/03/2009 14:59
PDFP-32,13041,PDFP,,software,Closed,Task,04/03/2009 14:55,04/03/2009 14:59
PDFP-31,13039,PDFP,,software,Closed,Task,04/03/2009 14:29,04/03/2009 16:02
PDFP-30,13038,PDFP,,software,Closed,Task,04/03/2009 14:24,10/03/2009 15:00
PDFP-29,13037,PDFP,,software,Closed,Task,04/03/2009 14:17,04/03/2009 14:18
PDFP-28,13026,PDFP,,software,Closed,Task,04/03/2009 09:38,04/03/2009 10:34
PDFP-27,13002,PDFP,,software,Closed,Task,03/03/2009 14:57,03/03/2009 15:28
PDFP-26,12943,PDFP,,software,Closed,Task,02/03/2009 15:53,03/03/2009 15:38
PDFP-25,12939,PDFP,,software,Closed,Sub-task,02/03/2009 15:35,04/03/2009 09:40
PDFP-24,12934,PDFP,,software,Closed,User Story,02/03/2009 15:18,04/03/2009 14:18
PDFP-23,12847,PDFP,,software,Closed,Task,27/02/2009 14:05,27/02/2009 14:06
PDFP-22,12801,PDFP,,software,Closed,New Feature,26/02/2009 17:28,26/02/2009 17:28
PDFP-21,12797,PDFP,,software,Closed,Task,26/02/2009 16:44,26/02/2009 16:44
PDFP-20,12783,PDFP,,software,Closed,Improvement,26/02/2009 13:34,26/02/2009 16:35
PDFP-19,12782,PDFP,,software,Closed,Improvement,26/02/2009 13:29,26/02/2009 13:30
PDFP-17,12729,PDFP,,software,Closed,Task,25/02/2009 14:33,25/02/2009 14:35
PDFP-16,12610,PDFP,,software,Closed,Task,23/02/2009 15:04,09/04/2009 12:20
PDFP-15,12552,PDFP,,software,Closed,Task,23/02/2009 12:54,26/03/2009 11:42
PDFP-14,12455,PDFP,,software,Closed,Task,20/02/2009 13:27,23/02/2009 10:02
PDFP-13,12435,PDFP,,software,Closed,Task,19/02/2009 14:57,29/05/2009 15:31
PDFP-12,12434,PDFP,,software,Closed,Task,19/02/2009 14:55,11/03/2009 13:12
PDFP-11,12433,PDFP,,software,Closed,Task,19/02/2009 14:52,11/03/2009 13:11
PDFP-10,12396,PDFP,,software,Closed,Task,18/02/2009 16:43,04/03/2009 14:18
PDFP-9,12394,PDFP,,software,Closed,Task,18/02/2009 16:41,04/03/2009 14:18
PDFP-8,12393,PDFP,,software,Closed,User Story,18/02/2009 16:34,04/03/2009 14:18
PDFP-7,12392,PDFP,,software,Closed,Task,18/02/2009 16:31,11/03/2009 13:10
PDFP-6,12389,PDFP,,software,Closed,Task,18/02/2009 16:11,18/02/2009 16:12
PDFP-5,12388,PDFP,,software,Closed,Improvement,18/02/2009 16:10,11/03/2009 14:35
PDFP-1,12341,PDFP,,software,Closed,Task,17/02/2009 15:19,18/02/2009 16:13
