Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
IPLAPI-159,529490,IPLAPI,,software,Done,Story,24/05/2018 10:47,04/06/2018 09:02
IPLAPI-158,529413,IPLAPI,,software,Done,Story,24/05/2018 08:25,20/06/2018 14:34
IPLAPI-157,528887,IPLAPI,,software,Done,Bug,22/05/2018 11:59,30/05/2018 11:26
IPLAPI-156,528717,IPLAPI,,software,Done,Bug,21/05/2018 16:18,04/06/2018 16:47
IPLAPI-155,528690,IPLAPI,,software,To Do,Story,21/05/2018 15:02,
IPLAPI-154,528686,IPLAPI,,software,Done,Story,21/05/2018 14:50,09/07/2018 08:59
IPLAPI-153,528685,IPLAPI,,software,Done,Story,21/05/2018 14:49,22/06/2018 13:10
IPLAPI-152,528681,IPLAPI,,software,To Do,Story,21/05/2018 14:41,
IPLAPI-151,528680,IPLAPI,,software,Done,Story,21/05/2018 14:34,28/05/2018 13:26
IPLAPI-150,528674,IPLAPI,,software,Done,Story,21/05/2018 14:21,16/07/2018 10:58
IPLAPI-149,528669,IPLAPI,,software,Done,Story,21/05/2018 14:11,03/07/2018 13:59
IPLAPI-148,528665,IPLAPI,,software,In progress,Story,21/05/2018 14:01,
IPLAPI-147,528656,IPLAPI,,software,Done,Story,21/05/2018 13:54,01/06/2018 14:40
IPLAPI-146,528052,IPLAPI,,software,Done,Improvement,17/05/2018 14:17,26/07/2018 10:57
IPLAPI-145,527701,IPLAPI,,software,To Do,Story,16/05/2018 14:09,
IPLAPI-144,527698,IPLAPI,,software,To Do,Story,16/05/2018 14:01,
IPLAPI-143,527694,IPLAPI,,software,To Do,Story,16/05/2018 13:54,
IPLAPI-142,527102,IPLAPI,,software,To Do,Story,15/05/2018 16:03,
IPLAPI-141,526355,IPLAPI,,software,To Do,Task,11/05/2018 14:26,
IPLAPI-140,525068,IPLAPI,,software,To Do,Task,07/05/2018 13:33,
IPLAPI-139,524367,IPLAPI,,software,To Do,Task,02/05/2018 10:05,
IPLAPI-138,524161,IPLAPI,,software,Done,Story,30/04/2018 11:26,02/05/2018 15:59
IPLAPI-137,523888,IPLAPI,,software,To Do,Bug,27/04/2018 15:03,
IPLAPI-136,523689,IPLAPI,,software,To Do,Epic,27/04/2018 11:49,
IPLAPI-135,523686,IPLAPI,,software,To Do,Improvement,27/04/2018 11:48,
IPLAPI-134,523230,IPLAPI,,software,Done,Bug,26/04/2018 11:26,30/05/2018 11:25
IPLAPI-133,522853,IPLAPI,,software,Done,Story,25/04/2018 09:49,27/04/2018 12:25
IPLAPI-132,522331,IPLAPI,,software,Done,Bug,23/04/2018 15:16,24/04/2018 09:36
IPLAPI-131,521568,IPLAPI,,software,Done,Bug,19/04/2018 12:40,30/04/2018 16:28
IPLAPI-130,521554,IPLAPI,,software,Done,Story,19/04/2018 12:20,22/06/2018 13:11
IPLAPI-129,521509,IPLAPI,,software,Done,Bug,19/04/2018 10:47,26/04/2018 09:17
IPLAPI-128,521110,IPLAPI,,software,Done,Improvement,18/04/2018 09:27,08/05/2018 12:28
IPLAPI-127,521108,IPLAPI,,software,To Do,Improvement,18/04/2018 09:25,
IPLAPI-126,520022,IPLAPI,,software,Done,Sub-task,13/04/2018 13:21,09/05/2018 10:25
IPLAPI-125,519895,IPLAPI,,software,To Do,Improvement,13/04/2018 10:37,
IPLAPI-124,518960,IPLAPI,,software,To Do,Improvement,10/04/2018 13:38,
IPLAPI-123,517872,IPLAPI,,software,To Do,Story,09/04/2018 12:02,
IPLAPI-122,517775,IPLAPI,,software,Done,Task,09/04/2018 09:36,29/05/2018 13:05
IPLAPI-121,517660,IPLAPI,,software,Done,Improvement,06/04/2018 15:53,09/05/2018 10:25
IPLAPI-120,517524,IPLAPI,,software,To Do,Epic,06/04/2018 14:01,
IPLAPI-119,517519,IPLAPI,,software,Done,Story,06/04/2018 13:58,28/05/2018 09:09
IPLAPI-118,517456,IPLAPI,,software,To Do,Task,06/04/2018 11:54,
IPLAPI-117,517149,IPLAPI,,software,Done,Improvement,05/04/2018 14:46,26/04/2018 11:28
IPLAPI-116,517121,IPLAPI,,software,To Do,Task,05/04/2018 13:47,
IPLAPI-115,517068,IPLAPI,,software,Done,Improvement,05/04/2018 12:40,15/06/2018 15:07
IPLAPI-114,516616,IPLAPI,,software,To Do,Epic,04/04/2018 11:52,
IPLAPI-113,516615,IPLAPI,,software,To Do,Epic,04/04/2018 11:49,
IPLAPI-112,516290,IPLAPI,,software,Done,Improvement,03/04/2018 15:00,19/04/2018 12:07
IPLAPI-111,516283,IPLAPI,,software,Done,Improvement,03/04/2018 14:47,26/04/2018 16:15
IPLAPI-110,516282,IPLAPI,,software,Done,Improvement,03/04/2018 14:46,27/04/2018 16:26
IPLAPI-109,516281,IPLAPI,,software,Done,Improvement,03/04/2018 14:45,21/05/2018 14:29
IPLAPI-108,516241,IPLAPI,,software,Done,Improvement,03/04/2018 13:44,22/05/2018 10:23
IPLAPI-107,516140,IPLAPI,,software,Done,Improvement,03/04/2018 10:57,03/04/2018 13:42
IPLAPI-106,515685,IPLAPI,,software,To Do,Improvement,30/03/2018 11:08,
IPLAPI-105,514903,IPLAPI,,software,To Do,Improvement,28/03/2018 10:51,
IPLAPI-104,514883,IPLAPI,,software,Done,Bug,28/03/2018 10:39,27/04/2018 11:04
IPLAPI-103,514573,IPLAPI,,software,To Do,Task,27/03/2018 10:00,
IPLAPI-102,514415,IPLAPI,,software,Done,Improvement,26/03/2018 15:02,18/04/2018 09:22
IPLAPI-101,514176,IPLAPI,,software,Done,Task,24/03/2018 23:33,15/05/2018 10:06
IPLAPI-100,514175,IPLAPI,,software,Done,Improvement,24/03/2018 23:11,21/05/2018 09:55
IPLAPI-99,513679,IPLAPI,,software,To Do,Improvement,22/03/2018 15:00,
IPLAPI-98,513578,IPLAPI,,software,Done,Story,22/03/2018 11:53,06/06/2018 16:24
IPLAPI-97,513329,IPLAPI,,software,To Do,Improvement,21/03/2018 14:11,
IPLAPI-96,513263,IPLAPI,,software,Done,Improvement,21/03/2018 13:10,07/05/2018 16:01
IPLAPI-95,512844,IPLAPI,,software,To Do,Improvement,20/03/2018 15:39,
IPLAPI-94,512268,IPLAPI,,software,Done,Sub-task,16/03/2018 15:42,21/03/2018 15:09
IPLAPI-93,511586,IPLAPI,,software,Done,Improvement,15/03/2018 10:47,19/04/2018 12:02
IPLAPI-92,511585,IPLAPI,,software,Done,Improvement,15/03/2018 10:45,06/06/2018 16:30
IPLAPI-91,511097,IPLAPI,,software,To Do,Bug,13/03/2018 14:46,
IPLAPI-90,510939,IPLAPI,,software,To Do,Bug,13/03/2018 10:43,
IPLAPI-89,510927,IPLAPI,,software,To Do,Story,13/03/2018 10:37,
IPLAPI-88,510581,IPLAPI,,software,Done,Story,12/03/2018 12:11,14/03/2018 12:33
IPLAPI-87,510580,IPLAPI,,software,Done,Story,12/03/2018 12:10,30/03/2018 13:00
IPLAPI-86,510577,IPLAPI,,software,Done,Task,12/03/2018 12:03,10/04/2018 16:26
IPLAPI-85,510522,IPLAPI,,software,Done,Story,12/03/2018 10:56,12/03/2018 11:23
IPLAPI-84,510520,IPLAPI,,software,To Do,Story,12/03/2018 10:54,
IPLAPI-79,510329,IPLAPI,,software,Done,Story,09/03/2018 15:54,03/04/2018 12:35
IPLAPI-78,510180,IPLAPI,,software,To Do,Epic,09/03/2018 13:18,
IPLAPI-77,510177,IPLAPI,,software,To Do,Epic,09/03/2018 13:15,
IPLAPI-76,510166,IPLAPI,,software,To Do,Epic,09/03/2018 13:05,
IPLAPI-75,510163,IPLAPI,,software,To Do,Epic,09/03/2018 13:04,
IPLAPI-74,510162,IPLAPI,,software,To Do,Epic,09/03/2018 13:01,
IPLAPI-73,510158,IPLAPI,,software,To Do,Epic,09/03/2018 12:53,
IPLAPI-72,510155,IPLAPI,,software,To Do,Epic,09/03/2018 12:51,
IPLAPI-71,509543,IPLAPI,,software,Done,Story,08/03/2018 12:58,19/04/2018 11:37
IPLAPI-70,509542,IPLAPI,,software,To Do,Story,08/03/2018 12:57,
IPLAPI-69,509540,IPLAPI,,software,To Do,Story,08/03/2018 12:56,
IPLAPI-68,509539,IPLAPI,,software,Done,Story,08/03/2018 12:50,10/05/2018 12:41
IPLAPI-67,509538,IPLAPI,,software,Done,Story,08/03/2018 12:49,12/07/2018 16:13
IPLAPI-66,509535,IPLAPI,,software,Done,Story,08/03/2018 12:46,16/05/2018 13:15
IPLAPI-65,509530,IPLAPI,,software,To Do,Story,08/03/2018 12:43,
IPLAPI-64,509529,IPLAPI,,software,Done,Story,08/03/2018 12:42,15/04/2018 14:52
IPLAPI-63,509528,IPLAPI,,software,Done,Story,08/03/2018 12:39,21/03/2018 13:05
IPLAPI-62,509526,IPLAPI,,software,Done,Story,08/03/2018 12:38,21/03/2018 13:05
IPLAPI-61,509524,IPLAPI,,software,Done,Story,08/03/2018 12:36,13/03/2018 17:31
IPLAPI-60,509521,IPLAPI,,software,Done,Story,08/03/2018 12:33,20/04/2018 14:06
IPLAPI-59,509520,IPLAPI,,software,Done,Story,08/03/2018 12:33,26/03/2018 11:30
IPLAPI-58,509519,IPLAPI,,software,Done,Story,08/03/2018 12:31,06/04/2018 13:22
IPLAPI-57,509518,IPLAPI,,software,Done,Story,08/03/2018 12:29,15/03/2018 15:15
IPLAPI-56,509515,IPLAPI,,software,Done,Story,08/03/2018 12:24,23/04/2018 10:38
IPLAPI-55,509512,IPLAPI,,software,Done,Story,08/03/2018 12:22,30/03/2018 13:01
IPLAPI-54,509498,IPLAPI,,software,Done,Story,08/03/2018 12:19,09/04/2018 17:06
IPLAPI-53,509497,IPLAPI,,software,Done,Story,08/03/2018 12:18,04/06/2018 17:35
IPLAPI-52,509487,IPLAPI,,software,Done,Story,08/03/2018 12:15,30/03/2018 09:23
IPLAPI-51,509476,IPLAPI,,software,Done,Story,08/03/2018 12:10,25/05/2018 11:33
IPLAPI-50,509464,IPLAPI,,software,Done,Story,08/03/2018 12:06,26/03/2018 13:29
IPLAPI-49,509459,IPLAPI,,software,Done,Task,08/03/2018 12:02,26/03/2018 11:30
IPLAPI-48,509458,IPLAPI,,software,Done,Task,08/03/2018 12:01,26/03/2018 11:31
IPLAPI-47,509457,IPLAPI,,software,Done,Task,08/03/2018 12:00,03/04/2018 13:28
IPLAPI-46,509456,IPLAPI,,software,Done,Task,08/03/2018 11:59,22/03/2018 16:23
IPLAPI-45,509455,IPLAPI,,software,Done,Task,08/03/2018 11:57,22/03/2018 12:01
IPLAPI-44,509454,IPLAPI,,software,Done,Task,08/03/2018 11:57,22/03/2018 12:01
IPLAPI-43,509447,IPLAPI,,software,To Do,Epic,08/03/2018 11:43,
IPLAPI-42,509446,IPLAPI,,software,To Do,Epic,08/03/2018 11:42,
IPLAPI-41,509440,IPLAPI,,software,Done,Story,08/03/2018 11:36,14/03/2018 11:56
IPLAPI-40,509438,IPLAPI,,software,Done,Story,08/03/2018 11:36,14/03/2018 10:02
IPLAPI-39,509435,IPLAPI,,software,Done,Story,08/03/2018 11:35,16/03/2018 17:18
IPLAPI-38,509433,IPLAPI,,software,Done,Story,08/03/2018 11:34,16/03/2018 16:50
IPLAPI-37,509431,IPLAPI,,software,To Do,Epic,08/03/2018 11:32,
IPLAPI-36,509405,IPLAPI,,software,To Do,Story,08/03/2018 11:01,
IPLAPI-35,509403,IPLAPI,,software,To Do,Story,08/03/2018 11:00,
IPLAPI-34,509402,IPLAPI,,software,To Do,Story,08/03/2018 11:00,
IPLAPI-33,509401,IPLAPI,,software,To Do,Story,08/03/2018 10:58,
IPLAPI-32,509397,IPLAPI,,software,To Do,Story,08/03/2018 10:57,
IPLAPI-31,509396,IPLAPI,,software,To Do,Story,08/03/2018 10:56,
IPLAPI-30,507933,IPLAPI,,software,To Do,Story,02/03/2018 12:01,
IPLAPI-29,507922,IPLAPI,,software,To Do,Story,02/03/2018 11:50,
IPLAPI-28,507920,IPLAPI,,software,To Do,Epic,02/03/2018 11:49,
IPLAPI-27,507919,IPLAPI,,software,To Do,Story,02/03/2018 11:48,
IPLAPI-26,507918,IPLAPI,,software,To Do,Story,02/03/2018 11:47,
IPLAPI-25,507917,IPLAPI,,software,To Do,Story,02/03/2018 11:46,
IPLAPI-24,507911,IPLAPI,,software,To Do,Story,02/03/2018 11:45,
IPLAPI-23,507903,IPLAPI,,software,To Do,Story,02/03/2018 11:43,
IPLAPI-22,507894,IPLAPI,,software,To Do,Story,02/03/2018 11:36,
IPLAPI-21,507892,IPLAPI,,software,To Do,Story,02/03/2018 11:35,
IPLAPI-20,507891,IPLAPI,,software,To Do,Story,02/03/2018 11:34,
IPLAPI-19,507877,IPLAPI,,software,To Do,Story,02/03/2018 11:23,
IPLAPI-18,507866,IPLAPI,,software,To Do,Story,02/03/2018 11:17,
IPLAPI-17,507847,IPLAPI,,software,To Do,Story,02/03/2018 11:12,
IPLAPI-16,507811,IPLAPI,,software,To Do,Story,02/03/2018 11:02,
IPLAPI-15,507810,IPLAPI,,software,To Do,Story,02/03/2018 11:01,
IPLAPI-14,507809,IPLAPI,,software,To Do,Story,02/03/2018 11:01,
IPLAPI-13,507807,IPLAPI,,software,To Do,Story,02/03/2018 11:00,
IPLAPI-12,507805,IPLAPI,,software,To Do,Story,02/03/2018 10:59,
IPLAPI-11,507803,IPLAPI,,software,To Do,Story,02/03/2018 10:57,
IPLAPI-10,507802,IPLAPI,,software,To Do,Epic,02/03/2018 10:55,
IPLAPI-9,507398,IPLAPI,,software,To Do,Story,01/03/2018 11:41,
IPLAPI-8,507387,IPLAPI,,software,To Do,Epic,01/03/2018 11:32,
IPLAPI-7,507384,IPLAPI,,software,To Do,Epic,01/03/2018 11:32,
IPLAPI-6,507351,IPLAPI,,software,To Do,Sub-task,01/03/2018 11:03,
IPLAPI-5,507341,IPLAPI,,software,To Do,Story,01/03/2018 10:53,
IPLAPI-4,507338,IPLAPI,,software,To Do,Story,01/03/2018 10:50,
IPLAPI-3,507337,IPLAPI,,software,To Do,Story,01/03/2018 10:50,
IPLAPI-2,507334,IPLAPI,,software,To Do,Story,01/03/2018 10:47,
IPLAPI-1,507333,IPLAPI,,software,Done,Story,01/03/2018 10:47,01/03/2018 10:55
