Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MOBMASH-230,84245,MOBMASH,,software,Resolved,Bug,29/11/2011 16:17,08/12/2011 16:57
MOBMASH-229,84040,MOBMASH,,software,Resolved,Bug,26/11/2011 21:48,05/12/2011 14:35
MOBMASH-228,83952,MOBMASH,,software,Resolved,Bug,25/11/2011 15:01,20/12/2011 16:26
MOBMASH-227,83904,MOBMASH,,software,Resolved,Bug,25/11/2011 12:47,28/11/2011 08:29
MOBMASH-226,83903,MOBMASH,,software,Resolved,Bug,25/11/2011 12:45,28/11/2011 10:22
MOBMASH-225,83902,MOBMASH,,software,Resolved,Bug,25/11/2011 12:43,05/12/2011 15:33
MOBMASH-224,83901,MOBMASH,,software,In progress,Bug,25/11/2011 12:40,
MOBMASH-223,83899,MOBMASH,,software,Resolved,Bug,25/11/2011 12:38,28/11/2011 09:51
MOBMASH-222,83896,MOBMASH,,software,Resolved,Bug,25/11/2011 12:33,01/12/2011 16:17
MOBMASH-221,83893,MOBMASH,,software,Resolved,Bug,25/11/2011 12:29,05/12/2011 14:40
MOBMASH-220,83099,MOBMASH,,software,Resolved,Improvement,17/11/2011 17:06,18/11/2011 08:53
MOBMASH-219,83002,MOBMASH,,software,Resolved,Bug,16/11/2011 16:08,17/11/2011 09:33
MOBMASH-218,82994,MOBMASH,,software,Resolved,Bug,16/11/2011 15:11,17/11/2011 14:45
MOBMASH-217,82901,MOBMASH,,software,Resolved,Test,16/11/2011 11:51,16/11/2011 13:58
MOBMASH-216,82682,MOBMASH,,software,Resolved,Sub-task,14/11/2011 14:52,15/02/2012 16:52
MOBMASH-215,82673,MOBMASH,,software,Resolved,Bug,14/11/2011 14:32,16/11/2011 09:32
MOBMASH-214,82577,MOBMASH,,software,Resolved,Task,11/11/2011 13:28,14/11/2011 12:11
MOBMASH-213,82574,MOBMASH,,software,Resolved,Bug,11/11/2011 12:58,14/11/2011 14:12
MOBMASH-212,82531,MOBMASH,,software,Resolved,Bug,10/11/2011 14:20,14/11/2011 11:47
MOBMASH-211,82496,MOBMASH,,software,Open,Task,10/11/2011 12:12,
MOBMASH-210,82493,MOBMASH,,software,Resolved,Bug,10/11/2011 11:55,16/11/2011 10:12
MOBMASH-209,82485,MOBMASH,,software,Resolved,Bug,10/11/2011 11:43,10/11/2011 13:05
MOBMASH-208,82478,MOBMASH,,software,Resolved,Bug,10/11/2011 11:17,10/11/2011 16:24
MOBMASH-207,82470,MOBMASH,,software,Resolved,Bug,10/11/2011 11:01,10/11/2011 11:43
MOBMASH-206,82467,MOBMASH,,software,Resolved,Bug,10/11/2011 10:48,10/11/2011 11:06
MOBMASH-205,82348,MOBMASH,,software,Resolved,Bug,09/11/2011 10:01,09/11/2011 11:25
MOBMASH-204,82347,MOBMASH,,software,Resolved,Bug,09/11/2011 10:00,09/11/2011 11:51
MOBMASH-203,82346,MOBMASH,,software,Resolved,Bug,09/11/2011 09:57,09/11/2011 11:17
MOBMASH-202,82344,MOBMASH,,software,Resolved,Bug,09/11/2011 09:52,15/11/2011 16:14
MOBMASH-201,82343,MOBMASH,,software,Resolved,Bug,09/11/2011 09:48,15/11/2011 16:34
MOBMASH-200,82014,MOBMASH,,software,Resolved,Bug,04/11/2011 10:43,17/11/2011 14:54
MOBMASH-199,81990,MOBMASH,,software,Resolved,Bug,04/11/2011 08:41,21/12/2011 16:27
MOBMASH-198,81867,MOBMASH,,software,Resolved,Bug,03/11/2011 12:11,03/11/2011 15:50
MOBMASH-197,81866,MOBMASH,,software,Resolved,Bug,03/11/2011 12:10,09/11/2011 11:06
MOBMASH-196,81865,MOBMASH,,software,Resolved,Bug,03/11/2011 12:10,03/11/2011 14:39
MOBMASH-195,81864,MOBMASH,,software,Resolved,Bug,03/11/2011 12:09,03/11/2011 14:30
MOBMASH-194,81861,MOBMASH,,software,Resolved,Bug,03/11/2011 12:09,04/11/2011 13:20
MOBMASH-193,81293,MOBMASH,,software,Resolved,Bug,27/10/2011 15:35,09/11/2011 14:01
MOBMASH-192,81236,MOBMASH,,software,Resolved,Task,27/10/2011 11:59,28/10/2011 08:59
MOBMASH-191,81037,MOBMASH,,software,Resolved,Improvement,26/10/2011 13:00,26/10/2011 18:01
MOBMASH-190,81023,MOBMASH,,software,Resolved,Improvement,26/10/2011 12:12,26/10/2011 15:40
MOBMASH-189,80965,MOBMASH,,software,Resolved,Bug,25/10/2011 16:31,26/10/2011 14:53
MOBMASH-188,80887,MOBMASH,,software,Resolved,Bug,25/10/2011 11:01,26/11/2011 21:36
MOBMASH-187,80814,MOBMASH,,software,Resolved,Bug,24/10/2011 15:32,25/10/2011 11:17
MOBMASH-186,80650,MOBMASH,,software,Resolved,Bug,21/10/2011 11:38,14/02/2012 13:29
MOBMASH-185,80646,MOBMASH,,software,Open,Bug,21/10/2011 11:12,
MOBMASH-184,80645,MOBMASH,,software,Resolved,Bug,21/10/2011 11:12,24/10/2011 16:12
MOBMASH-183,80644,MOBMASH,,software,Resolved,Bug,21/10/2011 11:11,21/10/2011 16:27
MOBMASH-182,80643,MOBMASH,,software,Resolved,Bug,21/10/2011 11:11,14/02/2012 13:30
MOBMASH-181,80642,MOBMASH,,software,Resolved,Bug,21/10/2011 11:10,24/10/2011 14:28
MOBMASH-180,80640,MOBMASH,,software,Resolved,Bug,21/10/2011 11:10,25/10/2011 13:03
MOBMASH-179,80638,MOBMASH,,software,Resolved,Bug,21/10/2011 11:09,21/10/2011 15:49
MOBMASH-178,80634,MOBMASH,,software,Resolved,Bug,21/10/2011 11:05,21/10/2011 14:37
MOBMASH-177,80569,MOBMASH,,software,Resolved,Bug,20/10/2011 12:13,20/10/2011 12:56
MOBMASH-176,80532,MOBMASH,,software,Resolved,Bug,19/10/2011 17:52,26/10/2011 14:13
MOBMASH-175,80530,MOBMASH,,software,Closed,Bug,19/10/2011 17:41,20/10/2011 15:46
MOBMASH-174,80514,MOBMASH,,software,Resolved,Bug,19/10/2011 15:59,21/10/2011 14:30
MOBMASH-173,80513,MOBMASH,,software,Resolved,Task,19/10/2011 15:57,25/10/2011 13:19
MOBMASH-172,80511,MOBMASH,,software,Resolved,Task,19/10/2011 15:55,20/10/2011 16:02
MOBMASH-171,80509,MOBMASH,,software,Resolved,Task,19/10/2011 15:54,26/10/2011 15:39
MOBMASH-170,80428,MOBMASH,,software,Resolved,Task,19/10/2011 09:50,19/10/2011 09:51
MOBMASH-169,80340,MOBMASH,,software,Resolved,Bug,18/10/2011 11:10,25/10/2011 13:19
MOBMASH-168,80276,MOBMASH,,software,Resolved,Bug,17/10/2011 15:19,16/11/2011 09:13
MOBMASH-167,80111,MOBMASH,,software,Resolved,Bug,14/10/2011 15:27,27/10/2011 10:25
MOBMASH-166,80103,MOBMASH,,software,Resolved,Bug,14/10/2011 14:52,19/10/2011 13:31
MOBMASH-165,79970,MOBMASH,,software,Resolved,Bug,13/10/2011 14:47,13/10/2011 15:42
MOBMASH-164,79969,MOBMASH,,software,Resolved,Bug,13/10/2011 14:47,17/10/2011 11:04
MOBMASH-163,79968,MOBMASH,,software,Resolved,Bug,13/10/2011 14:46,17/10/2011 11:06
MOBMASH-162,79966,MOBMASH,,software,Resolved,Bug,13/10/2011 14:45,17/10/2011 11:04
MOBMASH-161,79963,MOBMASH,,software,Resolved,Bug,13/10/2011 14:45,13/10/2011 15:28
MOBMASH-160,79961,MOBMASH,,software,Resolved,Bug,13/10/2011 14:44,17/10/2011 11:03
MOBMASH-159,79959,MOBMASH,,software,Resolved,Bug,13/10/2011 14:43,14/10/2011 16:47
MOBMASH-158,79934,MOBMASH,,software,Resolved,Bug,13/10/2011 12:11,13/10/2011 14:15
MOBMASH-157,79840,MOBMASH,,software,Resolved,Bug,12/10/2011 13:21,13/10/2011 12:05
MOBMASH-156,79833,MOBMASH,,software,Resolved,Bug,12/10/2011 12:53,17/10/2011 10:49
MOBMASH-155,79716,MOBMASH,,software,Resolved,Bug,11/10/2011 10:51,11/10/2011 10:54
MOBMASH-154,79653,MOBMASH,,software,Resolved,Improvement,10/10/2011 16:39,14/10/2011 15:09
MOBMASH-153,79531,MOBMASH,,software,Resolved,Bug,10/10/2011 11:21,12/10/2011 10:55
MOBMASH-152,79509,MOBMASH,,software,Resolved,Bug,10/10/2011 10:29,10/10/2011 17:48
MOBMASH-151,79188,MOBMASH,,software,Resolved,Bug,06/10/2011 08:27,06/10/2011 12:25
MOBMASH-150,79113,MOBMASH,,software,Resolved,Bug,05/10/2011 12:45,05/10/2011 15:17
MOBMASH-149,79003,MOBMASH,,software,Open,Improvement,04/10/2011 14:37,
MOBMASH-148,79001,MOBMASH,,software,Resolved,Bug,04/10/2011 14:02,05/10/2011 10:23
MOBMASH-147,79000,MOBMASH,,software,Resolved,Bug,04/10/2011 14:00,07/10/2011 14:13
MOBMASH-146,78999,MOBMASH,,software,Resolved,Bug,04/10/2011 13:59,10/10/2011 16:33
MOBMASH-145,78998,MOBMASH,,software,Resolved,Task,04/10/2011 13:56,04/10/2011 14:50
MOBMASH-144,78989,MOBMASH,,software,Resolved,Bug,04/10/2011 13:06,04/10/2011 13:07
MOBMASH-143,78956,MOBMASH,,software,Resolved,Improvement,04/10/2011 10:21,07/10/2011 11:05
MOBMASH-142,78913,MOBMASH,,software,Resolved,Task,03/10/2011 16:18,04/10/2011 13:50
MOBMASH-141,78907,MOBMASH,,software,Resolved,Bug,03/10/2011 15:21,13/10/2011 12:05
MOBMASH-140,78903,MOBMASH,,software,Closed,Task,03/10/2011 15:02,04/10/2011 14:37
MOBMASH-139,78899,MOBMASH,,software,Closed,Task,03/10/2011 14:43,03/10/2011 14:44
MOBMASH-138,78890,MOBMASH,,software,Resolved,Task,03/10/2011 14:19,03/10/2011 14:44
MOBMASH-137,78859,MOBMASH,,software,Resolved,Task,03/10/2011 12:16,13/02/2012 17:19
MOBMASH-136,78822,MOBMASH,,software,Resolved,Bug,03/10/2011 11:32,07/10/2011 11:00
MOBMASH-135,78747,MOBMASH,,software,Resolved,Task,30/09/2011 15:49,14/10/2011 15:08
MOBMASH-134,78746,MOBMASH,,software,Resolved,Task,30/09/2011 15:47,30/09/2011 15:48
MOBMASH-133,78381,MOBMASH,,software,Resolved,Bug,28/09/2011 16:27,17/10/2011 12:50
MOBMASH-132,78380,MOBMASH,,software,Resolved,Bug,28/09/2011 16:24,13/10/2011 15:33
MOBMASH-131,78379,MOBMASH,,software,Resolved,Bug,28/09/2011 16:23,05/10/2011 08:27
MOBMASH-130,78378,MOBMASH,,software,Closed,Bug,28/09/2011 16:21,03/10/2011 12:11
MOBMASH-129,78377,MOBMASH,,software,Resolved,Bug,28/09/2011 16:19,03/10/2011 11:07
MOBMASH-128,78351,MOBMASH,,software,Resolved,Bug,28/09/2011 13:13,04/10/2011 16:22
MOBMASH-127,78332,MOBMASH,,software,Resolved,Task,28/09/2011 11:06,03/10/2011 12:08
MOBMASH-126,78325,MOBMASH,,software,Resolved,Task,28/09/2011 10:42,03/10/2011 11:07
MOBMASH-125,78309,MOBMASH,,software,Closed,Test,28/09/2011 09:44,28/09/2011 10:26
MOBMASH-124,76400,MOBMASH,,software,Resolved,Task,07/09/2011 17:00,27/09/2011 13:34
MOBMASH-123,78226,MOBMASH,,software,Resolved,Bug,27/09/2011 12:38,12/10/2011 12:40
MOBMASH-122,78225,MOBMASH,,software,Resolved,New Feature,27/09/2011 12:36,03/10/2011 11:06
MOBMASH-121,78224,MOBMASH,,software,Resolved,Bug,27/09/2011 12:36,03/10/2011 11:07
MOBMASH-120,78223,MOBMASH,,software,Resolved,Improvement,27/09/2011 12:35,03/10/2011 11:06
MOBMASH-119,78222,MOBMASH,,software,Resolved,Bug,27/09/2011 12:34,03/10/2011 11:05
MOBMASH-118,78221,MOBMASH,,software,Resolved,Task,27/09/2011 12:34,03/10/2011 11:06
MOBMASH-117,78220,MOBMASH,,software,Resolved,Task,27/09/2011 12:33,28/09/2011 11:05
MOBMASH-116,78219,MOBMASH,,software,Resolved,Task,27/09/2011 12:33,12/10/2011 15:15
MOBMASH-115,78218,MOBMASH,,software,Resolved,Bug,27/09/2011 12:31,03/10/2011 12:08
MOBMASH-114,78217,MOBMASH,,software,Resolved,Bug,27/09/2011 12:31,28/09/2011 11:02
MOBMASH-113,78216,MOBMASH,,software,Resolved,Improvement,27/09/2011 12:30,28/09/2011 11:01
MOBMASH-112,78215,MOBMASH,,software,Resolved,Improvement,27/09/2011 12:30,28/09/2011 11:00
MOBMASH-111,78214,MOBMASH,,software,Resolved,Bug,27/09/2011 12:29,28/09/2011 10:56
MOBMASH-110,78213,MOBMASH,,software,Resolved,Improvement,27/09/2011 12:28,28/09/2011 10:56
MOBMASH-109,75627,MOBMASH,,software,Resolved,Task,02/09/2011 16:22,27/09/2011 10:14
MOBMASH-108,78133,MOBMASH,,software,Closed,Bug,26/09/2011 17:03,27/09/2011 12:27
MOBMASH-107,78132,MOBMASH,,software,Closed,Task,26/09/2011 17:02,27/09/2011 12:27
MOBMASH-106,78131,MOBMASH,,software,Closed,Bug,26/09/2011 17:01,27/09/2011 12:27
MOBMASH-105,78130,MOBMASH,,software,Closed,Task,26/09/2011 16:56,27/09/2011 12:27
MOBMASH-104,78129,MOBMASH,,software,Closed,Task,26/09/2011 16:55,27/09/2011 12:27
MOBMASH-103,78128,MOBMASH,,software,Closed,Task,26/09/2011 16:54,27/09/2011 12:27
MOBMASH-102,78127,MOBMASH,,software,Closed,Task,26/09/2011 16:53,27/09/2011 12:27
MOBMASH-101,78126,MOBMASH,,software,Closed,Task,26/09/2011 16:52,27/09/2011 12:27
MOBMASH-100,78125,MOBMASH,,software,Closed,Bug,26/09/2011 16:50,27/09/2011 12:27
MOBMASH-99,77869,MOBMASH,,software,Resolved,Task,22/09/2011 12:57,03/10/2011 12:08
MOBMASH-98,77868,MOBMASH,,software,Resolved,Task,22/09/2011 12:57,03/10/2011 12:08
MOBMASH-97,75348,MOBMASH,,software,Resolved,Task,01/09/2011 11:40,06/09/2011 16:13
MOBMASH-96,75346,MOBMASH,,software,Resolved,Task,01/09/2011 11:36,06/09/2011 16:05
MOBMASH-95,74944,MOBMASH,,software,Closed,Task,30/08/2011 13:44,27/09/2011 12:27
MOBMASH-94,74883,MOBMASH,,software,Closed,Task,30/08/2011 10:47,27/09/2011 12:27
MOBMASH-93,74875,MOBMASH,,software,Closed,Task,30/08/2011 10:31,27/09/2011 12:27
MOBMASH-92,74874,MOBMASH,,software,Closed,Task,30/08/2011 10:26,27/09/2011 12:27
MOBMASH-91,74873,MOBMASH,,software,Closed,Task,30/08/2011 10:22,27/09/2011 12:27
MOBMASH-90,74871,MOBMASH,,software,Closed,New Feature,30/08/2011 10:17,27/09/2011 12:27
MOBMASH-89,74843,MOBMASH,,software,Closed,Task,29/08/2011 14:52,27/09/2011 12:27
MOBMASH-88,72412,MOBMASH,,software,Resolved,New Feature,31/07/2011 22:53,31/07/2011 22:53
MOBMASH-87,72411,MOBMASH,,software,Closed,New Feature,31/07/2011 22:51,27/09/2011 12:23
MOBMASH-86,72316,MOBMASH,,software,Closed,Task,29/07/2011 11:05,27/09/2011 12:27
MOBMASH-85,72257,MOBMASH,,software,Closed,New Feature,28/07/2011 13:10,27/09/2011 12:27
MOBMASH-84,72255,MOBMASH,,software,Closed,New Feature,28/07/2011 13:09,27/09/2011 12:27
MOBMASH-83,72254,MOBMASH,,software,Closed,New Feature,28/07/2011 13:06,27/09/2011 12:27
MOBMASH-82,72253,MOBMASH,,software,Closed,New Feature,28/07/2011 13:02,27/09/2011 12:27
MOBMASH-81,71888,MOBMASH,,software,Closed,Improvement,22/07/2011 15:04,27/09/2011 12:27
MOBMASH-80,67733,MOBMASH,,software,Closed,New Feature,15/07/2011 12:34,27/09/2011 12:27
MOBMASH-79,67732,MOBMASH,,software,Closed,New Feature,15/07/2011 12:33,27/09/2011 12:27
MOBMASH-78,61073,MOBMASH,,software,Closed,Bug,30/06/2011 12:13,27/09/2011 12:27
MOBMASH-77,61072,MOBMASH,,software,Closed,Task,30/06/2011 12:09,27/09/2011 12:27
MOBMASH-76,61070,MOBMASH,,software,Closed,Bug,30/06/2011 12:06,27/09/2011 12:27
MOBMASH-75,61069,MOBMASH,,software,Closed,Task,30/06/2011 11:57,27/09/2011 12:27
MOBMASH-74,61067,MOBMASH,,software,Closed,Task,30/06/2011 11:54,27/09/2011 12:27
MOBMASH-73,61066,MOBMASH,,software,Closed,Bug,30/06/2011 11:50,27/09/2011 12:27
MOBMASH-72,61061,MOBMASH,,software,Closed,Task,30/06/2011 11:41,27/09/2011 12:27
MOBMASH-71,61059,MOBMASH,,software,Closed,Task,30/06/2011 11:37,27/09/2011 12:27
MOBMASH-70,61058,MOBMASH,,software,Closed,Bug,30/06/2011 11:32,27/09/2011 12:27
MOBMASH-69,61055,MOBMASH,,software,Closed,Improvement,30/06/2011 11:28,27/09/2011 12:27
MOBMASH-68,61053,MOBMASH,,software,Closed,Bug,30/06/2011 11:21,27/09/2011 12:27
MOBMASH-67,61051,MOBMASH,,software,Closed,New Feature,30/06/2011 11:19,27/09/2011 12:27
MOBMASH-66,61049,MOBMASH,,software,Closed,Bug,30/06/2011 11:15,27/09/2011 12:27
MOBMASH-65,61047,MOBMASH,,software,Closed,Task,30/06/2011 11:10,27/09/2011 12:23
MOBMASH-64,61046,MOBMASH,,software,Closed,Task,30/06/2011 11:05,27/09/2011 12:23
MOBMASH-63,60797,MOBMASH,,software,Closed,Task,28/06/2011 15:30,27/09/2011 12:27
MOBMASH-62,58563,MOBMASH,,software,Closed,Task,02/06/2011 11:04,27/09/2011 12:27
MOBMASH-61,58555,MOBMASH,,software,Closed,Task,02/06/2011 10:37,27/09/2011 12:23
MOBMASH-60,56663,MOBMASH,,software,Resolved,Task,10/05/2011 16:59,15/06/2011 14:50
MOBMASH-59,58437,MOBMASH,,software,Closed,Task,01/06/2011 12:11,27/09/2011 12:23
MOBMASH-58,58265,MOBMASH,,software,Resolved,Improvement,31/05/2011 14:54,31/05/2011 14:54
MOBMASH-57,58263,MOBMASH,,software,Resolved,Bug,31/05/2011 14:53,31/05/2011 14:53
MOBMASH-56,58069,MOBMASH,,software,Closed,Improvement,30/05/2011 11:59,27/09/2011 12:27
MOBMASH-55,58066,MOBMASH,,software,Resolved,Improvement,30/05/2011 11:56,28/06/2011 16:14
MOBMASH-54,58033,MOBMASH,,software,Resolved,Task,30/05/2011 10:47,31/08/2011 14:13
MOBMASH-53,57990,MOBMASH,,software,Closed,Task,27/05/2011 16:21,27/09/2011 12:23
MOBMASH-52,57983,MOBMASH,,software,Resolved,Improvement,27/05/2011 15:46,27/05/2011 15:46
MOBMASH-51,57971,MOBMASH,,software,Closed,Task,27/05/2011 14:58,27/09/2011 12:27
MOBMASH-50,57970,MOBMASH,,software,Closed,Task,27/05/2011 14:57,27/09/2011 12:27
MOBMASH-49,57948,MOBMASH,,software,Resolved,Improvement,27/05/2011 13:51,27/05/2011 13:52
MOBMASH-48,57943,MOBMASH,,software,Resolved,Bug,27/05/2011 13:21,27/05/2011 13:23
MOBMASH-47,57551,MOBMASH,,software,Resolved,New Feature,23/05/2011 14:28,23/05/2011 15:43
MOBMASH-46,57502,MOBMASH,,software,Closed,Improvement,23/05/2011 10:06,27/09/2011 12:27
MOBMASH-45,56797,MOBMASH,,software,Closed,Task,12/05/2011 10:39,27/09/2011 12:23
MOBMASH-44,56796,MOBMASH,,software,Closed,Task,12/05/2011 10:37,27/09/2011 12:23
MOBMASH-43,56795,MOBMASH,,software,Closed,Task,12/05/2011 10:33,27/09/2011 12:23
MOBMASH-42,55801,MOBMASH,,software,Resolved,Improvement,28/04/2011 11:12,28/06/2011 16:12
MOBMASH-41,55779,MOBMASH,,software,Resolved,Task,28/04/2011 08:53,28/04/2011 08:54
MOBMASH-40,55777,MOBMASH,,software,Resolved,New Feature,28/04/2011 08:37,28/04/2011 12:27
MOBMASH-39,55776,MOBMASH,,software,Resolved,Bug,28/04/2011 08:32,28/04/2011 08:32
MOBMASH-38,55775,MOBMASH,,software,Resolved,Bug,28/04/2011 08:28,28/04/2011 08:31
MOBMASH-37,55756,MOBMASH,,software,Resolved,Bug,27/04/2011 16:15,27/04/2011 16:15
MOBMASH-36,55732,MOBMASH,,software,Resolved,Task,27/04/2011 15:43,12/05/2011 10:25
MOBMASH-35,55731,MOBMASH,,software,Closed,Task,27/04/2011 15:43,27/09/2011 12:27
MOBMASH-34,55668,MOBMASH,,software,Closed,New Feature,27/04/2011 10:30,27/09/2011 12:23
MOBMASH-33,55667,MOBMASH,,software,Closed,New Feature,27/04/2011 10:30,27/09/2011 12:23
MOBMASH-32,55666,MOBMASH,,software,Closed,Improvement,27/04/2011 10:28,27/09/2011 12:23
MOBMASH-31,54587,MOBMASH,,software,Resolved,Task,11/04/2011 16:00,23/05/2011 00:23
MOBMASH-30,54586,MOBMASH,,software,Closed,Task,11/04/2011 16:00,27/09/2011 12:23
MOBMASH-29,54585,MOBMASH,,software,Closed,Task,11/04/2011 15:59,27/09/2011 12:23
MOBMASH-28,54395,MOBMASH,,software,Resolved,New Feature,07/04/2011 17:05,28/06/2011 16:12
MOBMASH-27,53441,MOBMASH,,software,Closed,Task,28/03/2011 16:16,27/09/2011 12:27
MOBMASH-26,53440,MOBMASH,,software,Closed,Task,28/03/2011 16:16,27/09/2011 12:23
MOBMASH-25,53439,MOBMASH,,software,Closed,Task,28/03/2011 16:16,27/09/2011 12:23
MOBMASH-24,53421,MOBMASH,,software,Closed,Task,28/03/2011 13:22,27/09/2011 12:23
MOBMASH-23,53420,MOBMASH,,software,Closed,Task,28/03/2011 13:21,27/09/2011 12:23
MOBMASH-22,53419,MOBMASH,,software,Closed,Task,28/03/2011 13:19,27/09/2011 12:23
MOBMASH-21,53416,MOBMASH,,software,Closed,Task,28/03/2011 12:58,27/09/2011 12:27
MOBMASH-20,53322,MOBMASH,,software,Closed,Task,25/03/2011 16:21,27/09/2011 12:27
MOBMASH-19,53131,MOBMASH,,software,Resolved,Improvement,24/03/2011 09:19,28/04/2011 11:15
MOBMASH-18,52654,MOBMASH,,software,Resolved,New Feature,16/03/2011 09:51,28/04/2011 11:15
MOBMASH-17,52388,MOBMASH,,software,Resolved,Improvement,11/03/2011 11:12,28/04/2011 11:14
MOBMASH-16,51305,MOBMASH,,software,Resolved,New Feature,22/02/2011 14:25,28/04/2011 11:14
MOBMASH-15,50422,MOBMASH,,software,Resolved,New Feature,08/02/2011 10:51,28/04/2011 11:14
MOBMASH-14,50420,MOBMASH,,software,Resolved,Task,08/02/2011 10:49,28/04/2011 11:14
MOBMASH-13,50419,MOBMASH,,software,Resolved,Task,08/02/2011 10:48,28/04/2011 11:14
MOBMASH-12,50351,MOBMASH,,software,Closed,Task,07/02/2011 12:38,27/09/2011 12:23
MOBMASH-11,50350,MOBMASH,,software,Closed,Task,07/02/2011 12:37,27/09/2011 12:23
MOBMASH-10,49875,MOBMASH,,software,Resolved,Improvement,31/01/2011 16:28,28/04/2011 11:14
MOBMASH-9,49873,MOBMASH,,software,Closed,Task,31/01/2011 16:23,27/09/2011 12:27
MOBMASH-8,49871,MOBMASH,,software,Closed,Task,31/01/2011 16:21,27/09/2011 12:23
MOBMASH-7,49791,MOBMASH,,software,Closed,Task,31/01/2011 10:07,27/09/2011 12:23
MOBMASH-6,49619,MOBMASH,,software,Closed,Task,27/01/2011 12:42,27/09/2011 12:23
MOBMASH-5,49618,MOBMASH,,software,Closed,Task,27/01/2011 12:40,27/09/2011 12:27
MOBMASH-4,49617,MOBMASH,,software,Closed,Task,27/01/2011 12:39,27/09/2011 12:23
MOBMASH-3,49372,MOBMASH,,software,Resolved,Task,24/01/2011 10:46,28/04/2011 11:14
MOBMASH-2,49371,MOBMASH,,software,Resolved,Task,24/01/2011 10:38,28/04/2011 11:14
MOBMASH-1,49293,MOBMASH,,software,Closed,Task,21/01/2011 12:17,27/09/2011 12:23
