Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HEREDOTCOM-404,232313,HEREDOTCOM,,software,In progress,Task,07/04/2016 15:53,
HEREDOTCOM-403,226531,HEREDOTCOM,,software,Open,Task,26/02/2016 11:15,
HEREDOTCOM-402,226519,HEREDOTCOM,,software,Open,Task,26/02/2016 10:59,
HEREDOTCOM-400,225933,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:39,
HEREDOTCOM-399,225932,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:37,
HEREDOTCOM-398,225931,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:36,
HEREDOTCOM-397,225930,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:35,
HEREDOTCOM-396,225929,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:33,
HEREDOTCOM-395,225926,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:13,
HEREDOTCOM-394,225925,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:12,
HEREDOTCOM-393,225923,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:11,
HEREDOTCOM-392,225922,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:09,
HEREDOTCOM-391,225921,HEREDOTCOM,,software,Open,Bug,22/02/2016 16:07,
HEREDOTCOM-390,225518,HEREDOTCOM,,software,Resolved,Improvement,18/02/2016 11:42,11/03/2016 07:22
HEREDOTCOM-389,224966,HEREDOTCOM,,software,Open,Task,12/02/2016 15:41,
HEREDOTCOM-388,224587,HEREDOTCOM,,software,Resolved,Improvement,11/02/2016 13:15,11/02/2016 13:15
HEREDOTCOM-387,224365,HEREDOTCOM,,software,Resolved,Task,10/02/2016 09:39,11/03/2016 07:22
HEREDOTCOM-386,224361,HEREDOTCOM,,software,Resolved,Task,10/02/2016 09:38,11/03/2016 07:22
HEREDOTCOM-385,224360,HEREDOTCOM,,software,Resolved,Task,10/02/2016 09:37,11/03/2016 07:21
HEREDOTCOM-384,223043,HEREDOTCOM,,software,Open,Task,30/01/2016 14:13,
HEREDOTCOM-383,222926,HEREDOTCOM,,software,Open,Task,29/01/2016 12:00,
HEREDOTCOM-382,222878,HEREDOTCOM,,software,Open,Task,29/01/2016 09:57,
HEREDOTCOM-381,222815,HEREDOTCOM,,software,Open,Task,28/01/2016 15:09,
HEREDOTCOM-380,222675,HEREDOTCOM,,software,Open,Bug,27/01/2016 16:08,
HEREDOTCOM-379,222674,HEREDOTCOM,,software,Open,Bug,27/01/2016 16:04,
HEREDOTCOM-378,222673,HEREDOTCOM,,software,Open,Bug,27/01/2016 16:03,
HEREDOTCOM-377,222671,HEREDOTCOM,,software,Open,Bug,27/01/2016 15:58,
HEREDOTCOM-376,222339,HEREDOTCOM,,software,Open,User Story,25/01/2016 14:44,
HEREDOTCOM-375,219831,HEREDOTCOM,,software,Open,Bug,04/01/2016 14:15,
HEREDOTCOM-374,219704,HEREDOTCOM,,software,Resolved,Task,31/12/2015 12:48,11/03/2016 07:21
HEREDOTCOM-373,219702,HEREDOTCOM,,software,Resolved,Task,31/12/2015 12:47,10/02/2016 09:36
HEREDOTCOM-372,219544,HEREDOTCOM,,software,Open,Task,29/12/2015 15:14,
HEREDOTCOM-371,219277,HEREDOTCOM,,software,Open,Bug,22/12/2015 11:14,
HEREDOTCOM-370,219276,HEREDOTCOM,,software,Open,Bug,22/12/2015 11:11,
HEREDOTCOM-369,219275,HEREDOTCOM,,software,Open,Bug,22/12/2015 11:09,
HEREDOTCOM-368,219274,HEREDOTCOM,,software,Open,Bug,22/12/2015 11:09,
HEREDOTCOM-367,219263,HEREDOTCOM,,software,Open,Task,22/12/2015 09:36,
HEREDOTCOM-366,218823,HEREDOTCOM,,software,Open,Task,18/12/2015 11:12,
HEREDOTCOM-365,218822,HEREDOTCOM,,software,Open,Task,18/12/2015 10:58,
HEREDOTCOM-364,218811,HEREDOTCOM,,software,Resolved,Task,18/12/2015 10:38,10/02/2016 09:36
HEREDOTCOM-363,218798,HEREDOTCOM,,software,Resolved,Task,18/12/2015 10:09,11/03/2016 07:21
HEREDOTCOM-362,216249,HEREDOTCOM,,software,Open,Bug,01/12/2015 07:12,
HEREDOTCOM-361,215948,HEREDOTCOM,,software,Open,Improvement,29/11/2015 14:12,
HEREDOTCOM-360,215810,HEREDOTCOM,,software,Open,Task,27/11/2015 09:14,
HEREDOTCOM-359,214593,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:32,
HEREDOTCOM-358,214592,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:31,
HEREDOTCOM-357,214591,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:30,
HEREDOTCOM-356,214590,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:29,
HEREDOTCOM-355,214588,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:26,
HEREDOTCOM-354,214587,HEREDOTCOM,,software,Open,Bug,18/11/2015 12:25,
HEREDOTCOM-353,214151,HEREDOTCOM,,software,Open,Task,13/11/2015 10:21,
HEREDOTCOM-352,214150,HEREDOTCOM,,software,Open,Task,13/11/2015 10:12,
HEREDOTCOM-351,214149,HEREDOTCOM,,software,Open,Task,13/11/2015 10:11,
HEREDOTCOM-350,213843,HEREDOTCOM,,software,Open,Task,10/11/2015 15:31,
HEREDOTCOM-349,212666,HEREDOTCOM,,software,Open,Task,01/11/2015 19:53,
HEREDOTCOM-348,212665,HEREDOTCOM,,software,Open,Task,01/11/2015 19:51,
HEREDOTCOM-347,212664,HEREDOTCOM,,software,Open,Task,01/11/2015 19:51,
HEREDOTCOM-346,212663,HEREDOTCOM,,software,Open,Task,01/11/2015 19:49,
HEREDOTCOM-345,212495,HEREDOTCOM,,software,Resolved,Task,30/10/2015 10:05,28/06/2018 16:29
HEREDOTCOM-344,212494,HEREDOTCOM,,software,Open,Bug,30/10/2015 10:00,
HEREDOTCOM-343,212435,HEREDOTCOM,,software,Open,Bug,29/10/2015 15:02,
HEREDOTCOM-342,212432,HEREDOTCOM,,software,Open,Bug,29/10/2015 15:00,
HEREDOTCOM-341,212431,HEREDOTCOM,,software,Open,Bug,29/10/2015 14:58,
HEREDOTCOM-340,211063,HEREDOTCOM,,software,Resolved,Task,16/10/2015 16:06,01/03/2016 16:10
HEREDOTCOM-339,209953,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:59,
HEREDOTCOM-338,209952,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:59,
HEREDOTCOM-337,209950,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:58,
HEREDOTCOM-336,209949,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:56,
HEREDOTCOM-335,209948,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:51,
HEREDOTCOM-334,209946,HEREDOTCOM,,software,Open,Bug,08/10/2015 13:45,
HEREDOTCOM-333,209053,HEREDOTCOM,,software,Open,Task,30/09/2015 17:00,
HEREDOTCOM-332,209052,HEREDOTCOM,,software,Open,Task,30/09/2015 16:59,
HEREDOTCOM-331,209048,HEREDOTCOM,,software,Open,Task,30/09/2015 16:57,
HEREDOTCOM-330,209047,HEREDOTCOM,,software,Open,Task,30/09/2015 16:56,
HEREDOTCOM-329,209046,HEREDOTCOM,,software,Open,Task,30/09/2015 16:55,
HEREDOTCOM-328,209039,HEREDOTCOM,,software,Resolved,Task,30/09/2015 15:53,28/06/2018 16:29
HEREDOTCOM-327,209037,HEREDOTCOM,,software,Resolved,Task,30/09/2015 15:49,28/06/2018 16:29
HEREDOTCOM-326,209034,HEREDOTCOM,,software,Resolved,Task,30/09/2015 15:38,28/06/2018 16:29
HEREDOTCOM-325,208945,HEREDOTCOM,,software,Resolved,Improvement,30/09/2015 11:35,30/10/2015 11:34
HEREDOTCOM-324,208920,HEREDOTCOM,,software,Resolved,Task,30/09/2015 10:29,06/10/2015 17:19
HEREDOTCOM-323,208911,HEREDOTCOM,,software,Resolved,Task,30/09/2015 10:10,22/10/2015 10:50
HEREDOTCOM-322,208888,HEREDOTCOM,,software,Open,Task,30/09/2015 07:50,
HEREDOTCOM-321,208567,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:24,
HEREDOTCOM-320,208564,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:21,
HEREDOTCOM-319,208563,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:20,
HEREDOTCOM-318,208558,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:15,
HEREDOTCOM-317,208557,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:14,
HEREDOTCOM-316,208555,HEREDOTCOM,,software,Open,Bug,25/09/2015 16:14,
HEREDOTCOM-315,207717,HEREDOTCOM,,software,Open,Bug,17/09/2015 12:45,
HEREDOTCOM-314,207601,HEREDOTCOM,,software,Open,Task,16/09/2015 12:41,
HEREDOTCOM-313,206728,HEREDOTCOM,,software,Resolved,Task,10/09/2015 09:33,21/11/2016 15:09
HEREDOTCOM-312,206288,HEREDOTCOM,,software,Open,Bug,04/09/2015 16:26,
HEREDOTCOM-311,206287,HEREDOTCOM,,software,Open,Bug,04/09/2015 16:21,
HEREDOTCOM-310,206285,HEREDOTCOM,,software,Open,Bug,04/09/2015 16:15,
HEREDOTCOM-309,206284,HEREDOTCOM,,software,Open,Bug,04/09/2015 16:15,
HEREDOTCOM-308,206217,HEREDOTCOM,,software,Open,Bug,04/09/2015 11:00,
HEREDOTCOM-307,206185,HEREDOTCOM,,software,Open,Bug,03/09/2015 17:31,
HEREDOTCOM-306,206151,HEREDOTCOM,,software,Open,Task,03/09/2015 14:23,
HEREDOTCOM-305,205759,HEREDOTCOM,,software,Open,Bug,31/08/2015 17:31,
HEREDOTCOM-304,205758,HEREDOTCOM,,software,Open,Bug,31/08/2015 17:30,
HEREDOTCOM-303,205574,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:15,
HEREDOTCOM-302,205572,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:14,
HEREDOTCOM-301,205569,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:13,
HEREDOTCOM-300,205568,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:12,
HEREDOTCOM-299,205566,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:11,
HEREDOTCOM-298,205565,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:10,
HEREDOTCOM-297,205564,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:10,
HEREDOTCOM-296,205563,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:09,
HEREDOTCOM-295,205562,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:08,
HEREDOTCOM-294,205560,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:07,
HEREDOTCOM-293,205559,HEREDOTCOM,,software,Open,Bug,28/08/2015 17:04,
HEREDOTCOM-292,205432,HEREDOTCOM,,software,Open,Task,28/08/2015 09:07,
HEREDOTCOM-291,205417,HEREDOTCOM,,software,Open,Task,27/08/2015 20:52,
HEREDOTCOM-290,204687,HEREDOTCOM,,software,Resolved,Task,20/08/2015 08:16,12/10/2015 07:07
HEREDOTCOM-289,204654,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:26,
HEREDOTCOM-288,204652,HEREDOTCOM,,software,Resolved,Task,19/08/2015 15:18,28/06/2018 16:29
HEREDOTCOM-287,204651,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:18,
HEREDOTCOM-286,204650,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:17,
HEREDOTCOM-285,204649,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:14,
HEREDOTCOM-284,204643,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:11,
HEREDOTCOM-283,204639,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:05,
HEREDOTCOM-282,204638,HEREDOTCOM,,software,Open,Bug,19/08/2015 15:03,
HEREDOTCOM-281,204633,HEREDOTCOM,,software,Open,Bug,19/08/2015 14:55,
HEREDOTCOM-280,203755,HEREDOTCOM,,software,Open,Bug,07/08/2015 12:07,
HEREDOTCOM-279,203754,HEREDOTCOM,,software,Open,Bug,07/08/2015 12:05,
HEREDOTCOM-278,203751,HEREDOTCOM,,software,Open,Bug,07/08/2015 12:03,
HEREDOTCOM-277,203312,HEREDOTCOM,,software,Open,Bug,04/08/2015 17:14,
HEREDOTCOM-276,203311,HEREDOTCOM,,software,Open,Bug,04/08/2015 17:13,
HEREDOTCOM-275,203310,HEREDOTCOM,,software,Open,Bug,04/08/2015 17:12,
HEREDOTCOM-274,203214,HEREDOTCOM,,software,Open,Bug,03/08/2015 16:49,
HEREDOTCOM-273,203213,HEREDOTCOM,,software,Open,Bug,03/08/2015 16:48,
HEREDOTCOM-272,203212,HEREDOTCOM,,software,Open,Bug,03/08/2015 16:48,
HEREDOTCOM-271,203053,HEREDOTCOM,,software,Open,Bug,31/07/2015 17:10,
HEREDOTCOM-270,203052,HEREDOTCOM,,software,Open,Bug,31/07/2015 17:09,
HEREDOTCOM-269,203051,HEREDOTCOM,,software,Open,Bug,31/07/2015 17:09,
HEREDOTCOM-268,202983,HEREDOTCOM,,software,Open,Bug,31/07/2015 11:47,
HEREDOTCOM-267,202982,HEREDOTCOM,,software,Open,Bug,31/07/2015 11:45,
HEREDOTCOM-266,202981,HEREDOTCOM,,software,Open,Bug,31/07/2015 11:44,
HEREDOTCOM-265,202979,HEREDOTCOM,,software,Open,Bug,31/07/2015 11:39,
HEREDOTCOM-264,202978,HEREDOTCOM,,software,Open,Bug,31/07/2015 11:38,
HEREDOTCOM-263,202919,HEREDOTCOM,,software,Resolved,Task,30/07/2015 16:16,28/06/2018 16:29
HEREDOTCOM-262,202854,HEREDOTCOM,,software,Resolved,Task,30/07/2015 10:09,21/11/2016 15:10
HEREDOTCOM-261,202818,HEREDOTCOM,,software,Open,Bug,29/07/2015 17:34,
HEREDOTCOM-260,202817,HEREDOTCOM,,software,Open,Bug,29/07/2015 17:32,
HEREDOTCOM-259,202742,HEREDOTCOM,,software,Open,Task,29/07/2015 08:26,
HEREDOTCOM-258,202740,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:23,29/07/2015 08:23
HEREDOTCOM-257,202739,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:18,29/07/2015 08:18
HEREDOTCOM-256,202738,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:13,29/07/2015 08:14
HEREDOTCOM-255,202737,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:08,29/07/2015 08:09
HEREDOTCOM-254,202736,HEREDOTCOM,,software,Open,User Story,29/07/2015 08:08,
HEREDOTCOM-253,202735,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:07,29/07/2015 08:07
HEREDOTCOM-252,202734,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:06,29/07/2015 08:08
HEREDOTCOM-251,202733,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:05,29/07/2015 08:11
HEREDOTCOM-250,202732,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:04,29/07/2015 08:06
HEREDOTCOM-249,202731,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:03,29/07/2015 08:04
HEREDOTCOM-248,202730,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:02,29/07/2015 08:02
HEREDOTCOM-247,202729,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:01,29/07/2015 08:01
HEREDOTCOM-246,202728,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 08:00,29/07/2015 08:00
HEREDOTCOM-245,202727,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 07:59,29/07/2015 07:59
HEREDOTCOM-244,202726,HEREDOTCOM,,software,Resolved,Bug,29/07/2015 07:58,29/07/2015 07:58
HEREDOTCOM-243,202623,HEREDOTCOM,,software,Resolved,Task,27/07/2015 15:51,11/08/2015 09:09
HEREDOTCOM-242,202538,HEREDOTCOM,,software,Open,Bug,24/07/2015 15:46,
HEREDOTCOM-241,202537,HEREDOTCOM,,software,Open,Bug,24/07/2015 15:46,
HEREDOTCOM-240,202536,HEREDOTCOM,,software,Open,Bug,24/07/2015 15:45,
HEREDOTCOM-239,202322,HEREDOTCOM,,software,Open,Bug,21/07/2015 16:50,
HEREDOTCOM-238,202316,HEREDOTCOM,,software,Open,Bug,21/07/2015 16:33,
HEREDOTCOM-237,202315,HEREDOTCOM,,software,Open,Bug,21/07/2015 16:31,
HEREDOTCOM-236,202311,HEREDOTCOM,,software,Open,Bug,21/07/2015 16:27,
HEREDOTCOM-235,201804,HEREDOTCOM,,software,Resolved,Task,15/07/2015 17:29,21/11/2016 15:10
HEREDOTCOM-234,200905,HEREDOTCOM,,software,Open,Bug,03/07/2015 13:45,
HEREDOTCOM-233,200904,HEREDOTCOM,,software,Open,Bug,03/07/2015 13:44,
HEREDOTCOM-232,200903,HEREDOTCOM,,software,Open,Bug,03/07/2015 13:42,
HEREDOTCOM-231,200652,HEREDOTCOM,,software,Open,Task,01/07/2015 12:05,
HEREDOTCOM-230,200179,HEREDOTCOM,,software,Open,Task,26/06/2015 14:24,
HEREDOTCOM-229,200101,HEREDOTCOM,,software,Resolved,Task,25/06/2015 18:15,29/07/2015 07:59
HEREDOTCOM-228,199288,HEREDOTCOM,,software,Open,Task,18/06/2015 17:10,
HEREDOTCOM-227,199221,HEREDOTCOM,,software,Resolved,User Story,18/06/2015 13:25,11/08/2015 09:09
HEREDOTCOM-226,199142,HEREDOTCOM,,software,Open,Bug,17/06/2015 14:51,
HEREDOTCOM-225,198920,HEREDOTCOM,,software,Resolved,Bug,15/06/2015 15:36,28/06/2018 16:29
HEREDOTCOM-224,198919,HEREDOTCOM,,software,Resolved,Bug,15/06/2015 15:36,28/06/2018 16:29
HEREDOTCOM-223,198918,HEREDOTCOM,,software,Resolved,Bug,15/06/2015 15:35,28/06/2018 16:29
HEREDOTCOM-222,198917,HEREDOTCOM,,software,Resolved,Bug,15/06/2015 15:34,28/06/2018 16:30
HEREDOTCOM-221,198916,HEREDOTCOM,,software,Resolved,Bug,15/06/2015 15:33,28/06/2018 16:30
HEREDOTCOM-220,198264,HEREDOTCOM,,software,Open,Task,09/06/2015 19:18,
HEREDOTCOM-219,198196,HEREDOTCOM,,software,Open,Improvement,09/06/2015 11:24,
HEREDOTCOM-218,198195,HEREDOTCOM,,software,Open,Improvement,09/06/2015 11:22,
HEREDOTCOM-217,197491,HEREDOTCOM,,software,Open,Bug,29/05/2015 17:39,
HEREDOTCOM-216,197490,HEREDOTCOM,,software,Open,Bug,29/05/2015 17:38,
HEREDOTCOM-215,197488,HEREDOTCOM,,software,Open,Bug,29/05/2015 17:34,
HEREDOTCOM-214,197448,HEREDOTCOM,,software,Resolved,Bug,29/05/2015 13:39,28/06/2018 16:30
HEREDOTCOM-213,197445,HEREDOTCOM,,software,Resolved,Bug,29/05/2015 13:36,28/06/2018 16:30
HEREDOTCOM-212,197440,HEREDOTCOM,,software,Resolved,Task,29/05/2015 13:21,28/06/2018 16:30
HEREDOTCOM-211,197382,HEREDOTCOM,,software,Open,Bug,29/05/2015 09:56,
HEREDOTCOM-210,197324,HEREDOTCOM,,software,Open,Bug,28/05/2015 15:53,
HEREDOTCOM-209,197323,HEREDOTCOM,,software,Open,Bug,28/05/2015 15:49,
HEREDOTCOM-208,197321,HEREDOTCOM,,software,Open,Bug,28/05/2015 15:48,
HEREDOTCOM-207,197089,HEREDOTCOM,,software,Resolved,User Story,27/05/2015 11:27,12/06/2015 12:59
HEREDOTCOM-206,196736,HEREDOTCOM,,software,Open,Bug,22/05/2015 16:18,
HEREDOTCOM-205,196648,HEREDOTCOM,,software,Open,Bug,21/05/2015 19:08,
HEREDOTCOM-204,196643,HEREDOTCOM,,software,Open,Bug,21/05/2015 15:55,
HEREDOTCOM-203,196583,HEREDOTCOM,,software,Open,Bug,21/05/2015 10:09,
HEREDOTCOM-202,196530,HEREDOTCOM,,software,Open,Bug,20/05/2015 14:25,
HEREDOTCOM-201,196517,HEREDOTCOM,,software,Open,Bug,20/05/2015 11:50,
HEREDOTCOM-200,196051,HEREDOTCOM,,software,Resolved,User Story,14/05/2015 12:12,25/05/2015 11:20
HEREDOTCOM-199,194780,HEREDOTCOM,,software,Open,Task,30/04/2015 09:40,
HEREDOTCOM-198,194693,HEREDOTCOM,,software,Open,Task,29/04/2015 13:51,
HEREDOTCOM-197,194692,HEREDOTCOM,,software,Resolved,Bug,29/04/2015 13:39,28/06/2018 16:30
HEREDOTCOM-196,194680,HEREDOTCOM,,software,Resolved,Task,29/04/2015 13:18,28/06/2018 16:30
HEREDOTCOM-195,194677,HEREDOTCOM,,software,Open,Task,29/04/2015 13:13,
HEREDOTCOM-194,194676,HEREDOTCOM,,software,Resolved,Bug,29/04/2015 13:08,28/06/2018 16:30
HEREDOTCOM-193,194674,HEREDOTCOM,,software,Resolved,Bug,29/04/2015 13:06,28/06/2018 16:30
HEREDOTCOM-192,194672,HEREDOTCOM,,software,Resolved,Task,29/04/2015 12:59,28/06/2018 16:30
HEREDOTCOM-191,194662,HEREDOTCOM,,software,Open,Task,29/04/2015 12:18,
HEREDOTCOM-190,194652,HEREDOTCOM,,software,Open,Task,29/04/2015 12:01,
HEREDOTCOM-189,194587,HEREDOTCOM,,software,Open,Bug,28/04/2015 19:29,
HEREDOTCOM-188,194107,HEREDOTCOM,,software,Open,Task,23/04/2015 13:46,
HEREDOTCOM-187,193504,HEREDOTCOM,,software,Open,User Story,16/04/2015 12:04,
HEREDOTCOM-186,193153,HEREDOTCOM,,software,Resolved,Bug,14/04/2015 08:19,12/06/2015 13:01
HEREDOTCOM-185,192969,HEREDOTCOM,,software,Open,Task,10/04/2015 16:28,
HEREDOTCOM-184,192968,HEREDOTCOM,,software,Open,Task,10/04/2015 16:17,
HEREDOTCOM-183,192534,HEREDOTCOM,,software,Resolved,Task,09/04/2015 15:38,21/04/2015 10:23
HEREDOTCOM-182,192135,HEREDOTCOM,,software,Open,Task,03/04/2015 15:03,
HEREDOTCOM-181,191877,HEREDOTCOM,,software,Open,Task,01/04/2015 17:05,
HEREDOTCOM-180,191817,HEREDOTCOM,,software,Resolved,Task,01/04/2015 13:21,28/06/2018 16:30
HEREDOTCOM-179,191595,HEREDOTCOM,,software,Resolved,Bug,31/03/2015 11:18,16/04/2015 14:16
HEREDOTCOM-178,191542,HEREDOTCOM,,software,Resolved,Bug,31/03/2015 09:43,31/03/2015 09:44
HEREDOTCOM-177,191537,HEREDOTCOM,,software,Open,Task,31/03/2015 09:38,
HEREDOTCOM-176,191535,HEREDOTCOM,,software,Open,Task,31/03/2015 09:35,
HEREDOTCOM-175,191511,HEREDOTCOM,,software,Open,Task,30/03/2015 21:54,
