Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EHANG-173,53840,EHANG,,software,Closed,Bug,01/04/2011 12:04,05/04/2011 21:47
EHANG-172,53839,EHANG,,software,Closed,Bug,01/04/2011 12:02,02/04/2011 15:41
EHANG-171,53836,EHANG,,software,Closed,Bug,01/04/2011 12:01,05/04/2011 11:51
EHANG-170,53835,EHANG,,software,Closed,Bug,01/04/2011 12:00,01/04/2011 14:44
EHANG-169,53827,EHANG,,software,Closed,Bug,01/04/2011 10:37,08/04/2011 11:46
EHANG-168,53825,EHANG,,software,Closed,Bug,01/04/2011 10:33,08/04/2011 11:46
EHANG-167,53824,EHANG,,software,Closed,Bug,01/04/2011 10:30,08/04/2011 11:46
EHANG-166,53823,EHANG,,software,Closed,Bug,01/04/2011 10:22,01/04/2011 10:25
EHANG-165,53763,EHANG,,software,Closed,Bug,31/03/2011 15:41,01/04/2011 09:16
EHANG-164,53757,EHANG,,software,Closed,Bug,31/03/2011 15:20,01/04/2011 14:48
EHANG-163,53754,EHANG,,software,Closed,Bug,31/03/2011 15:16,31/03/2011 15:38
EHANG-162,53753,EHANG,,software,Closed,Bug,31/03/2011 15:14,15/06/2011 13:17
EHANG-161,53752,EHANG,,software,Closed,Bug,31/03/2011 15:12,31/03/2011 21:59
EHANG-160,53751,EHANG,,software,Closed,Bug,31/03/2011 15:10,08/04/2011 11:46
EHANG-159,53750,EHANG,,software,Closed,Bug,31/03/2011 15:09,08/04/2011 11:46
EHANG-158,53749,EHANG,,software,Closed,Bug,31/03/2011 15:03,04/04/2011 14:49
EHANG-157,53745,EHANG,,software,Closed,Bug,31/03/2011 14:54,05/04/2011 11:44
EHANG-156,53744,EHANG,,software,Closed,Bug,31/03/2011 14:51,02/04/2011 16:17
EHANG-155,53740,EHANG,,software,Closed,Bug,31/03/2011 14:45,31/03/2011 21:51
EHANG-154,53733,EHANG,,software,Closed,Bug,31/03/2011 14:25,31/03/2011 22:22
EHANG-153,53731,EHANG,,software,Closed,Bug,31/03/2011 14:23,31/03/2011 21:49
EHANG-152,53714,EHANG,,software,Closed,Bug,31/03/2011 12:27,31/03/2011 21:37
EHANG-151,53662,EHANG,,software,Closed,Task,30/03/2011 20:47,31/03/2011 22:19
EHANG-150,53604,EHANG,,software,Closed,Bug,30/03/2011 11:12,30/03/2011 19:19
EHANG-149,53603,EHANG,,software,Closed,Bug,30/03/2011 11:12,04/04/2011 20:31
EHANG-148,53602,EHANG,,software,Closed,Bug,30/03/2011 11:11,30/03/2011 19:40
EHANG-147,53532,EHANG,,software,Closed,Task,29/03/2011 13:54,12/04/2011 10:21
EHANG-146,53528,EHANG,,software,Resolved,Task,29/03/2011 13:51,19/04/2011 10:09
EHANG-145,53519,EHANG,,software,Closed,Task,29/03/2011 13:19,29/03/2011 22:08
EHANG-144,53497,EHANG,,software,Closed,Bug,29/03/2011 11:34,30/03/2011 20:42
EHANG-143,53493,EHANG,,software,Closed,Bug,29/03/2011 10:58,29/03/2011 20:31
EHANG-142,53485,EHANG,,software,Closed,Bug,29/03/2011 10:16,30/03/2011 00:38
EHANG-141,53482,EHANG,,software,Closed,Bug,29/03/2011 10:12,29/03/2011 20:21
EHANG-140,53400,EHANG,,software,Closed,Bug,28/03/2011 11:30,28/03/2011 18:55
EHANG-139,53399,EHANG,,software,Closed,Bug,28/03/2011 11:29,28/03/2011 21:14
EHANG-138,53398,EHANG,,software,Closed,Bug,28/03/2011 11:29,28/03/2011 19:40
EHANG-137,53200,EHANG,,software,Closed,Bug,24/03/2011 16:20,24/03/2011 17:38
EHANG-136,52969,EHANG,,software,Closed,Bug,22/03/2011 09:37,29/03/2011 13:17
EHANG-135,52968,EHANG,,software,Closed,Bug,22/03/2011 09:32,30/03/2011 22:05
EHANG-134,52829,EHANG,,software,Closed,Task,18/03/2011 16:06,29/03/2011 22:41
EHANG-133,52682,EHANG,,software,Closed,Bug,16/03/2011 14:22,19/03/2011 15:23
EHANG-132,51529,EHANG,,software,Closed,Bug,25/02/2011 11:08,09/03/2011 22:09
EHANG-131,51522,EHANG,,software,Closed,Bug,25/02/2011 10:26,26/02/2011 21:17
EHANG-130,51483,EHANG,,software,Closed,Bug,24/02/2011 15:03,19/03/2011 12:52
EHANG-129,51394,EHANG,,software,Closed,Bug,23/02/2011 14:16,27/02/2011 17:55
EHANG-128,51392,EHANG,,software,Closed,Bug,23/02/2011 14:09,24/02/2011 20:47
EHANG-127,51287,EHANG,,software,Closed,Bug,22/02/2011 13:00,22/02/2011 15:36
EHANG-126,51218,EHANG,,software,Closed,Bug,21/02/2011 12:27,21/02/2011 20:09
EHANG-125,51216,EHANG,,software,Closed,Bug,21/02/2011 12:18,21/02/2011 21:10
EHANG-124,51215,EHANG,,software,Closed,Bug,21/02/2011 12:17,28/03/2011 22:04
EHANG-123,51214,EHANG,,software,Closed,Bug,21/02/2011 12:15,09/03/2011 19:47
EHANG-122,51212,EHANG,,software,Closed,Bug,21/02/2011 12:12,28/03/2011 15:51
EHANG-121,51211,EHANG,,software,Closed,Bug,21/02/2011 12:11,21/02/2011 13:21
EHANG-120,51171,EHANG,,software,Closed,Question,18/02/2011 16:26,21/02/2011 12:22
EHANG-119,51091,EHANG,,software,Closed,Bug,17/02/2011 15:34,20/02/2011 12:15
EHANG-118,51090,EHANG,,software,Closed,Bug,17/02/2011 15:27,17/02/2011 22:30
EHANG-117,51089,EHANG,,software,Closed,Bug,17/02/2011 15:03,17/02/2011 22:37
EHANG-116,51082,EHANG,,software,Closed,Bug,17/02/2011 13:54,07/04/2011 09:36
EHANG-115,51068,EHANG,,software,Closed,Bug,17/02/2011 12:54,17/02/2011 13:45
EHANG-114,50985,EHANG,,software,Closed,Bug,16/02/2011 11:59,16/02/2011 12:23
EHANG-113,50984,EHANG,,software,Closed,Bug,16/02/2011 11:48,01/03/2011 12:43
EHANG-112,50978,EHANG,,software,Closed,Bug,16/02/2011 11:10,28/03/2011 15:50
EHANG-111,50977,EHANG,,software,Closed,Bug,16/02/2011 11:09,16/02/2011 19:08
EHANG-110,50976,EHANG,,software,Closed,Bug,16/02/2011 11:06,01/03/2011 12:08
EHANG-109,50975,EHANG,,software,Closed,Bug,16/02/2011 11:04,16/02/2011 21:00
EHANG-108,50903,EHANG,,software,Closed,Task,15/02/2011 12:07,19/02/2011 22:20
EHANG-107,50896,EHANG,,software,Closed,Improvement,15/02/2011 11:24,15/02/2011 22:01
EHANG-106,50895,EHANG,,software,Closed,Improvement,15/02/2011 11:22,17/02/2011 21:34
EHANG-105,50865,EHANG,,software,Resolved,Task,14/02/2011 16:49,19/04/2011 10:11
EHANG-104,50747,EHANG,,software,Reopened,Task,11/02/2011 17:00,
EHANG-103,50715,EHANG,,software,Closed,Task,11/02/2011 11:56,13/04/2011 09:56
EHANG-102,50702,EHANG,,software,Closed,Bug,11/02/2011 10:02,17/02/2011 22:08
EHANG-101,50635,EHANG,,software,Closed,Task,10/02/2011 12:07,10/02/2011 19:53
EHANG-100,50633,EHANG,,software,Closed,Task,10/02/2011 12:03,10/02/2011 19:52
EHANG-99,50593,EHANG,,software,Closed,Bug,09/02/2011 16:43,10/02/2011 12:50
EHANG-98,50585,EHANG,,software,Closed,Bug,09/02/2011 15:21,10/02/2011 12:50
EHANG-97,50583,EHANG,,software,Closed,Question,09/02/2011 15:18,10/02/2011 13:19
EHANG-96,50567,EHANG,,software,Closed,Bug,09/02/2011 14:14,14/02/2011 16:22
EHANG-95,50545,EHANG,,software,Closed,New Feature,09/02/2011 13:10,05/04/2011 12:10
EHANG-94,50540,EHANG,,software,Closed,Bug,09/02/2011 12:28,10/02/2011 20:34
EHANG-93,50529,EHANG,,software,Closed,Bug,09/02/2011 11:58,12/02/2011 16:45
EHANG-92,50513,EHANG,,software,Closed,Bug,09/02/2011 11:10,10/02/2011 20:45
EHANG-91,50498,EHANG,,software,Closed,Bug,09/02/2011 10:18,17/02/2011 21:49
EHANG-90,50470,EHANG,,software,Closed,Bug,08/02/2011 16:31,08/02/2011 21:30
EHANG-89,50464,EHANG,,software,Closed,Bug,08/02/2011 15:54,12/02/2011 01:04
EHANG-88,50456,EHANG,,software,Closed,Bug,08/02/2011 12:54,08/02/2011 22:27
EHANG-87,50452,EHANG,,software,Resolved,Bug,08/02/2011 12:44,19/04/2011 16:17
EHANG-86,50430,EHANG,,software,Closed,Bug,08/02/2011 11:11,08/02/2011 23:15
EHANG-85,50424,EHANG,,software,Closed,Bug,08/02/2011 10:52,10/02/2011 21:53
EHANG-84,50418,EHANG,,software,Closed,Bug,08/02/2011 10:44,12/02/2011 17:45
EHANG-83,50417,EHANG,,software,Closed,Bug,08/02/2011 10:40,10/02/2011 21:37
EHANG-82,50402,EHANG,,software,Closed,Bug,07/02/2011 16:56,08/02/2011 23:40
EHANG-81,50399,EHANG,,software,Closed,Bug,07/02/2011 16:27,08/02/2011 23:24
EHANG-80,50398,EHANG,,software,Closed,Bug,07/02/2011 16:26,10/02/2011 22:36
EHANG-79,50397,EHANG,,software,Closed,Bug,07/02/2011 16:23,15/02/2011 13:53
EHANG-78,50395,EHANG,,software,Closed,Bug,07/02/2011 16:17,12/02/2011 01:05
EHANG-77,50394,EHANG,,software,Closed,Bug,07/02/2011 16:11,08/02/2011 23:39
EHANG-76,50386,EHANG,,software,Closed,Bug,07/02/2011 14:54,08/02/2011 23:38
EHANG-75,50383,EHANG,,software,Closed,Bug,07/02/2011 14:44,08/02/2011 23:33
EHANG-74,50380,EHANG,,software,Closed,Bug,07/02/2011 14:35,15/02/2011 22:11
EHANG-73,50377,EHANG,,software,Closed,Bug,07/02/2011 14:28,16/02/2011 10:58
EHANG-72,50376,EHANG,,software,Closed,Bug,07/02/2011 14:22,13/02/2011 20:12
EHANG-71,50375,EHANG,,software,Closed,Bug,07/02/2011 14:12,13/02/2011 20:10
EHANG-70,50360,EHANG,,software,Closed,Bug,07/02/2011 13:10,09/02/2011 10:50
EHANG-69,50356,EHANG,,software,Closed,Bug,07/02/2011 12:57,15/02/2011 09:21
EHANG-68,50355,EHANG,,software,Closed,Bug,07/02/2011 12:53,10/02/2011 21:58
EHANG-67,50349,EHANG,,software,Closed,Bug,07/02/2011 12:31,09/02/2011 15:38
EHANG-66,50348,EHANG,,software,Closed,Bug,07/02/2011 12:22,08/02/2011 23:54
EHANG-65,50347,EHANG,,software,Closed,Bug,07/02/2011 12:15,09/02/2011 00:08
EHANG-64,50346,EHANG,,software,Closed,Bug,07/02/2011 12:11,09/02/2011 00:11
EHANG-63,50345,EHANG,,software,Closed,Bug,07/02/2011 12:07,15/06/2011 13:17
EHANG-62,50269,EHANG,,software,Closed,Bug,04/02/2011 13:52,05/02/2011 18:02
EHANG-61,50268,EHANG,,software,Closed,Bug,04/02/2011 13:51,05/02/2011 17:29
EHANG-60,50139,EHANG,,software,Closed,Bug,02/02/2011 21:23,05/02/2011 17:48
EHANG-59,49529,EHANG,,software,Closed,Bug,26/01/2011 09:53,02/02/2011 21:15
EHANG-58,49480,EHANG,,software,Closed,Bug,25/01/2011 13:00,02/02/2011 21:00
EHANG-57,49478,EHANG,,software,Closed,Bug,25/01/2011 12:19,05/02/2011 13:51
EHANG-56,49472,EHANG,,software,Closed,Bug,25/01/2011 11:46,25/01/2011 12:48
EHANG-55,49471,EHANG,,software,Closed,Bug,25/01/2011 11:44,25/01/2011 13:15
EHANG-54,49469,EHANG,,software,Closed,Bug,25/01/2011 11:42,02/02/2011 18:46
EHANG-53,49468,EHANG,,software,Closed,Bug,25/01/2011 11:42,05/02/2011 18:13
EHANG-52,49467,EHANG,,software,Closed,Bug,25/01/2011 11:39,25/01/2011 14:44
EHANG-51,49466,EHANG,,software,Closed,Bug,25/01/2011 11:39,25/01/2011 13:21
EHANG-50,49463,EHANG,,software,Closed,Bug,25/01/2011 11:35,25/01/2011 15:23
EHANG-49,49462,EHANG,,software,Closed,Bug,25/01/2011 11:34,14/02/2011 16:05
EHANG-48,49461,EHANG,,software,Closed,Bug,25/01/2011 11:33,02/02/2011 19:29
EHANG-47,49460,EHANG,,software,Closed,Bug,25/01/2011 11:32,14/02/2011 16:05
EHANG-46,49459,EHANG,,software,Closed,Bug,25/01/2011 11:30,25/01/2011 13:24
EHANG-45,49426,EHANG,,software,Closed,Bug,24/01/2011 16:19,25/01/2011 14:35
EHANG-44,49424,EHANG,,software,Closed,Bug,24/01/2011 16:12,21/02/2011 12:20
EHANG-43,49423,EHANG,,software,Closed,Bug,24/01/2011 16:07,25/01/2011 14:27
EHANG-42,49416,EHANG,,software,Closed,Bug,24/01/2011 15:41,25/01/2011 12:11
EHANG-41,49413,EHANG,,software,Closed,Bug,24/01/2011 15:37,25/01/2011 12:09
EHANG-40,48901,EHANG,,software,Closed,Bug,14/01/2011 15:51,02/02/2011 19:27
EHANG-39,48900,EHANG,,software,Closed,Task,14/01/2011 15:49,02/02/2011 19:02
EHANG-38,48601,EHANG,,software,Closed,Task,11/01/2011 15:14,14/01/2011 15:46
EHANG-37,48600,EHANG,,software,Closed,Task,11/01/2011 15:14,24/01/2011 10:15
EHANG-36,48087,EHANG,,software,Closed,Bug,04/01/2011 13:13,25/01/2011 12:37
EHANG-35,48086,EHANG,,software,Closed,Bug,04/01/2011 13:13,14/01/2011 15:46
EHANG-34,48085,EHANG,,software,Closed,Bug,04/01/2011 13:12,25/01/2011 12:44
EHANG-33,48084,EHANG,,software,Closed,Bug,04/01/2011 13:11,25/01/2011 13:24
EHANG-32,48083,EHANG,,software,Closed,Bug,04/01/2011 13:11,25/01/2011 14:52
EHANG-31,48081,EHANG,,software,Closed,Bug,04/01/2011 13:07,25/01/2011 12:07
EHANG-30,48077,EHANG,,software,Closed,Bug,04/01/2011 12:51,25/01/2011 14:03
EHANG-29,48076,EHANG,,software,Closed,Bug,04/01/2011 12:50,25/01/2011 12:05
EHANG-28,48069,EHANG,,software,Closed,Bug,04/01/2011 12:37,04/01/2011 12:48
EHANG-27,48068,EHANG,,software,Closed,Bug,04/01/2011 12:36,04/01/2011 12:48
EHANG-26,48067,EHANG,,software,Closed,Bug,04/01/2011 12:34,24/01/2011 10:12
EHANG-25,48066,EHANG,,software,Closed,Bug,04/01/2011 12:34,25/01/2011 14:59
EHANG-24,48065,EHANG,,software,Closed,Bug,04/01/2011 12:32,04/01/2011 12:48
EHANG-22,47965,EHANG,,software,Closed,Sub-task,03/01/2011 14:04,25/01/2011 12:10
EHANG-21,45897,EHANG,,software,Closed,Task,30/11/2010 15:09,04/04/2011 12:00
EHANG-20,45894,EHANG,,software,Closed,Task,30/11/2010 15:07,15/06/2011 13:16
EHANG-19,45887,EHANG,,software,Closed,Task,30/11/2010 14:54,29/03/2011 13:49
EHANG-18,45886,EHANG,,software,Closed,Task,30/11/2010 14:54,14/02/2011 16:36
EHANG-17,45630,EHANG,,software,Open,Task,26/11/2010 10:56,
EHANG-16,45629,EHANG,,software,Closed,Task,26/11/2010 10:55,14/02/2011 14:56
EHANG-15,45628,EHANG,,software,Open,Task,26/11/2010 10:55,
EHANG-14,45627,EHANG,,software,Closed,Task,26/11/2010 10:54,14/02/2011 14:56
EHANG-13,45626,EHANG,,software,Closed,Task,26/11/2010 10:54,25/01/2011 14:18
EHANG-12,45625,EHANG,,software,Closed,Task,26/11/2010 10:53,03/01/2011 20:26
EHANG-11,45624,EHANG,,software,Closed,Task,26/11/2010 10:53,03/01/2011 20:25
EHANG-10,45623,EHANG,,software,Closed,Task,26/11/2010 10:50,24/01/2011 10:15
EHANG-9,45622,EHANG,,software,Closed,Task,26/11/2010 10:49,29/03/2011 13:47
EHANG-8,45621,EHANG,,software,Closed,Task,26/11/2010 10:49,29/03/2011 13:47
EHANG-7,45620,EHANG,,software,Closed,Task,26/11/2010 10:48,29/03/2011 13:47
EHANG-6,45619,EHANG,,software,Closed,Task,26/11/2010 10:47,29/03/2011 13:47
EHANG-5,45618,EHANG,,software,Closed,Task,26/11/2010 10:46,29/03/2011 13:48
EHANG-4,45617,EHANG,,software,Closed,Task,26/11/2010 10:45,29/03/2011 13:48
EHANG-3,45616,EHANG,,software,Closed,Task,26/11/2010 10:45,29/03/2011 13:48
EHANG-2,45615,EHANG,,software,Closed,Task,26/11/2010 10:43,29/03/2011 13:46
EHANG-1,45614,EHANG,,software,Closed,Task,26/11/2010 10:42,29/03/2011 13:46
