Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PRISFOURTY-17,78156,PRISFOURTY,,software,Resolved,Task,26/09/2011 20:57,02/10/2011 21:18
PRISFOURTY-16,78155,PRISFOURTY,,software,Resolved,Task,26/09/2011 20:19,02/10/2011 21:47
PRISFOURTY-15,78152,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:41,27/09/2011 14:15
PRISFOURTY-14,78151,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:37,02/10/2011 21:22
PRISFOURTY-13,78150,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:36,10/10/2011 00:17
PRISFOURTY-12,78149,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:34,04/10/2011 00:43
PRISFOURTY-11,78148,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:34,27/09/2011 09:52
PRISFOURTY-10,78147,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:33,02/10/2011 21:18
PRISFOURTY-9,78146,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:31,08/10/2011 14:56
PRISFOURTY-8,78145,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:30,04/10/2011 00:59
PRISFOURTY-7,78144,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:30,05/10/2011 20:10
PRISFOURTY-6,78143,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:29,05/10/2011 20:10
PRISFOURTY-5,78142,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:28,05/10/2011 20:10
PRISFOURTY-4,78141,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:28,05/10/2011 20:10
PRISFOURTY-3,78140,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:27,05/10/2011 20:11
PRISFOURTY-2,78139,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:27,30/09/2011 14:05
PRISFOURTY-1,78138,PRISFOURTY,,software,Resolved,Task,26/09/2011 18:26,02/10/2011 10:15
