Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CFCA-175,435559,CFCA,,software,Resolved,Story,16/06/2017 17:40,27/07/2017 14:02
CFCA-174,435558,CFCA,,software,Resolved,Story,16/06/2017 17:37,24/07/2017 15:00
CFCA-173,426316,CFCA,,software,Resolved,Task,16/05/2017 18:43,17/05/2017 13:59
CFCA-172,425880,CFCA,,software,Resolved,Task,15/05/2017 17:30,01/08/2017 09:53
CFCA-171,425879,CFCA,,software,Resolved,Task,15/05/2017 17:30,24/07/2017 22:49
CFCA-168,422042,CFCA,,software,Closed,Task,02/05/2017 10:22,02/05/2017 15:43
CFCA-167,420300,CFCA,,software,Closed,Bug,25/04/2017 14:49,
CFCA-166,419950,CFCA,,software,Resolved,Bug,24/04/2017 17:21,
CFCA-165,419949,CFCA,,software,Resolved,Sub-task,24/04/2017 17:20,25/04/2017 10:26
CFCA-164,416533,CFCA,,software,Closed,Bug,19/04/2017 11:37,
CFCA-163,416361,CFCA,,software,Closed,Bug,18/04/2017 17:39,
CFCA-162,416348,CFCA,,software,Resolved,Story,18/04/2017 17:25,25/04/2017 14:12
CFCA-161,416347,CFCA,,software,Resolved,Story,18/04/2017 17:24,21/04/2017 16:43
CFCA-160,416344,CFCA,,software,Closed,Bug,18/04/2017 17:22,
CFCA-159,415455,CFCA,,software,Resolved,Task,12/04/2017 17:26,25/04/2017 11:38
CFCA-157,414243,CFCA,,software,Closed,Task,10/04/2017 11:36,24/04/2017 12:16
CFCA-156,413780,CFCA,,software,Closed,Bug,07/04/2017 10:00,
CFCA-155,413630,CFCA,,software,Closed,Bug,06/04/2017 16:42,
CFCA-154,413625,CFCA,,software,Closed,Bug,06/04/2017 16:30,
CFCA-153,413624,CFCA,,software,Closed,Bug,06/04/2017 16:28,
CFCA-152,413618,CFCA,,software,Closed,Bug,06/04/2017 16:15,
CFCA-151,413613,CFCA,,software,Closed,Sub-task,06/04/2017 16:03,21/04/2017 14:57
CFCA-150,413599,CFCA,,software,Resolved,Bug,06/04/2017 15:32,
CFCA-149,413595,CFCA,,software,Resolved,Bug,06/04/2017 15:27,
CFCA-148,413592,CFCA,,software,Closed,Bug,06/04/2017 15:24,
CFCA-147,413584,CFCA,,software,Closed,Bug,06/04/2017 15:14,
CFCA-146,413581,CFCA,,software,Closed,Bug,06/04/2017 15:10,
CFCA-145,413578,CFCA,,software,Resolved,Bug,06/04/2017 15:09,
CFCA-144,413551,CFCA,,software,Closed,Bug,06/04/2017 14:34,
CFCA-143,410270,CFCA,,software,Resolved,Task,29/03/2017 10:14,14/04/2017 12:03
CFCA-142,409887,CFCA,,software,Closed,Sub-task,28/03/2017 15:08,21/04/2017 13:09
CFCA-141,409886,CFCA,,software,Closed,Sub-task,28/03/2017 15:08,21/04/2017 13:08
CFCA-140,409791,CFCA,,software,Closed,Sub-task,28/03/2017 12:48,20/04/2017 11:16
CFCA-139,409776,CFCA,,software,Closed,Sub-task,28/03/2017 12:30,20/04/2017 09:48
