Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EMBERMUG-1422,328796,EMBERMUG,,software,Closed,Bug,29/11/2016 12:41,13/03/2017 12:33
EMBERMUG-1421,328629,EMBERMUG,,software,Closed,Bug,29/11/2016 08:45,13/03/2017 12:34
EMBERMUG-1420,328623,EMBERMUG,,software,Closed,Bug,29/11/2016 08:27,13/03/2017 12:33
EMBERMUG-1419,328520,EMBERMUG,,software,Closed,Bug,28/11/2016 14:50,29/11/2016 11:55
EMBERMUG-1418,328497,EMBERMUG,,software,Closed,Improvement,28/11/2016 14:15,28/11/2016 14:17
EMBERMUG-1417,328348,EMBERMUG,,software,Resolved,Bug,28/11/2016 10:58,29/11/2016 12:43
EMBERMUG-1416,328301,EMBERMUG,,software,Resolved,Bug,28/11/2016 09:57,30/11/2016 11:07
EMBERMUG-1415,325862,EMBERMUG,,software,Closed,Bug,25/11/2016 14:45,13/03/2017 12:33
EMBERMUG-1414,325853,EMBERMUG,,software,Resolved,Bug,25/11/2016 14:32,07/12/2016 13:51
EMBERMUG-1413,325797,EMBERMUG,,software,Closed,Bug,25/11/2016 12:32,13/03/2017 12:31
EMBERMUG-1412,325772,EMBERMUG,,software,In progress,Technical Task,25/11/2016 11:34,
EMBERMUG-1411,325770,EMBERMUG,,software,Closed,Technical Task,25/11/2016 11:34,02/12/2016 08:32
EMBERMUG-1410,325769,EMBERMUG,,software,Closed,Technical Task,25/11/2016 11:33,06/12/2016 09:51
EMBERMUG-1409,325768,EMBERMUG,,software,Closed,Technical Task,25/11/2016 11:32,02/12/2016 08:32
EMBERMUG-1408,325715,EMBERMUG,,software,Resolved,Bug,25/11/2016 10:19,01/12/2016 09:50
EMBERMUG-1407,325673,EMBERMUG,,software,Resolved,Bug,25/11/2016 08:59,28/11/2016 09:33
EMBERMUG-1406,324343,EMBERMUG,,software,Open,Technical Task,24/11/2016 14:51,
EMBERMUG-1405,323903,EMBERMUG,,software,Resolved,Technical Task,24/11/2016 11:34,25/11/2016 11:19
EMBERMUG-1404,323812,EMBERMUG,,software,Closed,Bug,24/11/2016 08:15,13/03/2017 12:33
EMBERMUG-1403,323797,EMBERMUG,,software,Resolved,Improvement,23/11/2016 18:36,24/11/2016 09:49
EMBERMUG-1402,323730,EMBERMUG,,software,Closed,Bug,23/11/2016 13:50,13/03/2017 12:30
EMBERMUG-1401,323727,EMBERMUG,,software,Resolved,Bug,23/11/2016 13:49,25/11/2016 15:31
EMBERMUG-1400,322301,EMBERMUG,,software,Resolved,Bug,23/11/2016 10:25,28/11/2016 09:18
EMBERMUG-1399,322261,EMBERMUG,,software,Resolved,Bug,23/11/2016 08:33,23/11/2016 13:11
EMBERMUG-1398,322156,EMBERMUG,,software,Resolved,Bug,22/11/2016 12:30,28/11/2016 08:06
EMBERMUG-1397,322151,EMBERMUG,,software,Resolved,Bug,22/11/2016 12:23,23/11/2016 14:44
EMBERMUG-1396,322116,EMBERMUG,,software,Open,Technical Task,22/11/2016 11:23,
EMBERMUG-1395,322055,EMBERMUG,,software,Resolved,Bug,22/11/2016 10:20,24/11/2016 14:11
EMBERMUG-1394,322006,EMBERMUG,,software,Resolved,Bug,22/11/2016 08:27,22/11/2016 15:37
EMBERMUG-1393,321971,EMBERMUG,,software,Resolved,Story,21/11/2016 15:49,24/11/2016 13:53
EMBERMUG-1392,321913,EMBERMUG,,software,Resolved,Bug,21/11/2016 13:32,24/11/2016 13:10
EMBERMUG-1391,321898,EMBERMUG,,software,Resolved,Story,21/11/2016 13:15,22/11/2016 14:56
EMBERMUG-1390,321826,EMBERMUG,,software,Resolved,Bug,21/11/2016 10:30,21/11/2016 13:04
EMBERMUG-1389,321767,EMBERMUG,,software,Resolved,Bug,21/11/2016 08:49,22/11/2016 14:35
EMBERMUG-1388,321749,EMBERMUG,,software,Resolved,Task,20/11/2016 23:55,22/11/2016 13:59
EMBERMUG-1387,321470,EMBERMUG,,software,Closed,Bug,18/11/2016 11:44,13/03/2017 12:33
EMBERMUG-1386,321387,EMBERMUG,,software,Resolved,Technical Task,18/11/2016 07:38,18/11/2016 09:59
EMBERMUG-1385,321253,EMBERMUG,,software,Closed,Technical Task,17/11/2016 11:51,09/12/2016 09:47
EMBERMUG-1384,321116,EMBERMUG,,software,Open,Technical Task,17/11/2016 08:53,
EMBERMUG-1383,321115,EMBERMUG,,software,Closed,Task,17/11/2016 08:52,13/03/2017 12:30
EMBERMUG-1382,321114,EMBERMUG,,software,Closed,Task,17/11/2016 08:51,05/12/2016 03:16
EMBERMUG-1381,321105,EMBERMUG,,software,Resolved,Improvement,17/11/2016 08:21,25/11/2016 10:15
EMBERMUG-1380,319935,EMBERMUG,,software,Closed,Bug,16/11/2016 09:31,13/03/2017 12:30
EMBERMUG-1379,319928,EMBERMUG,,software,Closed,Bug,16/11/2016 09:18,13/03/2017 12:30
EMBERMUG-1378,318115,EMBERMUG,,software,Resolved,Technical Task,14/11/2016 15:47,16/11/2016 11:00
EMBERMUG-1377,318064,EMBERMUG,,software,Closed,Bug,14/11/2016 13:19,13/03/2017 12:30
EMBERMUG-1376,317995,EMBERMUG,,software,Closed,Story,14/11/2016 09:52,09/12/2016 09:43
EMBERMUG-1375,317577,EMBERMUG,,software,Resolved,Bug,14/11/2016 08:11,15/11/2016 08:58
EMBERMUG-1374,317576,EMBERMUG,,software,Resolved,Bug,14/11/2016 08:06,18/11/2016 07:37
EMBERMUG-1373,317563,EMBERMUG,,software,Resolved,Bug,13/11/2016 09:42,22/11/2016 12:20
EMBERMUG-1372,317562,EMBERMUG,,software,Closed,Bug,13/11/2016 09:41,09/12/2016 09:42
EMBERMUG-1371,317435,EMBERMUG,,software,Resolved,Bug,10/11/2016 13:28,24/11/2016 08:32
EMBERMUG-1370,317402,EMBERMUG,,software,Closed,Story,10/11/2016 11:14,09/12/2016 09:42
EMBERMUG-1369,316991,EMBERMUG,,software,Resolved,Bug,09/11/2016 14:57,21/11/2016 11:32
EMBERMUG-1368,316987,EMBERMUG,,software,Resolved,Bug,09/11/2016 14:48,25/11/2016 12:55
EMBERMUG-1367,316971,EMBERMUG,,software,Closed,Bug,09/11/2016 13:57,23/11/2016 14:55
EMBERMUG-1366,316786,EMBERMUG,,software,Resolved,Bug,08/11/2016 14:43,08/11/2016 15:25
EMBERMUG-1365,316780,EMBERMUG,,software,Resolved,Bug,08/11/2016 14:37,23/11/2016 09:18
EMBERMUG-1364,316763,EMBERMUG,,software,Resolved,Bug,08/11/2016 14:15,08/11/2016 16:42
EMBERMUG-1363,316761,EMBERMUG,,software,Resolved,Bug,08/11/2016 14:09,16/11/2016 11:29
EMBERMUG-1362,316734,EMBERMUG,,software,Resolved,Bug,08/11/2016 13:09,08/11/2016 16:38
EMBERMUG-1361,316703,EMBERMUG,,software,Closed,Bug,08/11/2016 11:40,14/11/2016 11:18
EMBERMUG-1360,316649,EMBERMUG,,software,Resolved,Bug,08/11/2016 09:19,14/12/2016 09:59
EMBERMUG-1359,316608,EMBERMUG,,software,Resolved,Bug,07/11/2016 15:54,08/11/2016 10:27
EMBERMUG-1358,316578,EMBERMUG,,software,Resolved,Bug,07/11/2016 14:43,16/11/2016 09:38
EMBERMUG-1357,316539,EMBERMUG,,software,Resolved,Bug,07/11/2016 14:04,19/11/2016 14:28
EMBERMUG-1356,316526,EMBERMUG,,software,Resolved,Bug,07/11/2016 13:48,22/11/2016 09:36
EMBERMUG-1355,316516,EMBERMUG,,software,Resolved,Bug,07/11/2016 13:31,16/11/2016 11:39
EMBERMUG-1354,316512,EMBERMUG,,software,Resolved,Technical Task,07/11/2016 13:18,08/11/2016 09:55
EMBERMUG-1353,316511,EMBERMUG,,software,Resolved,Technical Task,07/11/2016 13:17,08/11/2016 09:55
EMBERMUG-1352,316489,EMBERMUG,,software,Resolved,Bug,07/11/2016 12:50,09/11/2016 10:31
EMBERMUG-1351,316456,EMBERMUG,,software,Resolved,Bug,07/11/2016 12:15,01/12/2016 10:44
EMBERMUG-1350,316445,EMBERMUG,,software,Resolved,Bug,07/11/2016 11:54,07/11/2016 15:35
EMBERMUG-1349,316438,EMBERMUG,,software,Resolved,Bug,07/11/2016 11:44,07/11/2016 14:56
EMBERMUG-1348,316385,EMBERMUG,,software,Resolved,Bug,07/11/2016 10:59,09/12/2016 13:17
EMBERMUG-1347,316290,EMBERMUG,,software,Closed,Bug,07/11/2016 08:40,05/12/2016 13:20
EMBERMUG-1346,316215,EMBERMUG,,software,Resolved,Bug,04/11/2016 14:36,24/11/2016 14:41
EMBERMUG-1345,316210,EMBERMUG,,software,Closed,Bug,04/11/2016 14:16,13/03/2017 12:33
EMBERMUG-1344,316204,EMBERMUG,,software,Resolved,Bug,04/11/2016 14:01,24/11/2016 08:10
EMBERMUG-1343,316180,EMBERMUG,,software,Resolved,Bug,04/11/2016 13:22,23/11/2016 14:18
EMBERMUG-1342,316170,EMBERMUG,,software,Resolved,Bug,04/11/2016 12:56,10/11/2016 15:11
EMBERMUG-1341,316166,EMBERMUG,,software,Closed,Bug,04/11/2016 12:34,04/11/2016 13:48
EMBERMUG-1340,316095,EMBERMUG,,software,Resolved,Story,04/11/2016 10:41,08/11/2016 12:13
EMBERMUG-1339,316075,EMBERMUG,,software,Resolved,Story,04/11/2016 09:58,08/11/2016 17:45
EMBERMUG-1338,316052,EMBERMUG,,software,Resolved,Bug,04/11/2016 08:59,07/11/2016 13:27
EMBERMUG-1337,316042,EMBERMUG,,software,Resolved,Bug,04/11/2016 08:28,19/11/2016 14:36
EMBERMUG-1336,315888,EMBERMUG,,software,Closed,Bug,03/11/2016 14:17,04/11/2016 10:44
EMBERMUG-1335,315862,EMBERMUG,,software,Resolved,Bug,03/11/2016 13:38,09/11/2016 13:13
EMBERMUG-1334,315822,EMBERMUG,,software,Closed,Bug,03/11/2016 12:06,07/11/2016 08:08
EMBERMUG-1333,315800,EMBERMUG,,software,Closed,Bug,03/11/2016 11:16,09/11/2016 10:33
EMBERMUG-1332,315763,EMBERMUG,,software,Resolved,Bug,03/11/2016 10:16,28/11/2016 14:54
EMBERMUG-1331,315737,EMBERMUG,,software,Resolved,Bug,03/11/2016 09:28,16/11/2016 09:38
EMBERMUG-1330,315573,EMBERMUG,,software,Resolved,Bug,02/11/2016 13:53,23/11/2016 13:42
EMBERMUG-1329,315535,EMBERMUG,,software,Closed,Bug,02/11/2016 13:17,02/11/2016 14:46
EMBERMUG-1328,315477,EMBERMUG,,software,Resolved,Bug,02/11/2016 11:59,28/11/2016 09:47
EMBERMUG-1327,315286,EMBERMUG,,software,Resolved,Bug,02/11/2016 09:10,10/11/2016 10:42
EMBERMUG-1326,315272,EMBERMUG,,software,Closed,Bug,02/11/2016 08:55,02/11/2016 10:38
EMBERMUG-1325,315201,EMBERMUG,,software,Resolved,Bug,31/10/2016 14:18,31/10/2016 14:30
EMBERMUG-1324,315166,EMBERMUG,,software,Closed,Bug,31/10/2016 11:41,13/03/2017 12:34
EMBERMUG-1323,315157,EMBERMUG,,software,Resolved,Bug,31/10/2016 11:20,10/11/2016 08:38
EMBERMUG-1322,315137,EMBERMUG,,software,Closed,Bug,31/10/2016 10:51,13/03/2017 12:33
EMBERMUG-1321,315133,EMBERMUG,,software,Resolved,Bug,31/10/2016 10:37,09/11/2016 11:05
EMBERMUG-1320,314960,EMBERMUG,,software,Resolved,Technical Task,28/10/2016 13:45,03/11/2016 07:56
EMBERMUG-1319,314959,EMBERMUG,,software,Resolved,Technical Task,28/10/2016 13:44,28/10/2016 13:56
EMBERMUG-1318,314942,EMBERMUG,,software,Resolved,Bug,28/10/2016 13:05,13/01/2017 13:00
EMBERMUG-1317,314895,EMBERMUG,,software,Resolved,Story,28/10/2016 11:46,10/11/2016 08:52
EMBERMUG-1316,314851,EMBERMUG,,software,Resolved,Task,28/10/2016 10:35,02/11/2016 06:56
EMBERMUG-1315,314575,EMBERMUG,,software,Resolved,Bug,27/10/2016 15:50,04/11/2016 11:30
EMBERMUG-1314,314508,EMBERMUG,,software,Resolved,Bug,27/10/2016 15:01,29/11/2016 08:40
EMBERMUG-1313,314416,EMBERMUG,,software,Resolved,Bug,27/10/2016 14:05,18/11/2016 14:05
EMBERMUG-1312,314289,EMBERMUG,,software,Resolved,Bug,27/10/2016 12:50,06/12/2016 10:33
EMBERMUG-1311,314271,EMBERMUG,,software,Resolved,Bug,27/10/2016 12:35,10/11/2016 23:24
EMBERMUG-1310,314263,EMBERMUG,,software,Resolved,Bug,27/10/2016 12:30,31/10/2016 13:36
EMBERMUG-1309,314215,EMBERMUG,,software,Resolved,Bug,27/10/2016 11:47,16/11/2016 10:12
EMBERMUG-1308,314187,EMBERMUG,,software,Closed,Bug,27/10/2016 11:33,27/10/2016 13:03
EMBERMUG-1307,314015,EMBERMUG,,software,Closed,Bug,27/10/2016 08:43,27/10/2016 13:25
EMBERMUG-1306,314006,EMBERMUG,,software,Closed,Bug,27/10/2016 08:37,27/10/2016 14:29
EMBERMUG-1305,314002,EMBERMUG,,software,Closed,Bug,27/10/2016 07:51,27/10/2016 14:26
EMBERMUG-1304,313907,EMBERMUG,,software,Closed,Bug,26/10/2016 16:27,27/10/2016 09:33
EMBERMUG-1303,313891,EMBERMUG,,software,Closed,Bug,26/10/2016 15:30,28/10/2016 09:50
EMBERMUG-1302,313884,EMBERMUG,,software,Resolved,Bug,26/10/2016 15:00,16/11/2016 10:34
EMBERMUG-1301,313875,EMBERMUG,,software,Resolved,Bug,26/10/2016 14:19,31/10/2016 14:01
EMBERMUG-1300,313844,EMBERMUG,,software,Resolved,Bug,26/10/2016 13:10,02/11/2016 11:00
EMBERMUG-1299,313804,EMBERMUG,,software,Resolved,Bug,26/10/2016 11:25,27/10/2016 11:19
EMBERMUG-1298,313728,EMBERMUG,,software,Closed,Bug,26/10/2016 08:55,13/03/2017 12:33
EMBERMUG-1297,313718,EMBERMUG,,software,Resolved,Bug,26/10/2016 07:59,26/10/2016 13:26
EMBERMUG-1296,313714,EMBERMUG,,software,Closed,Bug,26/10/2016 07:26,27/10/2016 13:38
EMBERMUG-1295,313646,EMBERMUG,,software,Resolved,Bug,25/10/2016 15:26,16/11/2016 09:45
EMBERMUG-1294,313626,EMBERMUG,,software,Closed,Bug,25/10/2016 14:44,27/10/2016 13:06
EMBERMUG-1293,313605,EMBERMUG,,software,Closed,Bug,25/10/2016 13:51,25/10/2016 17:42
EMBERMUG-1292,313590,EMBERMUG,,software,Resolved,Bug,25/10/2016 13:19,16/11/2016 09:54
EMBERMUG-1291,313551,EMBERMUG,,software,Resolved,Bug,25/10/2016 11:35,25/10/2016 14:35
EMBERMUG-1290,313472,EMBERMUG,,software,Resolved,Technical Task,25/10/2016 09:34,16/11/2016 11:39
EMBERMUG-1289,313422,EMBERMUG,,software,Closed,Bug,24/10/2016 14:42,28/10/2016 09:04
EMBERMUG-1288,313413,EMBERMUG,,software,Resolved,Bug,24/10/2016 13:39,25/10/2016 09:20
EMBERMUG-1287,313400,EMBERMUG,,software,Closed,Bug,24/10/2016 13:12,13/03/2017 12:34
EMBERMUG-1286,313188,EMBERMUG,,software,Closed,Bug,24/10/2016 08:40,13/03/2017 12:33
EMBERMUG-1285,313100,EMBERMUG,,software,Resolved,Bug,21/10/2016 13:56,08/11/2016 10:41
EMBERMUG-1284,312987,EMBERMUG,,software,Closed,Bug,21/10/2016 09:44,21/10/2016 13:40
EMBERMUG-1283,312974,EMBERMUG,,software,Resolved,Improvement,21/10/2016 08:17,26/10/2016 06:57
EMBERMUG-1282,312893,EMBERMUG,,software,Closed,Bug,20/10/2016 12:47,24/10/2016 11:52
EMBERMUG-1281,312888,EMBERMUG,,software,Resolved,Improvement,20/10/2016 12:17,08/11/2016 09:57
EMBERMUG-1280,312885,EMBERMUG,,software,Closed,Bug,20/10/2016 11:47,21/10/2016 13:46
EMBERMUG-1279,312857,EMBERMUG,,software,Closed,Story,20/10/2016 10:34,02/11/2016 11:27
EMBERMUG-1278,312842,EMBERMUG,,software,Resolved,Improvement,20/10/2016 09:56,26/10/2016 07:20
EMBERMUG-1277,312837,EMBERMUG,,software,Resolved,Improvement,20/10/2016 09:44,21/10/2016 07:22
EMBERMUG-1276,312831,EMBERMUG,,software,Closed,Bug,20/10/2016 09:30,21/10/2016 14:04
EMBERMUG-1275,312652,EMBERMUG,,software,Closed,Bug,19/10/2016 14:20,02/11/2016 12:17
EMBERMUG-1274,312567,EMBERMUG,,software,Resolved,Improvement,19/10/2016 11:58,21/10/2016 07:14
EMBERMUG-1273,312492,EMBERMUG,,software,Closed,Bug,19/10/2016 09:10,13/03/2017 12:33
EMBERMUG-1272,312463,EMBERMUG,,software,Resolved,Story,19/10/2016 08:03,04/11/2016 12:57
EMBERMUG-1271,312286,EMBERMUG,,software,Closed,Bug,18/10/2016 11:44,13/03/2017 12:34
EMBERMUG-1270,312277,EMBERMUG,,software,Closed,Bug,18/10/2016 11:25,27/10/2016 09:06
EMBERMUG-1269,312255,EMBERMUG,,software,Closed,Bug,18/10/2016 10:59,27/10/2016 08:55
EMBERMUG-1268,312163,EMBERMUG,,software,Closed,Bug,18/10/2016 09:29,13/03/2017 12:34
EMBERMUG-1267,312140,EMBERMUG,,software,Closed,Technical Task,18/10/2016 08:34,16/11/2016 11:42
EMBERMUG-1266,312133,EMBERMUG,,software,Closed,Bug,18/10/2016 08:14,13/03/2017 12:33
EMBERMUG-1265,312089,EMBERMUG,,software,Closed,Bug,17/10/2016 15:37,27/10/2016 08:51
EMBERMUG-1264,312070,EMBERMUG,,software,Closed,Bug,17/10/2016 14:44,21/10/2016 15:16
EMBERMUG-1263,312069,EMBERMUG,,software,Resolved,Bug,17/10/2016 14:43,24/11/2016 08:04
EMBERMUG-1262,312030,EMBERMUG,,software,Resolved,Bug,17/10/2016 12:52,04/11/2016 09:23
EMBERMUG-1261,311999,EMBERMUG,,software,Resolved,Technical Task,17/10/2016 11:57,17/10/2016 12:19
EMBERMUG-1260,311991,EMBERMUG,,software,Resolved,Improvement,17/10/2016 11:47,02/11/2016 12:53
EMBERMUG-1259,311981,EMBERMUG,,software,Resolved,Technical Task,17/10/2016 11:37,17/10/2016 11:40
EMBERMUG-1258,311976,EMBERMUG,,software,Resolved,Bug,17/10/2016 11:35,15/11/2016 11:18
EMBERMUG-1257,311853,EMBERMUG,,software,Closed,Bug,17/10/2016 09:06,03/11/2016 12:19
EMBERMUG-1256,311837,EMBERMUG,,software,Closed,Improvement,17/10/2016 07:53,19/10/2016 22:14
EMBERMUG-1255,311686,EMBERMUG,,software,Resolved,Bug,14/10/2016 11:20,21/11/2016 15:25
EMBERMUG-1254,311679,EMBERMUG,,software,Closed,Bug,14/10/2016 10:49,14/10/2016 14:34
EMBERMUG-1253,311622,EMBERMUG,,software,Closed,Bug,14/10/2016 09:02,14/10/2016 09:27
EMBERMUG-1252,311504,EMBERMUG,,software,Closed,Bug,13/10/2016 13:25,13/10/2016 14:32
EMBERMUG-1251,311484,EMBERMUG,,software,Closed,Bug,13/10/2016 12:14,13/10/2016 16:18
EMBERMUG-1250,311463,EMBERMUG,,software,Resolved,Bug,13/10/2016 11:34,16/11/2016 09:36
EMBERMUG-1249,311448,EMBERMUG,,software,Resolved,Bug,13/10/2016 11:10,21/10/2016 11:11
EMBERMUG-1248,311372,EMBERMUG,,software,Resolved,Bug,13/10/2016 07:05,14/10/2016 12:13
EMBERMUG-1247,311360,EMBERMUG,,software,Resolved,Improvement,12/10/2016 19:47,24/11/2016 13:15
EMBERMUG-1246,311336,EMBERMUG,,software,Resolved,Bug,12/10/2016 15:56,13/10/2016 09:47
EMBERMUG-1245,311322,EMBERMUG,,software,Resolved,Bug,12/10/2016 15:14,14/10/2016 09:43
EMBERMUG-1244,311210,EMBERMUG,,software,Resolved,Bug,12/10/2016 13:09,12/10/2016 13:28
EMBERMUG-1243,311187,EMBERMUG,,software,Closed,Technical Task,12/10/2016 12:40,14/11/2016 10:29
EMBERMUG-1242,311182,EMBERMUG,,software,Resolved,Bug,12/10/2016 12:25,28/10/2016 09:17
EMBERMUG-1241,311166,EMBERMUG,,software,Closed,Bug,12/10/2016 11:28,14/10/2016 08:13
EMBERMUG-1240,311133,EMBERMUG,,software,Closed,Technical Task,12/10/2016 10:22,14/11/2016 10:29
EMBERMUG-1239,311130,EMBERMUG,,software,Closed,Task,12/10/2016 10:17,14/11/2016 09:47
EMBERMUG-1238,311094,EMBERMUG,,software,Resolved,Improvement,12/10/2016 08:53,19/10/2016 13:06
EMBERMUG-1237,311093,EMBERMUG,,software,Closed,Improvement,12/10/2016 08:53,26/10/2016 09:51
EMBERMUG-1236,311043,EMBERMUG,,software,Resolved,Improvement,11/10/2016 17:23,14/10/2016 13:10
EMBERMUG-1235,311017,EMBERMUG,,software,Resolved,Technical Task,11/10/2016 15:36,12/10/2016 14:35
EMBERMUG-1234,310993,EMBERMUG,,software,Closed,Bug,11/10/2016 14:43,03/11/2016 13:02
EMBERMUG-1233,310986,EMBERMUG,,software,Resolved,Bug,11/10/2016 14:12,15/11/2016 11:16
EMBERMUG-1232,310956,EMBERMUG,,software,Closed,Bug,11/10/2016 13:14,24/10/2016 13:15
EMBERMUG-1231,310897,EMBERMUG,,software,Closed,Improvement,11/10/2016 11:04,13/03/2017 12:33
