Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
IMR-52,45764,IMR,,software,Closed,Task,29/11/2010 12:53,29/11/2010 15:45
IMR-51,45586,IMR,,software,Closed,Bug,26/11/2010 09:15,02/12/2010 11:12
IMR-50,45529,IMR,,software,Closed,Bug,25/11/2010 13:13,26/11/2010 12:01
IMR-49,45503,IMR,,software,Closed,Bug,25/11/2010 11:57,26/11/2010 11:01
IMR-48,45502,IMR,,software,Closed,Bug,25/11/2010 11:44,26/11/2010 11:48
IMR-47,45485,IMR,,software,Closed,Bug,25/11/2010 10:22,25/11/2010 21:08
IMR-46,45484,IMR,,software,Closed,Bug,25/11/2010 10:20,25/11/2010 21:24
IMR-45,45482,IMR,,software,Closed,Bug,25/11/2010 10:19,25/11/2010 21:27
IMR-44,45481,IMR,,software,Closed,Bug,25/11/2010 10:18,29/11/2010 15:45
IMR-43,45480,IMR,,software,Closed,Bug,25/11/2010 10:17,26/11/2010 11:41
IMR-42,45479,IMR,,software,Closed,Bug,25/11/2010 10:16,25/11/2010 21:38
IMR-41,45478,IMR,,software,Closed,Bug,25/11/2010 10:11,26/11/2010 11:32
IMR-40,44089,IMR,,software,Closed,Task,03/11/2010 13:26,03/11/2010 16:25
IMR-39,44063,IMR,,software,Closed,Bug,03/11/2010 11:36,03/11/2010 12:49
IMR-38,43948,IMR,,software,Closed,Bug,02/11/2010 11:49,03/11/2010 16:25
IMR-37,43823,IMR,,software,Closed,Bug,29/10/2010 12:40,25/11/2010 10:03
IMR-36,43810,IMR,,software,Closed,Task,29/10/2010 11:58,29/10/2010 12:29
IMR-35,43769,IMR,,software,Closed,Bug,28/10/2010 17:47,28/10/2010 18:27
IMR-34,43489,IMR,,software,Closed,Bug,26/10/2010 12:33,26/10/2010 14:46
IMR-33,43409,IMR,,software,Closed,Bug,25/10/2010 14:15,25/10/2010 17:02
IMR-32,43308,IMR,,software,Closed,Bug,22/10/2010 15:04,24/10/2010 16:09
IMR-31,43300,IMR,,software,Closed,Bug,22/10/2010 13:44,26/10/2010 15:03
IMR-30,43286,IMR,,software,Closed,Bug,22/10/2010 11:35,24/10/2010 15:44
IMR-29,43285,IMR,,software,Closed,Bug,22/10/2010 11:34,24/10/2010 15:36
IMR-28,43280,IMR,,software,Closed,Task,22/10/2010 11:04,25/10/2010 10:27
IMR-27,43277,IMR,,software,Closed,Task,22/10/2010 10:59,28/10/2010 18:15
IMR-26,43203,IMR,,software,Closed,Bug,20/10/2010 17:56,21/10/2010 10:36
IMR-25,43165,IMR,,software,Closed,Task,20/10/2010 10:47,24/10/2010 16:36
IMR-24,42945,IMR,,software,Closed,Task,15/10/2010 15:43,25/11/2010 10:03
IMR-23,42799,IMR,,software,Closed,Task,14/10/2010 15:03,21/10/2010 12:12
IMR-22,42728,IMR,,software,Closed,Task,14/10/2010 10:13,17/10/2010 17:04
IMR-21,42674,IMR,,software,Closed,Task,13/10/2010 14:14,24/10/2010 15:19
IMR-20,42673,IMR,,software,Closed,Task,13/10/2010 14:07,18/10/2010 10:51
IMR-19,42672,IMR,,software,Closed,Task,13/10/2010 14:06,18/10/2010 10:50
IMR-18,42671,IMR,,software,Closed,Task,13/10/2010 14:03,18/10/2010 13:02
IMR-17,42670,IMR,,software,Closed,Task,13/10/2010 14:01,18/10/2010 11:16
IMR-16,42669,IMR,,software,Closed,Task,13/10/2010 13:59,18/10/2010 11:15
IMR-15,42668,IMR,,software,Closed,Task,13/10/2010 13:54,29/10/2010 18:34
IMR-14,42661,IMR,,software,Closed,Bug,13/10/2010 12:39,02/11/2010 15:02
IMR-13,42660,IMR,,software,Closed,Bug,13/10/2010 12:38,21/10/2010 11:11
IMR-12,42659,IMR,,software,Closed,Bug,13/10/2010 12:38,14/10/2010 10:30
IMR-11,42658,IMR,,software,Closed,Bug,13/10/2010 12:37,14/10/2010 10:29
IMR-10,42656,IMR,,software,Closed,Task,13/10/2010 12:25,21/10/2010 11:53
IMR-9,42655,IMR,,software,Closed,Bug,13/10/2010 12:24,14/10/2010 16:28
IMR-8,42654,IMR,,software,Closed,Bug,13/10/2010 12:21,21/10/2010 11:46
IMR-7,42646,IMR,,software,Closed,Bug,13/10/2010 11:44,21/10/2010 12:00
IMR-6,42643,IMR,,software,Closed,Bug,13/10/2010 11:38,18/10/2010 15:23
IMR-5,42641,IMR,,software,Closed,Bug,13/10/2010 11:18,21/10/2010 11:42
IMR-4,42639,IMR,,software,Closed,Bug,13/10/2010 11:18,18/10/2010 13:01
IMR-3,42633,IMR,,software,Closed,Bug,13/10/2010 11:08,21/10/2010 11:56
IMR-2,42632,IMR,,software,Closed,Bug,13/10/2010 11:06,14/10/2010 15:44
IMR-1,42631,IMR,,software,Closed,Bug,13/10/2010 11:00,24/10/2010 16:05
