Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MPST-277,72734,MPST,,software,Closed,Bug,03/08/2011 16:26,03/08/2011 16:50
MPST-276,72710,MPST,,software,Closed,Bug,03/08/2011 14:41,04/08/2011 15:18
MPST-275,72692,MPST,,software,Closed,Bug,03/08/2011 13:42,03/08/2011 15:30
MPST-274,72602,MPST,,software,Resolved,Bug,02/08/2011 16:30,05/08/2011 11:33
MPST-273,72591,MPST,,software,Closed,Bug,02/08/2011 16:03,02/08/2011 16:07
MPST-272,72584,MPST,,software,Closed,Bug,02/08/2011 15:21,21/01/2013 11:50
MPST-271,72491,MPST,,software,Closed,Bug,01/08/2011 16:15,01/08/2011 16:49
MPST-270,72457,MPST,,software,Resolved,Bug,01/08/2011 12:24,01/08/2011 14:49
MPST-269,72390,MPST,,software,Resolved,Bug,29/07/2011 16:30,01/08/2011 11:11
MPST-268,72334,MPST,,software,Resolved,Bug,29/07/2011 12:40,03/08/2011 15:44
MPST-267,72274,MPST,,software,Closed,Task,28/07/2011 15:11,21/01/2013 11:50
MPST-266,72209,MPST,,software,Closed,Bug,28/07/2011 02:33,21/01/2013 11:50
MPST-265,72208,MPST,,software,Closed,New Feature,28/07/2011 02:19,21/01/2013 11:50
MPST-264,72207,MPST,,software,Resolved,Improvement,28/07/2011 02:13,10/08/2011 18:01
MPST-263,71985,MPST,,software,Closed,Task,25/07/2011 13:42,21/01/2013 11:50
MPST-262,71965,MPST,,software,Resolved,Bug,25/07/2011 12:09,08/08/2011 15:58
MPST-261,71947,MPST,,software,Resolved,Task,25/07/2011 11:08,25/07/2011 11:08
MPST-260,71899,MPST,,software,Resolved,Bug,22/07/2011 16:29,10/08/2011 16:07
MPST-259,67860,MPST,,software,Resolved,Question,18/07/2011 19:07,28/07/2011 15:28
MPST-258,67605,MPST,,software,Resolved,Task,14/07/2011 10:59,14/07/2011 12:46
MPST-257,65708,MPST,,software,Closed,Bug,13/07/2011 10:46,13/07/2011 17:19
MPST-256,65654,MPST,,software,Resolved,Bug,12/07/2011 14:52,18/07/2011 11:08
MPST-255,63781,MPST,,software,Resolved,Bug,12/07/2011 10:48,12/07/2011 13:25
MPST-254,63751,MPST,,software,Closed,Bug,11/07/2011 16:39,21/01/2013 11:50
MPST-253,63713,MPST,,software,Closed,Bug,11/07/2011 12:26,14/07/2011 15:13
MPST-252,63594,MPST,,software,Closed,Task,08/07/2011 10:52,21/01/2013 11:50
MPST-251,63501,MPST,,software,Resolved,Sub-task,07/07/2011 10:19,12/07/2011 11:02
MPST-250,63500,MPST,,software,Resolved,Sub-task,07/07/2011 10:18,12/07/2011 11:02
MPST-249,63498,MPST,,software,Resolved,Sub-task,07/07/2011 10:12,12/07/2011 11:02
MPST-248,63497,MPST,,software,Resolved,Sub-task,07/07/2011 10:11,12/07/2011 11:02
MPST-247,63483,MPST,,software,Closed,Bug,06/07/2011 16:34,14/07/2011 12:29
MPST-246,63462,MPST,,software,Resolved,Question,06/07/2011 16:11,07/07/2011 14:01
MPST-245,63416,MPST,,software,Resolved,Question,06/07/2011 14:12,07/07/2011 14:00
MPST-244,63376,MPST,,software,Closed,Bug,06/07/2011 12:36,21/01/2013 11:50
MPST-243,63314,MPST,,software,Closed,Task,06/07/2011 00:13,21/01/2013 11:50
MPST-242,63313,MPST,,software,Closed,Task,06/07/2011 00:07,21/01/2013 11:50
MPST-241,63300,MPST,,software,Closed,Bug,05/07/2011 16:12,06/07/2011 11:02
MPST-240,63292,MPST,,software,Closed,Bug,05/07/2011 14:57,07/07/2011 16:02
MPST-239,63291,MPST,,software,Closed,Bug,05/07/2011 14:52,05/07/2011 15:08
MPST-238,63278,MPST,,software,Resolved,Bug,05/07/2011 13:23,18/07/2011 11:09
MPST-237,63246,MPST,,software,Resolved,Sub-task,05/07/2011 10:42,12/07/2011 11:01
MPST-236,63235,MPST,,software,Closed,Bug,05/07/2011 09:53,07/07/2011 10:54
MPST-235,63223,MPST,,software,Closed,Question,04/07/2011 17:59,21/01/2013 11:50
MPST-234,63222,MPST,,software,Resolved,Task,04/07/2011 17:31,07/07/2011 10:14
MPST-233,63192,MPST,,software,Resolved,Task,04/07/2011 14:54,07/07/2011 14:02
MPST-232,63147,MPST,,software,Resolved,Task,04/07/2011 13:05,07/07/2011 14:01
MPST-231,63146,MPST,,software,Resolved,Sub-task,04/07/2011 13:02,11/07/2011 11:22
MPST-230,63140,MPST,,software,Closed,Bug,04/07/2011 12:39,06/07/2011 10:41
MPST-229,63063,MPST,,software,Resolved,Bug,01/07/2011 19:00,07/07/2011 10:09
MPST-228,61011,MPST,,software,Resolved,Task,29/06/2011 17:51,04/07/2011 12:47
MPST-227,61009,MPST,,software,Resolved,Task,29/06/2011 17:48,14/07/2011 12:48
MPST-226,60906,MPST,,software,Resolved,Task,29/06/2011 15:58,29/06/2011 18:40
MPST-225,60786,MPST,,software,Resolved,Bug,28/06/2011 14:11,28/06/2011 14:12
MPST-224,60785,MPST,,software,Resolved,Task,28/06/2011 14:09,29/06/2011 09:27
MPST-223,60784,MPST,,software,Resolved,Task,28/06/2011 14:08,04/07/2011 12:42
MPST-222,60783,MPST,,software,Resolved,Task,28/06/2011 14:06,04/07/2011 12:42
MPST-221,60739,MPST,,software,Resolved,New Feature,28/06/2011 00:53,10/08/2011 15:57
MPST-220,60720,MPST,,software,Resolved,Task,27/06/2011 19:19,29/06/2011 09:28
MPST-219,60719,MPST,,software,Resolved,Task,27/06/2011 19:16,29/06/2011 09:28
MPST-218,60718,MPST,,software,Resolved,Question,27/06/2011 18:32,27/06/2011 19:14
MPST-217,60405,MPST,,software,Resolved,Improvement,22/06/2011 13:06,07/07/2011 12:37
MPST-216,60404,MPST,,software,Resolved,Task,22/06/2011 12:51,29/06/2011 09:28
MPST-215,60387,MPST,,software,Resolved,Bug,22/06/2011 12:04,28/06/2011 15:38
MPST-214,60312,MPST,,software,Resolved,Task,21/06/2011 14:07,21/06/2011 14:07
MPST-213,60185,MPST,,software,Resolved,Task,20/06/2011 15:40,03/08/2011 15:45
MPST-212,60176,MPST,,software,Resolved,Task,20/06/2011 15:19,04/07/2011 12:57
MPST-211,60167,MPST,,software,Resolved,Task,20/06/2011 14:35,20/06/2011 14:35
MPST-209,59994,MPST,,software,Closed,Task,17/06/2011 11:46,21/01/2013 11:50
MPST-208,59993,MPST,,software,Closed,Task,17/06/2011 11:45,21/01/2013 11:50
MPST-207,59988,MPST,,software,Closed,Task,16/06/2011 19:51,21/01/2013 11:50
MPST-206,59927,MPST,,software,Closed,Task,16/06/2011 13:58,21/01/2013 11:50
MPST-205,59913,MPST,,software,Resolved,Bug,16/06/2011 13:29,04/07/2011 12:56
MPST-204,59766,MPST,,software,Resolved,Task,15/06/2011 12:03,15/06/2011 12:05
MPST-203,59637,MPST,,software,Resolved,Task,14/06/2011 10:45,20/06/2011 14:42
MPST-202,59334,MPST,,software,Resolved,Sub-task,09/06/2011 14:25,20/06/2011 14:23
MPST-201,59284,MPST,,software,Resolved,Question,09/06/2011 09:35,04/07/2011 11:01
MPST-200,59185,MPST,,software,Resolved,Sub-task,08/06/2011 14:50,04/07/2011 15:52
MPST-199,59184,MPST,,software,Resolved,Sub-task,08/06/2011 14:49,16/06/2011 09:36
MPST-198,59171,MPST,,software,Resolved,Bug,08/06/2011 13:56,20/06/2011 14:26
MPST-197,59151,MPST,,software,Resolved,Task,08/06/2011 11:06,21/06/2011 15:08
MPST-196,59068,MPST,,software,Closed,Sub-task,07/06/2011 15:53,21/01/2013 11:50
MPST-195,59067,MPST,,software,Resolved,Sub-task,07/06/2011 15:52,04/07/2011 12:49
MPST-194,59066,MPST,,software,Resolved,Sub-task,07/06/2011 15:50,04/07/2011 12:49
MPST-193,59062,MPST,,software,Closed,Task,07/06/2011 15:39,21/01/2013 11:50
MPST-192,59037,MPST,,software,Resolved,Bug,07/06/2011 13:27,07/06/2011 16:18
MPST-191,58987,MPST,,software,Resolved,Task,07/06/2011 10:56,04/07/2011 15:07
MPST-190,58916,MPST,,software,Closed,Note,06/06/2011 15:04,21/01/2013 11:50
MPST-189,58905,MPST,,software,Resolved,Task,06/06/2011 14:32,14/06/2011 10:15
MPST-188,58904,MPST,,software,Closed,Task,06/06/2011 14:31,21/01/2013 11:50
MPST-187,58897,MPST,,software,Resolved,Sub-task,06/06/2011 14:25,04/07/2011 12:56
MPST-186,58858,MPST,,software,Resolved,Task,06/06/2011 12:06,10/06/2011 16:17
MPST-185,58561,MPST,,software,Resolved,Task,02/06/2011 10:58,14/06/2011 09:51
MPST-184,58553,MPST,,software,Resolved,Question,02/06/2011 10:22,04/07/2011 13:05
MPST-183,58552,MPST,,software,Resolved,User Story,02/06/2011 10:15,02/06/2011 10:19
MPST-182,58425,MPST,,software,Resolved,Sub-task,01/06/2011 11:40,02/06/2011 09:20
MPST-181,58424,MPST,,software,Resolved,Sub-task,01/06/2011 11:39,02/06/2011 09:19
MPST-180,58422,MPST,,software,Resolved,Sub-task,01/06/2011 11:39,02/06/2011 09:19
MPST-179,58420,MPST,,software,Resolved,Sub-task,01/06/2011 11:38,01/06/2011 13:32
MPST-178,58418,MPST,,software,Resolved,Sub-task,01/06/2011 11:37,01/06/2011 13:31
MPST-177,58416,MPST,,software,Resolved,Sub-task,01/06/2011 11:37,02/06/2011 09:18
MPST-176,58414,MPST,,software,Resolved,Sub-task,01/06/2011 11:35,02/06/2011 09:17
MPST-175,58378,MPST,,software,Resolved,Task,01/06/2011 09:16,16/06/2011 13:28
MPST-174,58281,MPST,,software,Resolved,User Story,31/05/2011 15:38,06/06/2011 15:19
MPST-173,58277,MPST,,software,Resolved,Task,31/05/2011 15:27,05/07/2011 10:41
MPST-172,58275,MPST,,software,Resolved,Question,31/05/2011 15:15,06/06/2011 12:04
MPST-171,58258,MPST,,software,Resolved,Sub-task,31/05/2011 14:48,03/06/2011 17:06
MPST-170,57864,MPST,,software,Resolved,Sub-task,26/05/2011 16:15,31/05/2011 14:19
MPST-169,57863,MPST,,software,Resolved,Sub-task,26/05/2011 16:11,06/06/2011 12:08
MPST-168,57832,MPST,,software,Resolved,Task,26/05/2011 13:11,20/06/2011 14:23
MPST-167,57692,MPST,,software,Resolved,Task,24/05/2011 17:41,24/05/2011 17:41
MPST-166,57634,MPST,,software,Resolved,Task,24/05/2011 12:12,20/06/2011 15:19
MPST-165,57616,MPST,,software,Resolved,Question,24/05/2011 10:56,25/05/2011 16:17
MPST-164,57584,MPST,,software,Resolved,Sub-task,23/05/2011 19:19,20/06/2011 14:39
MPST-163,57583,MPST,,software,Resolved,Sub-task,23/05/2011 19:16,10/06/2011 16:17
MPST-162,57582,MPST,,software,Resolved,Sub-task,23/05/2011 19:16,06/06/2011 13:51
MPST-161,57581,MPST,,software,Resolved,Question,23/05/2011 19:09,30/05/2011 18:10
MPST-160,57580,MPST,,software,Resolved,Sub-task,23/05/2011 19:07,31/05/2011 10:19
MPST-159,57579,MPST,,software,Resolved,Sub-task,23/05/2011 19:05,31/05/2011 10:19
MPST-158,57577,MPST,,software,Resolved,Sub-task,23/05/2011 18:59,31/05/2011 10:18
MPST-157,57576,MPST,,software,Resolved,Sub-task,23/05/2011 18:50,31/05/2011 10:18
MPST-156,57443,MPST,,software,Resolved,Sub-task,20/05/2011 12:31,20/05/2011 12:35
MPST-155,57442,MPST,,software,Resolved,Sub-task,20/05/2011 12:30,31/05/2011 10:17
MPST-154,57437,MPST,,software,Closed,Task,20/05/2011 11:41,20/05/2011 15:27
MPST-153,57430,MPST,,software,Resolved,Task,20/05/2011 11:07,12/07/2011 11:03
MPST-152,57428,MPST,,software,Resolved,Sub-task,20/05/2011 10:55,12/07/2011 11:04
MPST-151,57410,MPST,,software,Resolved,Task,19/05/2011 17:57,19/05/2011 17:58
MPST-150,57407,MPST,,software,Resolved,Task,19/05/2011 17:20,20/05/2011 12:29
MPST-149,57406,MPST,,software,Resolved,Task,19/05/2011 17:19,20/05/2011 12:28
MPST-148,57405,MPST,,software,Closed,Sub-task,19/05/2011 17:10,20/05/2011 15:27
MPST-147,57399,MPST,,software,Resolved,Sub-task,19/05/2011 16:23,19/05/2011 16:23
MPST-146,57396,MPST,,software,Resolved,Task,19/05/2011 15:59,19/05/2011 16:59
MPST-145,57292,MPST,,software,Resolved,Task,18/05/2011 16:47,23/05/2011 21:19
MPST-144,57281,MPST,,software,Resolved,Task,18/05/2011 15:36,04/07/2011 13:10
MPST-143,57275,MPST,,software,Resolved,Question,18/05/2011 15:00,19/05/2011 10:03
MPST-142,57199,MPST,,software,Resolved,Task,17/05/2011 15:47,31/05/2011 15:23
MPST-141,57198,MPST,,software,Resolved,Sub-task,17/05/2011 15:43,04/07/2011 12:45
MPST-140,57196,MPST,,software,Resolved,Task,17/05/2011 15:41,31/05/2011 14:53
MPST-139,57195,MPST,,software,Resolved,Task,17/05/2011 15:40,04/07/2011 12:44
MPST-138,57194,MPST,,software,Resolved,Question,17/05/2011 15:37,02/06/2011 10:23
MPST-137,57193,MPST,,software,Resolved,User Story,17/05/2011 15:36,14/06/2011 16:20
MPST-136,57192,MPST,,software,Resolved,Task,17/05/2011 15:33,24/05/2011 10:27
MPST-135,57191,MPST,,software,Resolved,Task,17/05/2011 15:32,20/06/2011 14:43
MPST-134,57190,MPST,,software,Resolved,Sub-task,17/05/2011 15:31,24/05/2011 10:02
MPST-133,57189,MPST,,software,Resolved,Task,17/05/2011 15:30,19/05/2011 17:56
MPST-132,57187,MPST,,software,Resolved,User Story,17/05/2011 15:29,14/06/2011 10:16
MPST-131,57186,MPST,,software,Resolved,Sub-task,17/05/2011 15:29,14/06/2011 10:16
MPST-130,57185,MPST,,software,Resolved,Sub-task,17/05/2011 15:26,14/06/2011 10:16
MPST-129,57184,MPST,,software,Resolved,Task,17/05/2011 15:26,14/06/2011 10:16
MPST-128,57183,MPST,,software,Resolved,Sub-task,17/05/2011 15:25,31/05/2011 10:18
MPST-127,57182,MPST,,software,Resolved,Task,17/05/2011 15:24,20/06/2011 14:43
MPST-126,57180,MPST,,software,Resolved,Task,17/05/2011 15:10,20/05/2011 12:32
MPST-125,57179,MPST,,software,Resolved,Task,17/05/2011 15:09,24/05/2011 10:02
MPST-124,57177,MPST,,software,Resolved,Task,17/05/2011 15:02,06/06/2011 12:07
MPST-123,57176,MPST,,software,Resolved,Task,17/05/2011 15:01,06/06/2011 12:08
MPST-122,57175,MPST,,software,Resolved,Task,17/05/2011 14:59,06/06/2011 11:10
MPST-121,57173,MPST,,software,Resolved,Task,17/05/2011 14:57,06/06/2011 11:04
MPST-120,57171,MPST,,software,Resolved,Task,17/05/2011 14:57,06/06/2011 11:05
MPST-119,57169,MPST,,software,Closed,Task,17/05/2011 14:55,21/01/2013 11:50
MPST-118,57167,MPST,,software,Closed,Task,17/05/2011 14:54,21/01/2013 11:50
MPST-117,57166,MPST,,software,Resolved,Sub-task,17/05/2011 14:51,10/08/2011 18:18
MPST-115,57162,MPST,,software,Resolved,Task,17/05/2011 14:41,24/08/2011 14:06
MPST-114,57161,MPST,,software,Closed,Task,17/05/2011 14:41,03/08/2011 15:44
MPST-113,57159,MPST,,software,Resolved,Task,17/05/2011 14:40,04/07/2011 16:31
MPST-112,57158,MPST,,software,Closed,Task,17/05/2011 14:40,21/01/2013 11:50
MPST-111,57156,MPST,,software,Closed,Task,17/05/2011 14:39,21/01/2013 11:50
MPST-110,57154,MPST,,software,Resolved,Task,17/05/2011 14:39,03/08/2011 15:44
MPST-109,57153,MPST,,software,Resolved,Task,17/05/2011 14:38,03/08/2011 15:45
MPST-108,57151,MPST,,software,Resolved,Task,17/05/2011 14:38,10/08/2011 18:42
MPST-107,57150,MPST,,software,Closed,Task,17/05/2011 14:37,21/01/2013 11:50
MPST-106,57149,MPST,,software,Resolved,Task,17/05/2011 14:37,03/08/2011 15:44
MPST-105,57148,MPST,,software,Closed,Task,17/05/2011 14:33,21/01/2013 11:50
MPST-104,57147,MPST,,software,Closed,Task,17/05/2011 14:33,21/01/2013 11:50
MPST-103,57146,MPST,,software,Resolved,Sub-task,17/05/2011 14:21,20/06/2011 14:25
MPST-102,57145,MPST,,software,Resolved,Task,17/05/2011 14:21,04/07/2011 12:56
MPST-101,57144,MPST,,software,Closed,Task,17/05/2011 14:21,21/01/2013 11:50
MPST-100,57143,MPST,,software,Closed,Task,17/05/2011 14:20,21/01/2013 11:50
MPST-99,57142,MPST,,software,Resolved,Task,17/05/2011 14:20,12/08/2011 17:59
MPST-98,57141,MPST,,software,Closed,Task,17/05/2011 14:20,21/01/2013 11:50
MPST-97,57140,MPST,,software,Closed,Task,17/05/2011 14:19,21/01/2013 11:50
MPST-96,57139,MPST,,software,Resolved,Task,17/05/2011 14:19,04/07/2011 17:58
MPST-95,57138,MPST,,software,Resolved,Task,17/05/2011 14:18,10/08/2011 18:19
MPST-94,57137,MPST,,software,Resolved,Sub-task,17/05/2011 14:17,10/08/2011 18:29
MPST-93,57136,MPST,,software,Resolved,Sub-task,17/05/2011 14:17,10/08/2011 18:19
MPST-92,57135,MPST,,software,Closed,Sub-task,17/05/2011 14:17,21/01/2013 11:50
MPST-91,57134,MPST,,software,Resolved,Task,17/05/2011 14:16,04/07/2011 12:57
MPST-90,57133,MPST,,software,Closed,Task,17/05/2011 14:16,20/06/2011 14:34
MPST-89,57132,MPST,,software,Resolved,Task,17/05/2011 14:16,20/06/2011 14:23
MPST-88,57131,MPST,,software,Resolved,Task,17/05/2011 14:15,06/06/2011 14:57
MPST-87,57130,MPST,,software,Resolved,Task,17/05/2011 14:15,06/06/2011 15:00
MPST-86,57123,MPST,,software,Resolved,Sub-task,17/05/2011 13:22,14/06/2011 12:55
MPST-84,57121,MPST,,software,Resolved,Sub-task,17/05/2011 13:17,20/06/2011 14:20
MPST-81,57118,MPST,,software,Resolved,Sub-task,17/05/2011 13:16,01/06/2011 09:39
MPST-80,57117,MPST,,software,Resolved,Sub-task,17/05/2011 13:15,06/06/2011 12:52
MPST-79,57116,MPST,,software,Resolved,Sub-task,17/05/2011 13:15,01/06/2011 09:39
MPST-78,57115,MPST,,software,Resolved,Sub-task,17/05/2011 13:15,01/06/2011 09:40
MPST-77,57114,MPST,,software,Resolved,Sub-task,17/05/2011 13:15,01/06/2011 09:40
MPST-76,57113,MPST,,software,Resolved,Sub-task,17/05/2011 13:14,01/06/2011 11:34
MPST-75,57112,MPST,,software,Resolved,Sub-task,17/05/2011 13:14,31/05/2011 09:25
MPST-74,57111,MPST,,software,Resolved,Sub-task,17/05/2011 13:14,01/06/2011 09:42
MPST-73,57110,MPST,,software,Resolved,Task,17/05/2011 13:13,20/06/2011 14:27
MPST-71,57108,MPST,,software,Resolved,Task,17/05/2011 13:12,20/06/2011 15:19
MPST-70,57107,MPST,,software,Closed,Sub-task,17/05/2011 13:12,14/06/2011 12:38
MPST-69,57106,MPST,,software,Resolved,Sub-task,17/05/2011 13:11,26/05/2011 13:08
MPST-68,57105,MPST,,software,Resolved,Sub-task,17/05/2011 13:11,26/05/2011 16:08
MPST-67,57104,MPST,,software,Resolved,Sub-task,17/05/2011 13:11,30/05/2011 17:30
MPST-66,57103,MPST,,software,Resolved,Sub-task,17/05/2011 13:11,26/05/2011 16:06
MPST-65,57102,MPST,,software,Resolved,Sub-task,17/05/2011 13:11,24/05/2011 15:16
MPST-64,57101,MPST,,software,Resolved,Sub-task,17/05/2011 13:10,26/05/2011 16:15
MPST-63,57100,MPST,,software,Resolved,Sub-task,17/05/2011 13:10,23/05/2011 15:37
MPST-62,57098,MPST,,software,Resolved,Sub-task,17/05/2011 13:10,24/05/2011 13:38
MPST-61,57097,MPST,,software,Resolved,Sub-task,17/05/2011 13:09,26/05/2011 16:05
MPST-60,57096,MPST,,software,Closed,Task,17/05/2011 13:09,06/06/2011 13:05
MPST-59,57095,MPST,,software,Resolved,Task,17/05/2011 13:08,23/05/2011 20:02
MPST-58,57094,MPST,,software,Resolved,Sub-task,17/05/2011 13:07,18/05/2011 15:06
MPST-57,57093,MPST,,software,Resolved,Sub-task,17/05/2011 13:07,18/05/2011 15:02
MPST-56,57092,MPST,,software,Resolved,Sub-task,17/05/2011 13:01,26/05/2011 16:10
MPST-55,57091,MPST,,software,Resolved,Sub-task,17/05/2011 13:01,26/05/2011 16:12
MPST-54,57090,MPST,,software,Resolved,Sub-task,17/05/2011 13:01,19/05/2011 15:33
MPST-53,57089,MPST,,software,Resolved,Sub-task,17/05/2011 13:01,19/05/2011 15:33
MPST-52,57088,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,19/05/2011 15:33
MPST-51,57087,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,18/05/2011 15:05
MPST-50,57086,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,20/06/2011 14:25
MPST-49,57085,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,18/05/2011 15:04
MPST-48,57084,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,18/05/2011 15:06
MPST-47,57083,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,18/05/2011 15:04
MPST-46,57082,MPST,,software,Resolved,Sub-task,17/05/2011 13:00,18/05/2011 15:06
MPST-45,57081,MPST,,software,Resolved,Sub-task,17/05/2011 12:58,19/05/2011 14:31
MPST-44,57080,MPST,,software,Resolved,Sub-task,17/05/2011 12:58,18/05/2011 15:05
MPST-43,57079,MPST,,software,Resolved,Sub-task,17/05/2011 12:58,18/05/2011 15:06
MPST-42,57078,MPST,,software,Resolved,Sub-task,17/05/2011 12:57,18/05/2011 15:06
MPST-41,57077,MPST,,software,Resolved,Sub-task,17/05/2011 12:57,18/05/2011 15:05
MPST-40,57076,MPST,,software,Resolved,Sub-task,17/05/2011 12:56,18/05/2011 15:06
MPST-39,57073,MPST,,software,Closed,Sub-task,17/05/2011 12:28,21/01/2013 11:50
MPST-38,57050,MPST,,software,Closed,Sub-task,17/05/2011 10:37,21/01/2013 11:50
MPST-37,57049,MPST,,software,Resolved,Question,17/05/2011 10:35,30/05/2011 10:45
MPST-36,57048,MPST,,software,Closed,Task,17/05/2011 10:32,21/01/2013 11:50
MPST-35,57045,MPST,,software,Closed,Task,17/05/2011 10:13,21/01/2013 11:50
MPST-34,56994,MPST,,software,Resolved,Task,16/05/2011 13:35,04/07/2011 13:09
MPST-33,56993,MPST,,software,Resolved,Task,16/05/2011 13:34,04/07/2011 13:09
MPST-32,56756,MPST,,software,Resolved,Sub-task,11/05/2011 15:13,19/05/2011 17:21
MPST-31,56755,MPST,,software,Resolved,Sub-task,11/05/2011 15:10,19/05/2011 08:49
MPST-30,56754,MPST,,software,Resolved,Test,11/05/2011 15:09,19/05/2011 17:22
MPST-29,56643,MPST,,software,Resolved,Sub-task,10/05/2011 15:01,19/05/2011 10:01
MPST-28,56628,MPST,,software,Resolved,Sub-task,10/05/2011 14:24,19/05/2011 17:16
MPST-27,56627,MPST,,software,Resolved,Task,10/05/2011 14:22,19/05/2011 08:50
MPST-26,56557,MPST,,software,Resolved,Task,09/05/2011 16:39,19/05/2011 17:23
MPST-25,56556,MPST,,software,Resolved,Task,09/05/2011 16:38,19/05/2011 08:48
MPST-24,56497,MPST,,software,Resolved,Sub-task,09/05/2011 11:34,18/05/2011 15:08
MPST-23,56496,MPST,,software,Closed,Sub-task,09/05/2011 11:34,21/01/2013 11:50
MPST-22,56495,MPST,,software,Closed,Sub-task,09/05/2011 11:32,21/01/2013 11:50
MPST-21,56493,MPST,,software,Resolved,Sub-task,09/05/2011 11:27,09/05/2011 11:31
MPST-20,56491,MPST,,software,Resolved,Sub-task,09/05/2011 11:23,17/05/2011 14:30
MPST-19,56418,MPST,,software,Closed,Sub-task,06/05/2011 15:45,19/05/2011 15:32
