Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PDFM-307,151652,PDFM,,software,Closed,Task,25/10/2013 11:43,15/04/2014 10:46
PDFM-306,151646,PDFM,,software,Open,Sub-task,25/10/2013 11:16,
PDFM-305,151636,PDFM,,software,Resolved,Internal Bug,25/10/2013 09:57,04/11/2013 10:46
PDFM-304,151597,PDFM,,software,Resolved,Internal Bug sub-task,24/10/2013 13:42,25/10/2013 12:54
PDFM-303,151596,PDFM,,software,Resolved,Internal Bug sub-task,24/10/2013 13:42,25/10/2013 12:54
PDFM-302,151381,PDFM,,software,Reopened,Internal Bug sub-task,22/10/2013 15:20,
PDFM-301,151379,PDFM,,software,Reopened,Internal Bug sub-task,22/10/2013 15:01,
PDFM-300,151373,PDFM,,software,Closed,Internal Bug sub-task,22/10/2013 14:43,04/11/2013 10:43
PDFM-299,151330,PDFM,,software,Open,Internal Bug sub-task,22/10/2013 11:23,
PDFM-298,151329,PDFM,,software,Open,Internal Bug sub-task,22/10/2013 11:18,
PDFM-297,151319,PDFM,,software,Open,Internal Bug sub-task,22/10/2013 10:03,
PDFM-296,147425,PDFM,,software,Open,Internal Bug sub-task,04/09/2013 16:29,
PDFM-295,146969,PDFM,,software,Reopened,Internal Bug sub-task,29/08/2013 12:43,
PDFM-294,146967,PDFM,,software,Reopened,Internal Bug sub-task,29/08/2013 12:38,
PDFM-293,146841,PDFM,,software,Open,Sub-task,27/08/2013 21:45,
PDFM-292,146769,PDFM,,software,Closed,Sub-task,26/08/2013 15:55,15/04/2014 10:46
PDFM-291,146741,PDFM,,software,Resolved,Sub-task,26/08/2013 13:26,23/10/2013 12:50
PDFM-290,146740,PDFM,,software,Closed,Sub-task,26/08/2013 13:25,15/04/2014 10:46
PDFM-289,146735,PDFM,,software,Closed,Sub-task,26/08/2013 13:01,15/04/2014 10:46
PDFM-288,146725,PDFM,,software,Closed,Sub-task,26/08/2013 12:17,18/04/2014 14:20
PDFM-287,146724,PDFM,,software,Closed,Sub-task,26/08/2013 12:16,18/04/2014 14:20
PDFM-286,146723,PDFM,,software,Closed,Task,26/08/2013 12:16,15/04/2014 10:46
PDFM-285,146515,PDFM,,software,Resolved,Internal Bug sub-task,22/08/2013 12:00,27/08/2013 08:56
PDFM-284,146389,PDFM,,software,Resolved,Sub-task,20/08/2013 16:16,21/08/2013 12:27
PDFM-283,145832,PDFM,,software,Resolved,Internal Bug sub-task,09/08/2013 12:15,12/08/2013 14:58
PDFM-282,145812,PDFM,,software,Resolved,Internal Bug sub-task,09/08/2013 10:11,27/08/2013 08:41
PDFM-281,145802,PDFM,,software,Resolved,Internal Bug sub-task,09/08/2013 09:30,27/08/2013 08:43
PDFM-277,143126,PDFM,,software,Resolved,Sub-task,04/07/2013 13:53,01/08/2013 15:01
PDFM-276,143124,PDFM,,software,Closed,Sub-task,04/07/2013 13:52,18/04/2014 14:20
PDFM-275,143123,PDFM,,software,Closed,Sub-task,04/07/2013 13:52,18/04/2014 14:21
PDFM-274,143122,PDFM,,software,Closed,Sub-task,04/07/2013 13:51,15/04/2014 10:46
PDFM-273,143121,PDFM,,software,Closed,Sub-task,04/07/2013 13:51,18/04/2014 14:21
PDFM-272,143120,PDFM,,software,Closed,Task,04/07/2013 13:50,15/04/2014 10:46
PDFM-271,142939,PDFM,,software,Open,Sub-task,02/07/2013 16:09,
PDFM-270,141271,PDFM,,software,Resolved,Task,10/06/2013 15:01,11/06/2013 12:47
PDFM-269,141953,PDFM,,software,Closed,Internal Bug,19/06/2013 13:52,18/04/2014 12:19
PDFM-268,141950,PDFM,,software,Open,Task,19/06/2013 13:49,
PDFM-267,140370,PDFM,,software,Closed,Task,28/05/2013 08:59,18/04/2014 14:34
PDFM-266,140790,PDFM,,software,Closed,Sub-task,03/06/2013 15:18,18/04/2014 12:33
PDFM-265,140782,PDFM,,software,Closed,Task,03/06/2013 14:28,04/10/2013 21:41
PDFM-264,139919,PDFM,,software,Closed,Internal Bug,20/05/2013 16:46,18/04/2014 14:35
PDFM-263,138293,PDFM,,software,Closed,Sub-task,23/04/2013 15:30,18/04/2014 14:36
PDFM-262,137579,PDFM,,software,Closed,Sub-task,16/04/2013 10:07,16/04/2013 10:11
PDFM-261,137492,PDFM,,software,Closed,Sub-task,15/04/2013 14:02,25/04/2013 07:31
PDFM-260,137491,PDFM,,software,Closed,Sub-task,15/04/2013 13:58,18/04/2014 12:21
PDFM-259,137452,PDFM,,software,Closed,Task,15/04/2013 11:45,15/04/2013 11:45
PDFM-258,136741,PDFM,,software,Resolved,Internal Bug,08/04/2013 08:47,08/04/2013 12:07
PDFM-257,136739,PDFM,,software,Closed,Internal Bug,08/04/2013 08:39,08/04/2013 09:10
PDFM-256,136680,PDFM,,software,Closed,Internal Bug,05/04/2013 14:47,09/04/2013 10:04
PDFM-255,136540,PDFM,,software,Closed,Internal Bug,04/04/2013 14:24,18/04/2014 14:37
PDFM-254,136518,PDFM,,software,Closed,Internal Bug,04/04/2013 13:05,16/04/2013 15:26
PDFM-253,135974,PDFM,,software,Closed,Internal Bug,27/03/2013 15:02,28/03/2013 09:18
PDFM-252,135894,PDFM,,software,Closed,Internal Bug,27/03/2013 10:12,27/03/2013 13:02
PDFM-251,135893,PDFM,,software,Closed,Internal Bug,27/03/2013 10:06,27/03/2013 13:02
PDFM-250,135371,PDFM,,software,Closed,Sub-task,22/03/2013 14:45,18/04/2014 12:32
PDFM-249,134946,PDFM,,software,Closed,Internal Bug,19/03/2013 15:19,21/03/2013 09:21
PDFM-248,134697,PDFM,,software,Closed,Internal Bug,15/03/2013 15:22,18/03/2013 11:02
PDFM-247,134673,PDFM,,software,Closed,Internal Bug,15/03/2013 13:13,18/03/2013 13:14
PDFM-246,134670,PDFM,,software,Closed,Internal Bug,15/03/2013 13:02,18/03/2013 09:38
PDFM-245,134638,PDFM,,software,Closed,Internal Bug,15/03/2013 11:09,27/03/2013 16:08
PDFM-244,134604,PDFM,,software,Closed,Internal Bug,15/03/2013 08:18,19/03/2013 10:13
PDFM-243,134599,PDFM,,software,Closed,Internal Bug,15/03/2013 08:10,15/03/2013 16:05
PDFM-242,134590,PDFM,,software,Closed,Internal Bug,14/03/2013 16:20,21/03/2013 09:42
PDFM-241,134587,PDFM,,software,Closed,Internal Bug,14/03/2013 15:49,15/03/2013 09:10
PDFM-240,134423,PDFM,,software,Closed,Internal Bug,13/03/2013 16:32,14/03/2013 11:30
PDFM-239,134410,PDFM,,software,Closed,Internal Bug,13/03/2013 14:53,14/03/2013 12:47
PDFM-238,134406,PDFM,,software,Closed,Internal Bug,13/03/2013 14:40,15/03/2013 16:04
PDFM-237,134405,PDFM,,software,Closed,Internal Bug,13/03/2013 14:36,15/03/2013 16:04
PDFM-236,134330,PDFM,,software,Closed,Internal Bug,13/03/2013 10:05,21/03/2013 09:37
PDFM-235,134301,PDFM,,software,Closed,Internal Bug,12/03/2013 16:06,13/03/2013 13:34
PDFM-234,134201,PDFM,,software,Closed,Internal Bug,11/03/2013 16:38,18/03/2013 12:01
PDFM-233,134200,PDFM,,software,Closed,Internal Bug,11/03/2013 16:31,15/04/2013 09:46
PDFM-232,134071,PDFM,,software,Closed,Sub-task,08/03/2013 14:45,18/04/2014 12:24
PDFM-231,134070,PDFM,,software,Closed,Sub-task,08/03/2013 14:40,18/04/2014 12:25
PDFM-230,134067,PDFM,,software,Closed,Sub-task,08/03/2013 14:39,15/04/2014 10:47
PDFM-229,134066,PDFM,,software,Open,Task,08/03/2013 14:39,
PDFM-228,134039,PDFM,,software,Closed,Internal Bug,08/03/2013 13:22,18/03/2013 11:19
PDFM-227,134040,PDFM,,software,Closed,Internal Bug,08/03/2013 13:27,15/03/2013 16:06
PDFM-226,134035,PDFM,,software,Closed,Internal Bug,08/03/2013 12:58,18/03/2013 11:18
PDFM-225,133872,PDFM,,software,Closed,Task,07/03/2013 11:29,18/04/2014 14:37
PDFM-224,133416,PDFM,,software,Closed,Internal Bug,04/03/2013 09:50,11/03/2013 12:56
PDFM-223,133105,PDFM,,software,Closed,Internal Bug,27/02/2013 13:11,27/02/2013 13:54
PDFM-222,132967,PDFM,,software,Closed,Sub-task,26/02/2013 14:53,18/04/2014 12:27
PDFM-221,132966,PDFM,,software,Closed,Sub-task,26/02/2013 14:52,18/04/2014 12:28
PDFM-220,132954,PDFM,,software,Closed,Sub-task,26/02/2013 14:39,18/04/2014 12:30
PDFM-219,132908,PDFM,,software,Closed,Internal Bug,26/02/2013 11:26,27/02/2013 09:16
PDFM-218,132899,PDFM,,software,Closed,Internal Bug,26/02/2013 10:44,27/02/2013 09:15
PDFM-217,132888,PDFM,,software,Closed,Internal Bug,26/02/2013 09:36,27/02/2013 09:17
PDFM-216,132885,PDFM,,software,Closed,Internal Bug,26/02/2013 09:14,21/03/2013 09:39
PDFM-215,132644,PDFM,,software,Closed,Sub-task,22/02/2013 08:49,18/04/2014 12:30
PDFM-214,132634,PDFM,,software,Closed,Internal Bug,21/02/2013 16:33,22/02/2013 08:56
PDFM-210,132046,PDFM,,software,Closed,Sub-task,15/02/2013 09:09,21/02/2013 16:12
PDFM-209,131764,PDFM,,software,Closed,Sub-task,12/02/2013 08:17,26/02/2013 14:53
PDFM-208,131763,PDFM,,software,Closed,Sub-task,12/02/2013 08:17,07/03/2013 12:09
PDFM-207,131725,PDFM,,software,Closed,Sub-task,11/02/2013 14:15,18/04/2014 12:31
PDFM-205,131723,PDFM,,software,Closed,Sub-task,11/02/2013 14:13,12/02/2013 13:23
PDFM-204,130848,PDFM,,software,Closed,Sub-task,31/01/2013 16:07,18/04/2014 12:31
PDFM-203,130847,PDFM,,software,Closed,Task,31/01/2013 16:07,18/04/2014 12:33
PDFM-202,127824,PDFM,,software,Closed,Internal Bug,02/01/2013 16:43,18/04/2014 14:38
PDFM-199,127368,PDFM,,software,Closed,Task,20/12/2012 11:00,18/04/2014 14:39
PDFM-196,106267,PDFM,,software,Closed,Sub-task,23/07/2012 11:00,13/09/2012 09:43
PDFM-195,106142,PDFM,,software,Closed,Internal Bug,20/07/2012 11:22,18/04/2014 14:25
PDFM-194,105339,PDFM,,software,Closed,Internal Bug,11/07/2012 10:55,10/01/2013 10:15
PDFM-193,102861,PDFM,,software,Closed,Internal Bug,19/06/2012 08:46,27/08/2012 18:41
PDFM-192,102842,PDFM,,software,Closed,Internal Bug,18/06/2012 16:06,27/08/2012 18:45
PDFM-191,102304,PDFM,,software,Closed,Sub-task,13/06/2012 14:22,27/08/2012 18:40
PDFM-190,101968,PDFM,,software,Closed,Internal Bug,11/06/2012 10:33,27/08/2012 18:45
PDFM-189,101953,PDFM,,software,Closed,Internal Bug,11/06/2012 09:27,11/06/2012 17:10
PDFM-188,101943,PDFM,,software,Closed,Internal Bug,11/06/2012 08:41,27/08/2012 18:45
PDFM-187,101942,PDFM,,software,Closed,Internal Bug,11/06/2012 08:37,27/08/2012 18:44
PDFM-186,101941,PDFM,,software,Closed,Internal Bug,11/06/2012 08:28,27/08/2012 18:44
PDFM-185,101851,PDFM,,software,Closed,Internal Bug,06/06/2012 15:59,27/08/2012 18:44
PDFM-184,101848,PDFM,,software,Closed,Internal Bug,06/06/2012 15:54,27/08/2012 18:44
PDFM-183,101847,PDFM,,software,Closed,Internal Bug,06/06/2012 15:49,27/08/2012 18:43
PDFM-182,101844,PDFM,,software,Closed,Internal Bug,06/06/2012 15:34,27/08/2012 18:42
PDFM-181,101841,PDFM,,software,Closed,Sub-task,06/06/2012 15:24,27/08/2012 18:40
PDFM-180,101838,PDFM,,software,Closed,Sub-task,06/06/2012 15:19,24/10/2012 20:58
PDFM-179,101837,PDFM,,software,Closed,Task,06/06/2012 15:14,27/08/2012 18:39
PDFM-178,100463,PDFM,,software,Closed,Internal Bug,24/05/2012 14:25,28/05/2012 10:57
PDFM-177,100456,PDFM,,software,Closed,Internal Bug,24/05/2012 14:01,28/05/2012 10:58
PDFM-176,100448,PDFM,,software,Closed,Internal Bug,24/05/2012 13:26,28/05/2012 10:19
PDFM-175,100373,PDFM,,software,Closed,Internal Bug,23/05/2012 16:34,24/05/2012 14:07
PDFM-174,100270,PDFM,,software,Closed,Task,22/05/2012 16:51,03/07/2012 10:53
PDFM-173,100269,PDFM,,software,Closed,Internal Bug,22/05/2012 16:44,22/05/2012 17:02
PDFM-172,100253,PDFM,,software,Closed,Internal Bug,22/05/2012 15:24,22/05/2012 15:32
PDFM-171,99136,PDFM,,software,Closed,Sub-task,14/05/2012 09:32,03/07/2012 10:53
PDFM-170,99135,PDFM,,software,Closed,Sub-task,14/05/2012 09:32,03/07/2012 10:53
PDFM-169,99134,PDFM,,software,Closed,Sub-task,14/05/2012 09:31,03/07/2012 10:53
PDFM-168,99133,PDFM,,software,Closed,Sub-task,14/05/2012 09:29,03/07/2012 10:53
PDFM-167,98978,PDFM,,software,Closed,Sub-task,11/05/2012 10:02,03/07/2012 10:53
PDFM-166,98977,PDFM,,software,Closed,Task,11/05/2012 10:01,03/07/2012 10:53
PDFM-165,98312,PDFM,,software,Closed,Task,27/04/2012 14:10,18/05/2012 14:11
PDFM-164,98198,PDFM,,software,Closed,Task,26/04/2012 17:12,03/07/2012 10:53
PDFM-163,96538,PDFM,,software,Closed,Sub-task,11/04/2012 17:26,03/07/2012 10:53
PDFM-162,93540,PDFM,,software,Closed,Internal Bug,12/03/2012 00:47,19/03/2012 14:53
PDFM-161,91899,PDFM,,software,Closed,Task,22/02/2012 11:32,23/02/2012 14:07
PDFM-160,91176,PDFM,,software,Closed,Internal Bug,14/02/2012 15:27,14/02/2012 17:04
PDFM-159,90541,PDFM,,software,Closed,Internal Bug,08/02/2012 11:37,08/02/2012 15:50
PDFM-158,90509,PDFM,,software,Closed,Sub-task,08/02/2012 08:39,06/03/2012 14:58
PDFM-157,90466,PDFM,,software,Closed,Internal Bug,07/02/2012 14:12,06/04/2012 12:24
PDFM-156,90096,PDFM,,software,Closed,Internal Bug,03/02/2012 10:43,08/02/2012 08:51
PDFM-155,89769,PDFM,,software,Closed,Sub-task,31/01/2012 16:29,06/04/2012 12:24
PDFM-154,89498,PDFM,,software,Closed,Sub-task,30/01/2012 11:08,06/04/2012 12:24
PDFM-153,89480,PDFM,,software,Closed,Sub-task,30/01/2012 09:48,06/03/2012 14:58
PDFM-152,87745,PDFM,,software,Closed,Sub-task,10/01/2012 08:19,23/01/2012 15:45
PDFM-151,88345,PDFM,,software,Closed,Sub-task,16/01/2012 13:21,06/04/2012 12:24
PDFM-150,88275,PDFM,,software,Closed,Sub-task,16/01/2012 09:06,06/04/2012 12:24
PDFM-149,88273,PDFM,,software,Closed,Sub-task,16/01/2012 09:06,06/04/2012 12:24
PDFM-148,88272,PDFM,,software,Closed,Sub-task,16/01/2012 09:05,06/04/2012 12:24
PDFM-147,88271,PDFM,,software,Closed,Sub-task,16/01/2012 09:05,06/04/2012 12:24
PDFM-146,88270,PDFM,,software,Closed,Sub-task,16/01/2012 09:04,06/04/2012 12:24
PDFM-145,88269,PDFM,,software,Closed,Sub-task,16/01/2012 09:03,06/04/2012 12:24
PDFM-144,88268,PDFM,,software,Closed,Sub-task,16/01/2012 09:03,06/04/2012 12:24
PDFM-143,88172,PDFM,,software,Closed,Task,13/01/2012 13:45,03/07/2012 10:54
PDFM-142,87646,PDFM,,software,Closed,Task,09/01/2012 12:53,06/04/2012 12:24
PDFM-141,82460,PDFM,,software,Closed,Test,10/11/2011 10:11,10/11/2011 13:40
PDFM-140,77114,PDFM,,software,Closed,Test,16/09/2011 10:55,16/09/2011 11:41
PDFM-139,61155,PDFM,,software,Closed,Task,01/07/2011 10:45,06/04/2012 12:24
PDFM-138,58616,PDFM,,software,Closed,Internal Bug,02/06/2011 15:23,21/09/2011 20:26
PDFM-137,58610,PDFM,,software,Closed,Internal Bug,02/06/2011 14:58,03/06/2011 16:11
PDFM-136,58166,PDFM,,software,Closed,Sub-task,31/05/2011 08:24,21/09/2011 20:27
PDFM-135,58141,PDFM,,software,Closed,Internal Bug,30/05/2011 15:42,30/05/2011 16:48
PDFM-134,57952,PDFM,,software,Closed,Internal Bug,27/05/2011 14:12,18/04/2014 12:37
PDFM-133,57936,PDFM,,software,Closed,Task,27/05/2011 11:48,27/05/2011 13:33
PDFM-132,57930,PDFM,,software,Closed,Task,27/05/2011 11:31,30/05/2011 16:58
PDFM-131,57929,PDFM,,software,Closed,Task,27/05/2011 11:17,02/06/2011 11:58
PDFM-130,57739,PDFM,,software,Closed,Internal Bug,25/05/2011 11:54,26/05/2011 10:35
PDFM-129,57523,PDFM,,software,Closed,Internal Bug,23/05/2011 11:10,23/05/2011 14:44
PDFM-128,57507,PDFM,,software,Closed,Sub-task,23/05/2011 10:38,07/06/2011 23:12
PDFM-127,57400,PDFM,,software,Closed,Internal Bug,19/05/2011 16:28,19/05/2011 17:12
PDFM-126,57330,PDFM,,software,Closed,Task,19/05/2011 11:21,27/05/2011 12:11
PDFM-125,57046,PDFM,,software,Closed,Internal Bug,17/05/2011 10:16,21/09/2011 20:26
PDFM-124,57042,PDFM,,software,Closed,Internal Bug,17/05/2011 10:09,21/09/2011 20:26
PDFM-123,56378,PDFM,,software,Closed,Internal Bug,06/05/2011 11:15,21/09/2011 20:26
PDFM-122,56090,PDFM,,software,Closed,Sub-task,04/05/2011 09:05,07/06/2011 23:12
PDFM-121,55942,PDFM,,software,Closed,Internal Bug,29/04/2011 10:01,09/05/2011 13:52
PDFM-120,55940,PDFM,,software,Closed,Internal Bug,29/04/2011 09:55,21/09/2011 20:26
PDFM-119,55939,PDFM,,software,Closed,Internal Bug,29/04/2011 09:49,05/05/2011 15:17
PDFM-118,55938,PDFM,,software,Closed,Internal Bug,29/04/2011 09:46,29/04/2011 18:04
PDFM-117,55936,PDFM,,software,Closed,Internal Bug,29/04/2011 09:36,05/05/2011 16:33
PDFM-116,55933,PDFM,,software,Closed,Internal Bug,29/04/2011 09:29,29/04/2011 16:04
PDFM-115,55924,PDFM,,software,Closed,Internal Bug,29/04/2011 09:12,29/04/2011 17:34
PDFM-114,55916,PDFM,,software,Closed,Internal Bug,29/04/2011 08:55,29/04/2011 15:32
PDFM-113,55914,PDFM,,software,Closed,Internal Bug,29/04/2011 08:52,29/04/2011 15:52
PDFM-112,55908,PDFM,,software,Closed,Internal Bug,29/04/2011 08:26,09/05/2011 13:35
PDFM-111,55907,PDFM,,software,Closed,Internal Bug,29/04/2011 08:18,29/04/2011 15:51
PDFM-110,55853,PDFM,,software,Closed,Internal Bug,28/04/2011 15:46,29/04/2011 15:11
PDFM-109,55808,PDFM,,software,Closed,Internal Bug,28/04/2011 11:44,09/05/2011 13:29
PDFM-108,55718,PDFM,,software,Closed,Internal Bug,27/04/2011 15:05,21/09/2011 20:26
PDFM-107,55698,PDFM,,software,Closed,Internal Bug,27/04/2011 13:14,29/04/2011 10:39
PDFM-106,55687,PDFM,,software,Closed,Internal Bug,27/04/2011 12:17,27/04/2011 15:09
PDFM-105,55675,PDFM,,software,Closed,Internal Bug,27/04/2011 11:14,27/04/2011 12:36
PDFM-104,55671,PDFM,,software,Closed,Internal Bug,27/04/2011 10:59,29/04/2011 10:21
PDFM-103,55665,PDFM,,software,Closed,Internal Bug,27/04/2011 10:26,21/09/2011 20:26
PDFM-102,55663,PDFM,,software,Closed,Internal Bug,27/04/2011 10:22,21/09/2011 20:27
PDFM-101,55660,PDFM,,software,Closed,Internal Bug,27/04/2011 10:13,21/09/2011 20:27
PDFM-100,55659,PDFM,,software,Closed,Internal Bug,27/04/2011 10:11,29/04/2011 11:06
PDFM-99,55653,PDFM,,software,Closed,Internal Bug,27/04/2011 09:45,27/04/2011 14:47
PDFM-98,55650,PDFM,,software,Closed,Internal Bug,27/04/2011 09:35,09/05/2011 14:26
PDFM-97,55648,PDFM,,software,Closed,Internal Bug,27/04/2011 09:31,28/04/2011 17:40
PDFM-96,55640,PDFM,,software,Closed,Internal Bug,27/04/2011 09:16,28/04/2011 17:43
PDFM-95,55639,PDFM,,software,Closed,Internal Bug,27/04/2011 09:12,29/04/2011 09:57
PDFM-94,55637,PDFM,,software,Closed,Internal Bug,27/04/2011 09:08,28/04/2011 17:31
PDFM-93,55636,PDFM,,software,Closed,Internal Bug,27/04/2011 09:05,29/04/2011 07:59
PDFM-92,55635,PDFM,,software,Closed,Internal Bug,27/04/2011 09:02,27/04/2011 15:16
PDFM-91,55633,PDFM,,software,Closed,Internal Bug,27/04/2011 08:57,27/04/2011 13:27
PDFM-90,55632,PDFM,,software,Closed,Internal Bug,27/04/2011 08:51,28/04/2011 12:25
PDFM-89,55628,PDFM,,software,Closed,Internal Bug,27/04/2011 08:46,04/05/2011 14:40
PDFM-88,55625,PDFM,,software,Closed,Internal Bug,27/04/2011 08:43,29/04/2011 08:00
PDFM-87,55624,PDFM,,software,Closed,Internal Bug,27/04/2011 08:42,27/04/2011 11:23
PDFM-86,55622,PDFM,,software,Closed,Internal Bug,27/04/2011 08:27,29/04/2011 15:12
PDFM-85,55620,PDFM,,software,Closed,Internal Bug,27/04/2011 08:22,27/04/2011 11:20
PDFM-84,55617,PDFM,,software,Closed,Internal Bug,27/04/2011 07:58,28/04/2011 13:41
PDFM-83,55616,PDFM,,software,Closed,Internal Bug,27/04/2011 07:43,28/04/2011 10:48
PDFM-82,55615,PDFM,,software,Closed,Internal Bug,27/04/2011 07:40,29/04/2011 10:44
PDFM-81,55614,PDFM,,software,Closed,Internal Bug,27/04/2011 07:35,27/04/2011 11:05
PDFM-80,55605,PDFM,,software,Closed,Internal Bug,26/04/2011 16:28,27/04/2011 09:10
PDFM-79,55545,PDFM,,software,Closed,Task,26/04/2011 09:37,07/06/2011 23:14
PDFM-78,55389,PDFM,,software,Closed,Task,21/04/2011 14:00,03/05/2011 14:09
PDFM-76,54925,PDFM,,software,Closed,Internal Bug,15/04/2011 10:01,15/04/2011 11:40
PDFM-75,54788,PDFM,,software,Closed,Sub-task,13/04/2011 11:57,07/06/2011 23:12
PDFM-74,54771,PDFM,,software,Closed,Sub-task,13/04/2011 10:35,03/05/2011 13:38
PDFM-72,54768,PDFM,,software,Closed,Sub-task,13/04/2011 10:28,03/05/2011 13:37
PDFM-71,54767,PDFM,,software,Closed,Task,13/04/2011 10:15,03/05/2011 14:09
PDFM-70,54765,PDFM,,software,Closed,Sub-task,13/04/2011 10:13,15/04/2011 12:27
PDFM-69,54142,PDFM,,software,Closed,Sub-task,05/04/2011 14:39,07/06/2011 23:12
PDFM-68,54141,PDFM,,software,Closed,Sub-task,05/04/2011 14:38,07/06/2011 23:12
PDFM-67,54063,PDFM,,software,Closed,Internal Bug,05/04/2011 10:41,05/04/2011 14:00
PDFM-66,54062,PDFM,,software,Closed,Internal Bug,05/04/2011 10:39,05/04/2011 14:18
PDFM-65,54061,PDFM,,software,Closed,Internal Bug,05/04/2011 10:38,05/04/2011 14:00
PDFM-64,54060,PDFM,,software,Closed,Internal Bug,05/04/2011 10:37,05/04/2011 14:21
PDFM-63,54058,PDFM,,software,Closed,Internal Bug,05/04/2011 10:36,05/04/2011 14:16
PDFM-62,54056,PDFM,,software,Closed,Internal Bug,05/04/2011 10:32,05/04/2011 15:39
PDFM-61,54055,PDFM,,software,Closed,Internal Bug,05/04/2011 10:25,05/04/2011 14:25
PDFM-60,54028,PDFM,,software,Closed,Internal Bug,04/04/2011 16:50,06/04/2011 10:15
PDFM-59,54017,PDFM,,software,Closed,Internal Bug,04/04/2011 15:22,06/04/2011 13:29
PDFM-58,53893,PDFM,,software,Closed,Internal Bug,01/04/2011 14:53,04/04/2011 15:05
PDFM-57,53892,PDFM,,software,Closed,Internal Bug,01/04/2011 14:49,08/04/2011 16:32
PDFM-56,53884,PDFM,,software,Closed,Internal Bug,01/04/2011 14:17,05/04/2011 08:33
PDFM-55,53883,PDFM,,software,Closed,Internal Bug,01/04/2011 14:11,04/04/2011 16:08
PDFM-54,53882,PDFM,,software,Closed,Internal Bug,01/04/2011 14:11,04/04/2011 09:54
PDFM-53,53880,PDFM,,software,Closed,Internal Bug,01/04/2011 14:08,04/04/2011 11:25
PDFM-52,53878,PDFM,,software,Closed,Internal Bug,01/04/2011 14:05,05/04/2011 11:57
PDFM-51,53732,PDFM,,software,Closed,Internal Bug,31/03/2011 14:24,31/03/2011 19:20
PDFM-50,53723,PDFM,,software,Closed,Internal Bug,31/03/2011 13:50,04/04/2011 11:49
PDFM-49,53709,PDFM,,software,Closed,Internal Bug,31/03/2011 11:46,31/03/2011 11:47
PDFM-48,53691,PDFM,,software,Closed,Sub-task,31/03/2011 08:44,03/05/2011 13:50
PDFM-47,53676,PDFM,,software,Closed,Sub-task,31/03/2011 08:26,03/05/2011 14:08
PDFM-45,53643,PDFM,,software,Closed,Internal Bug,30/03/2011 16:06,30/03/2011 16:42
PDFM-44,53628,PDFM,,software,Closed,Internal Bug,30/03/2011 13:41,30/03/2011 15:17
PDFM-43,53627,PDFM,,software,Closed,Internal Bug,30/03/2011 13:39,30/03/2011 15:17
PDFM-42,53626,PDFM,,software,Closed,Internal Bug,30/03/2011 13:33,30/03/2011 15:17
PDFM-41,53625,PDFM,,software,Closed,Internal Bug,30/03/2011 13:30,30/03/2011 15:17
PDFM-40,53611,PDFM,,software,Closed,Internal Bug,30/03/2011 12:20,30/03/2011 14:47
