Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SNOTICLES-316,89805,SNOTICLES,,software,Resolved,Task,01/02/2012 00:04,13/02/2012 13:49
SNOTICLES-315,89795,SNOTICLES,,software,Resolved,Sub-task,31/01/2012 17:58,13/02/2012 13:49
SNOTICLES-314,89792,SNOTICLES,,software,Resolved,New Feature,31/01/2012 17:48,30/04/2012 12:24
SNOTICLES-313,89771,SNOTICLES,,software,Resolved,Task,31/01/2012 16:41,31/05/2012 11:22
SNOTICLES-312,89602,SNOTICLES,,software,Resolved,Task,30/01/2012 17:08,01/02/2012 10:11
SNOTICLES-311,89601,SNOTICLES,,software,Resolved,Task,30/01/2012 17:07,28/03/2012 13:44
SNOTICLES-310,89600,SNOTICLES,,software,Resolved,Task,30/01/2012 17:05,28/03/2012 13:47
SNOTICLES-309,89599,SNOTICLES,,software,Resolved,Task,30/01/2012 17:05,28/03/2012 13:23
SNOTICLES-308,89598,SNOTICLES,,software,Resolved,Task,30/01/2012 17:04,28/03/2012 13:47
SNOTICLES-307,89593,SNOTICLES,,software,Resolved,Task,30/01/2012 16:43,28/03/2012 13:51
SNOTICLES-306,89589,SNOTICLES,,software,Resolved,Bug,30/01/2012 16:33,31/01/2012 17:11
SNOTICLES-305,89464,SNOTICLES,,software,Resolved,Task,30/01/2012 00:11,30/11/2012 15:45
SNOTICLES-304,89456,SNOTICLES,,software,Resolved,Task,29/01/2012 23:02,13/02/2012 13:48
SNOTICLES-303,89455,SNOTICLES,,software,Resolved,Task,29/01/2012 23:00,13/02/2012 13:48
SNOTICLES-302,89453,SNOTICLES,,software,Resolved,Task,29/01/2012 22:50,13/02/2012 13:48
SNOTICLES-301,89451,SNOTICLES,,software,Resolved,Task,29/01/2012 22:44,13/02/2012 13:47
SNOTICLES-300,89449,SNOTICLES,,software,Resolved,Task,29/01/2012 22:41,29/01/2012 22:41
SNOTICLES-299,88933,SNOTICLES,,software,Resolved,Task,23/01/2012 13:24,28/03/2012 13:15
SNOTICLES-298,88838,SNOTICLES,,software,Resolved,Task,20/01/2012 15:33,28/03/2012 13:16
SNOTICLES-297,88387,SNOTICLES,,software,Resolved,Bug,16/01/2012 17:58,09/03/2012 14:32
SNOTICLES-296,88123,SNOTICLES,,software,Resolved,Task,13/01/2012 09:38,09/03/2012 14:32
SNOTICLES-295,88106,SNOTICLES,,software,Resolved,Task,12/01/2012 17:39,27/01/2012 16:21
SNOTICLES-294,88096,SNOTICLES,,software,Resolved,Task,12/01/2012 16:58,14/02/2012 11:51
SNOTICLES-293,88094,SNOTICLES,,software,Resolved,Task,12/01/2012 16:53,13/02/2012 13:47
SNOTICLES-292,87974,SNOTICLES,,software,Resolved,Bug,11/01/2012 15:02,20/01/2012 17:25
SNOTICLES-291,87816,SNOTICLES,,software,Resolved,Task,10/01/2012 15:31,13/02/2012 13:47
SNOTICLES-290,87757,SNOTICLES,,software,Resolved,Bug,10/01/2012 09:29,09/03/2012 14:31
SNOTICLES-289,87626,SNOTICLES,,software,Resolved,Bug,09/01/2012 12:16,09/01/2012 16:02
SNOTICLES-288,87383,SNOTICLES,,software,Resolved,Task,05/01/2012 13:20,09/01/2012 14:56
SNOTICLES-287,87361,SNOTICLES,,software,Resolved,Task,05/01/2012 12:04,28/03/2012 13:16
SNOTICLES-286,86986,SNOTICLES,,software,Resolved,Task,02/01/2012 08:39,13/02/2012 13:47
SNOTICLES-285,86762,SNOTICLES,,software,Resolved,Task,24/12/2011 22:15,09/01/2012 11:26
SNOTICLES-284,86601,SNOTICLES,,software,Resolved,Task,21/12/2011 16:39,21/12/2011 16:42
SNOTICLES-283,86366,SNOTICLES,,software,Resolved,Task,20/12/2011 09:06,13/02/2012 13:47
SNOTICLES-282,86365,SNOTICLES,,software,Resolved,Task,20/12/2011 09:04,13/02/2012 13:46
SNOTICLES-281,86240,SNOTICLES,,software,Resolved,Task,19/12/2011 09:55,13/02/2012 13:46
SNOTICLES-280,86238,SNOTICLES,,software,Resolved,Task,19/12/2011 09:52,13/02/2012 13:46
SNOTICLES-279,86236,SNOTICLES,,software,Resolved,Task,19/12/2011 09:41,13/02/2012 13:46
SNOTICLES-278,86235,SNOTICLES,,software,Resolved,Task,19/12/2011 09:40,13/02/2012 13:46
SNOTICLES-277,85937,SNOTICLES,,software,Resolved,Task,15/12/2011 11:50,28/03/2012 13:16
SNOTICLES-276,85839,SNOTICLES,,software,Resolved,Bug,14/12/2011 13:28,14/12/2011 14:25
SNOTICLES-275,85298,SNOTICLES,,software,Resolved,Bug,08/12/2011 16:06,03/02/2012 15:41
SNOTICLES-274,85262,SNOTICLES,,software,Resolved,Task,08/12/2011 12:46,28/03/2012 13:18
SNOTICLES-273,84741,SNOTICLES,,software,Resolved,Task,02/12/2011 17:15,05/01/2012 14:17
SNOTICLES-272,84714,SNOTICLES,,software,Resolved,Bug,02/12/2011 15:11,02/12/2011 15:12
SNOTICLES-271,84577,SNOTICLES,,software,Resolved,Task,01/12/2011 15:37,09/03/2012 14:32
SNOTICLES-270,84523,SNOTICLES,,software,Resolved,Task,01/12/2011 11:27,13/02/2012 13:46
SNOTICLES-269,84522,SNOTICLES,,software,Resolved,Task,01/12/2011 11:25,13/02/2012 13:46
SNOTICLES-268,84425,SNOTICLES,,software,Resolved,Task,30/11/2011 17:34,10/02/2012 12:32
SNOTICLES-267,83939,SNOTICLES,,software,Resolved,Task,25/11/2011 14:16,16/03/2012 13:01
SNOTICLES-266,83587,SNOTICLES,,software,Resolved,Bug,23/11/2011 11:58,23/11/2011 13:40
SNOTICLES-265,83541,SNOTICLES,,software,Resolved,Bug,22/11/2011 16:43,23/11/2011 13:40
SNOTICLES-264,83398,SNOTICLES,,software,Resolved,Bug,21/11/2011 14:23,22/11/2011 16:33
SNOTICLES-263,83372,SNOTICLES,,software,Resolved,Bug,21/11/2011 12:57,21/11/2011 15:59
SNOTICLES-262,83365,SNOTICLES,,software,Resolved,Bug,21/11/2011 12:25,21/11/2011 16:30
SNOTICLES-261,83306,SNOTICLES,,software,Resolved,Bug,20/11/2011 20:04,02/12/2011 15:11
SNOTICLES-260,83305,SNOTICLES,,software,Resolved,Bug,20/11/2011 19:54,20/11/2011 19:55
SNOTICLES-259,83304,SNOTICLES,,software,Resolved,Bug,20/11/2011 19:51,20/11/2011 19:52
SNOTICLES-258,83249,SNOTICLES,,software,Resolved,Task,18/11/2011 19:45,21/11/2011 12:23
SNOTICLES-257,83248,SNOTICLES,,software,Resolved,Bug,18/11/2011 19:37,18/11/2011 19:37
SNOTICLES-256,83247,SNOTICLES,,software,Resolved,Bug,18/11/2011 19:33,18/11/2011 19:34
SNOTICLES-255,83147,SNOTICLES,,software,Resolved,Bug,18/11/2011 11:44,18/11/2011 16:17
SNOTICLES-254,83145,SNOTICLES,,software,Resolved,Bug,18/11/2011 11:40,18/11/2011 16:41
SNOTICLES-253,82986,SNOTICLES,,software,Resolved,Bug,16/11/2011 14:28,18/11/2011 19:32
SNOTICLES-252,82852,SNOTICLES,,software,Resolved,Bug,16/11/2011 09:53,16/11/2011 14:45
SNOTICLES-251,82696,SNOTICLES,,software,Resolved,Bug,14/11/2011 15:43,15/11/2011 09:39
SNOTICLES-250,82691,SNOTICLES,,software,Resolved,Bug,14/11/2011 15:26,18/11/2011 19:33
SNOTICLES-249,82635,SNOTICLES,,software,Resolved,Bug,14/11/2011 12:20,18/11/2011 19:31
SNOTICLES-248,82613,SNOTICLES,,software,Resolved,Task,14/11/2011 10:42,14/11/2011 12:25
SNOTICLES-247,82609,SNOTICLES,,software,Resolved,Task,14/11/2011 10:30,18/11/2011 15:41
SNOTICLES-246,82508,SNOTICLES,,software,Resolved,Task,10/11/2011 13:17,28/03/2012 13:14
SNOTICLES-245,82441,SNOTICLES,,software,Resolved,Bug,09/11/2011 17:36,16/11/2011 10:10
SNOTICLES-244,82419,SNOTICLES,,software,Resolved,Bug,09/11/2011 16:03,28/03/2012 13:14
SNOTICLES-243,82384,SNOTICLES,,software,Resolved,Bug,09/11/2011 13:30,28/03/2012 13:14
SNOTICLES-242,82324,SNOTICLES,,software,Resolved,Bug,08/11/2011 15:26,08/11/2011 16:13
SNOTICLES-241,82315,SNOTICLES,,software,Resolved,Bug,08/11/2011 14:42,16/11/2011 08:49
SNOTICLES-240,82286,SNOTICLES,,software,Resolved,Bug,08/11/2011 11:37,09/11/2011 10:05
SNOTICLES-239,82285,SNOTICLES,,software,Resolved,Bug,08/11/2011 11:33,09/11/2011 09:48
SNOTICLES-238,82284,SNOTICLES,,software,Resolved,Bug,08/11/2011 11:23,08/11/2011 11:50
SNOTICLES-237,82283,SNOTICLES,,software,Resolved,Bug,08/11/2011 11:19,09/11/2011 08:51
SNOTICLES-236,82278,SNOTICLES,,software,Resolved,Bug,08/11/2011 11:10,10/11/2011 15:07
SNOTICLES-235,82230,SNOTICLES,,software,Resolved,Bug,07/11/2011 18:16,08/11/2011 11:47
SNOTICLES-234,82117,SNOTICLES,,software,Resolved,Bug,07/11/2011 09:12,09/11/2011 08:51
SNOTICLES-233,82074,SNOTICLES,,software,Resolved,Bug,04/11/2011 14:46,04/11/2011 16:18
SNOTICLES-232,82062,SNOTICLES,,software,Resolved,Bug,04/11/2011 13:04,18/11/2011 15:37
SNOTICLES-231,82011,SNOTICLES,,software,Resolved,Bug,04/11/2011 10:27,04/11/2011 12:10
SNOTICLES-230,81966,SNOTICLES,,software,Resolved,Task,03/11/2011 15:57,28/03/2012 13:16
SNOTICLES-229,81965,SNOTICLES,,software,Resolved,Bug,03/11/2011 15:57,23/11/2011 14:42
SNOTICLES-228,81962,SNOTICLES,,software,Resolved,Bug,03/11/2011 15:43,03/11/2011 17:50
SNOTICLES-227,81889,SNOTICLES,,software,Resolved,Bug,03/11/2011 12:54,03/11/2011 16:21
SNOTICLES-226,81887,SNOTICLES,,software,Resolved,Bug,03/11/2011 12:51,04/11/2011 14:22
SNOTICLES-225,81854,SNOTICLES,,software,Resolved,Task,03/11/2011 12:00,04/11/2011 14:24
SNOTICLES-224,81849,SNOTICLES,,software,Resolved,Task,03/11/2011 11:57,03/11/2011 14:45
SNOTICLES-223,81740,SNOTICLES,,software,Resolved,Improvement,02/11/2011 15:14,08/11/2011 09:38
SNOTICLES-222,81729,SNOTICLES,,software,Resolved,Task,02/11/2011 14:40,03/11/2011 14:44
SNOTICLES-221,81696,SNOTICLES,,software,Resolved,Bug,02/11/2011 13:06,04/11/2011 14:24
SNOTICLES-220,81695,SNOTICLES,,software,Resolved,Bug,02/11/2011 13:04,04/11/2011 16:56
SNOTICLES-219,81691,SNOTICLES,,software,Resolved,Bug,02/11/2011 12:57,23/11/2011 14:41
SNOTICLES-218,81689,SNOTICLES,,software,Resolved,Bug,02/11/2011 12:54,03/11/2011 11:01
SNOTICLES-217,81596,SNOTICLES,,software,Resolved,Task,31/10/2011 17:37,18/11/2011 19:31
SNOTICLES-216,81595,SNOTICLES,,software,Resolved,Bug,31/10/2011 17:33,31/10/2011 17:33
SNOTICLES-215,81594,SNOTICLES,,software,Resolved,Bug,31/10/2011 17:25,31/10/2011 17:25
SNOTICLES-214,81492,SNOTICLES,,software,Resolved,Task,28/10/2011 16:04,03/11/2011 15:58
SNOTICLES-213,81451,SNOTICLES,,software,Resolved,Task,28/10/2011 14:02,28/10/2011 14:03
SNOTICLES-212,81449,SNOTICLES,,software,Resolved,Task,28/10/2011 13:54,28/10/2011 14:03
SNOTICLES-211,81446,SNOTICLES,,software,Resolved,Sub-task,28/10/2011 13:41,02/11/2011 12:03
SNOTICLES-210,81445,SNOTICLES,,software,Resolved,Task,28/10/2011 13:40,07/11/2011 18:44
SNOTICLES-209,81442,SNOTICLES,,software,Resolved,Task,28/10/2011 13:31,28/10/2011 13:37
SNOTICLES-208,81440,SNOTICLES,,software,Resolved,Task,28/10/2011 13:26,24/11/2011 17:41
SNOTICLES-207,81438,SNOTICLES,,software,Resolved,Bug,28/10/2011 13:24,07/11/2011 11:15
SNOTICLES-206,81429,SNOTICLES,,software,Resolved,Bug,28/10/2011 13:00,28/10/2011 14:11
SNOTICLES-205,81404,SNOTICLES,,software,Resolved,Bug,28/10/2011 11:32,28/10/2011 11:49
SNOTICLES-204,81400,SNOTICLES,,software,Resolved,Bug,28/10/2011 11:30,28/10/2011 12:25
SNOTICLES-203,81395,SNOTICLES,,software,Resolved,Bug,28/10/2011 11:13,03/11/2011 11:00
SNOTICLES-202,81380,SNOTICLES,,software,Resolved,Bug,28/10/2011 10:02,31/10/2011 17:35
SNOTICLES-201,81340,SNOTICLES,,software,Resolved,Bug,27/10/2011 20:01,28/10/2011 12:25
SNOTICLES-200,81339,SNOTICLES,,software,Resolved,Bug,27/10/2011 20:00,28/10/2011 11:01
SNOTICLES-199,81332,SNOTICLES,,software,Resolved,Bug,27/10/2011 18:44,28/03/2012 12:32
SNOTICLES-198,81316,SNOTICLES,,software,Resolved,Bug,27/10/2011 17:06,31/10/2011 16:42
SNOTICLES-197,81299,SNOTICLES,,software,Resolved,Bug,27/10/2011 16:09,04/11/2011 10:24
SNOTICLES-196,81271,SNOTICLES,,software,Resolved,Bug,27/10/2011 14:01,27/10/2011 15:09
SNOTICLES-195,81254,SNOTICLES,,software,Resolved,Bug,27/10/2011 13:22,28/10/2011 10:37
SNOTICLES-194,81105,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:47,27/10/2011 11:36
SNOTICLES-193,81104,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:34,04/11/2011 10:20
SNOTICLES-192,81103,SNOTICLES,,software,Resolved,Improvement,26/10/2011 19:16,27/10/2011 11:45
SNOTICLES-191,81102,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:12,27/10/2011 11:46
SNOTICLES-190,81101,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:07,27/10/2011 11:41
SNOTICLES-189,81100,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:06,27/10/2011 11:56
SNOTICLES-188,81099,SNOTICLES,,software,Resolved,Bug,26/10/2011 19:05,28/10/2011 15:21
SNOTICLES-187,81098,SNOTICLES,,software,Resolved,Bug,26/10/2011 18:38,27/10/2011 16:25
SNOTICLES-186,81097,SNOTICLES,,software,Resolved,Bug,26/10/2011 18:37,27/10/2011 15:07
SNOTICLES-185,81094,SNOTICLES,,software,Resolved,Bug,26/10/2011 18:13,27/10/2011 11:40
SNOTICLES-184,81092,SNOTICLES,,software,Resolved,Bug,26/10/2011 17:46,27/10/2011 11:38
SNOTICLES-183,81090,SNOTICLES,,software,Resolved,Task,26/10/2011 17:35,28/10/2011 13:27
SNOTICLES-182,81088,SNOTICLES,,software,Resolved,Bug,26/10/2011 17:28,27/10/2011 11:55
SNOTICLES-181,81086,SNOTICLES,,software,Resolved,Bug,26/10/2011 17:17,28/10/2011 11:47
SNOTICLES-180,81075,SNOTICLES,,software,Resolved,Bug,26/10/2011 15:44,27/10/2011 11:56
SNOTICLES-179,81074,SNOTICLES,,software,Resolved,Improvement,26/10/2011 15:43,27/10/2011 16:17
SNOTICLES-178,81073,SNOTICLES,,software,Resolved,Improvement,26/10/2011 15:43,28/10/2011 10:33
SNOTICLES-177,81071,SNOTICLES,,software,Resolved,Improvement,26/10/2011 15:42,27/10/2011 12:28
SNOTICLES-176,81070,SNOTICLES,,software,Resolved,Bug,26/10/2011 15:41,27/10/2011 16:10
SNOTICLES-175,81069,SNOTICLES,,software,Resolved,Bug,26/10/2011 15:41,27/10/2011 11:57
SNOTICLES-174,81068,SNOTICLES,,software,Resolved,Bug,26/10/2011 15:40,28/10/2011 09:32
SNOTICLES-173,81067,SNOTICLES,,software,Resolved,Bug,26/10/2011 15:38,28/10/2011 09:31
SNOTICLES-172,80771,SNOTICLES,,software,Resolved,Bug,24/10/2011 11:29,24/10/2011 13:08
SNOTICLES-171,80770,SNOTICLES,,software,Resolved,Bug,24/10/2011 11:26,27/10/2011 16:10
SNOTICLES-170,80713,SNOTICLES,,software,Resolved,Bug,21/10/2011 19:54,21/10/2011 19:54
SNOTICLES-169,80710,SNOTICLES,,software,Resolved,Bug,21/10/2011 19:06,21/10/2011 19:07
SNOTICLES-168,80709,SNOTICLES,,software,Resolved,Bug,21/10/2011 18:52,23/11/2011 16:07
SNOTICLES-167,80708,SNOTICLES,,software,Resolved,Task,21/10/2011 18:04,28/10/2011 09:43
SNOTICLES-166,80706,SNOTICLES,,software,Resolved,Task,21/10/2011 17:37,21/10/2011 17:38
SNOTICLES-165,80692,SNOTICLES,,software,Resolved,Bug,21/10/2011 16:14,21/10/2011 17:24
SNOTICLES-164,80679,SNOTICLES,,software,Resolved,Task,21/10/2011 15:02,28/03/2012 13:16
SNOTICLES-163,80649,SNOTICLES,,software,Resolved,Bug,21/10/2011 11:35,21/10/2011 17:31
SNOTICLES-162,80612,SNOTICLES,,software,Resolved,Task,20/10/2011 18:09,26/10/2011 16:19
SNOTICLES-161,80544,SNOTICLES,,software,Resolved,Bug,20/10/2011 09:25,21/10/2011 17:18
SNOTICLES-160,80528,SNOTICLES,,software,Resolved,Bug,19/10/2011 17:27,28/10/2011 13:49
SNOTICLES-159,80526,SNOTICLES,,software,Resolved,Bug,19/10/2011 17:23,21/10/2011 19:02
SNOTICLES-158,80504,SNOTICLES,,software,Resolved,Bug,19/10/2011 15:19,21/10/2011 16:26
SNOTICLES-157,80502,SNOTICLES,,software,Resolved,Bug,19/10/2011 15:00,27/10/2011 11:14
SNOTICLES-156,80431,SNOTICLES,,software,Resolved,Bug,19/10/2011 10:20,19/10/2011 18:00
SNOTICLES-155,80429,SNOTICLES,,software,Resolved,Task,19/10/2011 10:13,28/10/2011 09:18
SNOTICLES-154,80410,SNOTICLES,,software,Resolved,Bug,18/10/2011 18:04,02/11/2011 13:46
SNOTICLES-153,80402,SNOTICLES,,software,Resolved,Bug,18/10/2011 16:41,19/10/2011 09:29
SNOTICLES-152,80127,SNOTICLES,,software,Resolved,Bug,14/10/2011 17:35,14/03/2012 13:43
SNOTICLES-151,80125,SNOTICLES,,software,Resolved,Bug,14/10/2011 17:33,14/10/2011 17:34
SNOTICLES-150,80095,SNOTICLES,,software,Resolved,Task,14/10/2011 13:53,14/10/2011 13:56
SNOTICLES-149,80089,SNOTICLES,,software,Resolved,Task,14/10/2011 13:43,14/10/2011 13:44
SNOTICLES-148,80073,SNOTICLES,,software,Resolved,Task,14/10/2011 13:00,27/10/2011 16:12
SNOTICLES-147,80019,SNOTICLES,,software,Resolved,Bug,14/10/2011 09:50,28/10/2011 14:06
SNOTICLES-146,80017,SNOTICLES,,software,Resolved,Bug,14/10/2011 09:46,28/10/2011 14:04
SNOTICLES-145,79366,SNOTICLES,,software,Resolved,Task,07/10/2011 17:25,07/10/2011 17:31
SNOTICLES-144,79350,SNOTICLES,,software,Resolved,Bug,07/10/2011 16:08,05/01/2012 14:45
SNOTICLES-143,79270,SNOTICLES,,software,Resolved,Bug,07/10/2011 00:39,21/10/2011 15:09
SNOTICLES-142,79269,SNOTICLES,,software,Resolved,Bug,06/10/2011 18:11,07/10/2011 15:37
SNOTICLES-141,79168,SNOTICLES,,software,Resolved,Bug,05/10/2011 17:43,21/10/2011 15:07
SNOTICLES-140,79133,SNOTICLES,,software,Resolved,Bug,05/10/2011 13:48,16/11/2011 14:56
SNOTICLES-139,79115,SNOTICLES,,software,Resolved,Sub-task,05/10/2011 13:04,27/10/2011 16:11
