System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
CPE,Last100,100,2024-08-02 16:03:00,2024-11-10 20:04:00, , ,373,1,1,N/A,378,-6,3.741,NaN,NaN,3.944,NaN,NaN,NaN,NaN,Scale-up,0.997,NaN,NaN,0.995,2025-02-25 14:40:07.196112,,
