System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
MYFACES,Last100,96,2021-09-12 13:47:56,2021-12-17 14:01:04, , ,11,5,6,N/A,11,-2,0.087,0.056,0.062,0.078,0.963,0.608,0.566,166.667,Scale-up,0.781,0.873,0.956,0.778,2025-03-18 00:13:49.490916,,
