Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
QTMCU-89,332198,QTMCU,Bug,false,Reported,,2021-12-20 19:32:24,
QTMCU-88,331689,QTMCU,Bug,false,Reported,,2021-12-13 14:14:46,
QTMCU-87,331283,QTMCU,Bug,false,Closed,Fixed,2021-12-07 10:43:21,2021-12-07 16:56:22
QTMCU-86,331177,QTMCU,Bug,false,Closed,Invalid,2021-12-05 15:01:47,2021-12-14 09:54:57
QTMCU-85,328948,QTMCU,Bug,false,Closed,Fixed,2021-11-22 15:13:32,2021-12-16 17:22:05
QTMCU-84,328854,QTMCU,Bug,false,Closed,Fixed,2021-11-19 13:31:22,2021-11-25 10:13:46
QTMCU-83,328849,QTMCU,Suggestion,false,Closed,Moved,2021-11-19 11:52:13,2021-12-14 11:11:11
QTMCU-73,328572,QTMCU,Bug,false,Reported,,2021-11-15 10:05:01,
QTMCU-72,327268,QTMCU,Bug,false,In Progress,,2021-10-22 15:41:17,
QTMCU-70,324834,QTMCU,Bug,false,Closed,Invalid,2021-09-17 12:55:32,2021-09-21 19:16:33
QTMCU-69,324716,QTMCU,Bug,false,In Progress,,2021-09-17 04:30:23,
QTMCU-68,324693,QTMCU,Bug,false,Closed,Fixed,2021-09-16 15:18:24,2021-12-14 10:03:46
QTMCU-67,324209,QTMCU,Bug,false,Closed,Done,2021-09-09 15:34:35,2021-10-20 09:50:25
QTMCU-66,324146,QTMCU,Bug,false,In Progress,,2021-09-09 01:20:01,
QTMCU-65,324139,QTMCU,Bug,false,Closed,Invalid,2021-09-08 14:17:37,2021-09-09 15:11:04
QTMCU-64,324113,QTMCU,Bug,false,Closed,Fixed,2021-09-08 09:52:58,2021-12-07 07:32:04
QTMCU-63,323876,QTMCU,Bug,false,Closed,Fixed,2021-09-03 08:16:03,2021-12-03 11:30:22
QTMCU-62,323861,QTMCU,Bug,false,Closed,Invalid,2021-09-02 17:29:15,2021-09-09 15:43:36
QTMCU-61,323828,QTMCU,Bug,false,Closed,Invalid,2021-09-02 09:44:56,2021-09-02 12:27:25
QTMCU-60,323754,QTMCU,Bug,false,Open,,2021-08-31 12:47:46,
QTMCU-59,322942,QTMCU,Bug,false,In Progress,,2021-08-16 05:26:23,
QTMCU-58,322939,QTMCU,Suggestion,false,Closed,Moved,2021-08-16 04:18:18,2021-08-31 12:30:06
QTMCU-57,322755,QTMCU,Bug,false,Closed,Done,2021-08-11 04:56:14,2021-09-22 14:43:52
QTMCU-56,322715,QTMCU,Bug,false,Closed,Fixed,2021-08-10 09:25:46,2021-09-23 15:31:08
QTMCU-55,322550,QTMCU,Bug,false,Closed,Done,2021-08-06 06:36:52,2021-11-26 12:37:44
QTMCU-54,322232,QTMCU,Bug,false,Closed,Out of scope,2021-07-29 12:10:53,2021-12-03 15:33:16
QTMCU-51,321370,QTMCU,Bug,false,Closed,Invalid,2021-07-02 02:30:46,2021-11-02 13:02:46
QTMCU-50,321137,QTMCU,Bug,false,Closed,Invalid,2021-06-28 12:29:45,2021-11-02 13:54:28
QTMCU-49,321036,QTMCU,Bug,false,Closed,Fixed,2021-06-24 12:58:29,2021-08-25 14:34:07
QTMCU-47,320239,QTMCU,Bug,false,Reported,,2021-06-11 07:52:46,
QTMCU-46,319786,QTMCU,Suggestion,false,Need More Info,Incomplete,2021-06-07 09:42:05,2021-08-31 09:30:27
QTMCU-45,318817,QTMCU,Bug,false,Closed,Done,2021-05-18 09:43:42,2021-06-07 11:34:37
QTMCU-44,318790,QTMCU,Bug,false,Closed,Done,2021-05-18 04:09:20,2021-06-15 08:17:11
QTMCU-43,318710,QTMCU,Bug,false,Closed,Out of scope,2021-05-17 06:17:38,2021-09-13 20:40:37
QTMCU-42,318580,QTMCU,Bug,false,Closed,Won't Do,2021-05-12 10:11:30,2021-06-21 11:17:03
QTMCU-40,317873,QTMCU,Bug,false,Closed,Done,2021-05-03 05:27:54,2021-06-08 11:39:49
QTMCU-39,317743,QTMCU,Bug,false,Closed,Fixed,2021-04-29 12:15:00,2021-05-24 16:24:19
QTMCU-36,316993,QTMCU,Suggestion,false,Closed,Moved,2021-04-19 10:11:25,2021-09-01 20:02:15
QTMCU-35,316992,QTMCU,Bug,false,Closed,Fixed,2021-04-19 10:02:18,2021-05-20 07:58:16
QTMCU-34,315758,QTMCU,Bug,false,Closed,Fixed,2021-03-30 13:32:45,2021-05-20 10:27:28
QTMCU-33,315128,QTMCU,Bug,false,Closed,Done,2021-03-19 08:16:48,2021-03-26 13:10:07
QTMCU-32,314141,QTMCU,Suggestion,false,Closed,Moved,2021-03-04 02:55:51,2021-09-02 15:22:53
QTMCU-31,314092,QTMCU,Suggestion,false,Closed,Moved,2021-03-03 08:24:28,2021-09-01 19:57:09
QTMCU-29,310549,QTMCU,Bug,false,Closed,Fixed,2020-12-30 11:22:43,2021-04-27 11:22:42
QTMCU-28,309684,QTMCU,Suggestion,false,Closed,Duplicate,2020-12-11 07:51:57,2020-12-14 14:02:08
QTMCU-25,309112,QTMCU,Bug,false,Closed,Won't Do,2020-12-03 16:27:38,2021-05-26 09:35:52
QTMCU-24,309111,QTMCU,Bug,false,Closed,Out of scope,2020-12-03 16:21:19,2021-03-21 14:51:48
QTMCU-23,308309,QTMCU,Bug,false,Closed,Done,2020-11-20 20:43:46,2020-12-01 13:04:31
QTMCU-19,306704,QTMCU,Bug,false,Closed,Done,2020-10-23 11:16:13,2021-07-20 11:34:21
QTMCU-16,306265,QTMCU,Bug,false,Closed,Invalid,2020-10-15 05:33:10,2021-06-16 13:38:27
QTMCU-15,305332,QTMCU,Bug,false,Closed,Done,2020-09-30 08:52:58,2021-01-20 11:48:32
QTMCU-14,305322,QTMCU,Bug,false,Closed,Done,2020-09-30 07:58:43,2020-10-12 07:18:21
QTMCU-13,305020,QTMCU,Bug,false,Closed,Done,2020-09-24 11:48:13,2020-09-29 05:55:26
QTMCU-12,305013,QTMCU,Bug,false,Closed,Done,2020-09-24 09:56:16,2020-09-25 07:13:31
QTMCU-11,304984,QTMCU,Bug,false,Open,,2020-09-24 04:38:17,
QTMCU-10,304974,QTMCU,Bug,false,Closed,Done,2020-09-23 19:31:08,2020-09-25 07:11:01
QTMCU-9,304946,QTMCU,Bug,false,Closed,Done,2020-09-23 10:25:49,2020-09-30 10:12:20
QTMCU-7,303178,QTMCU,Bug,false,Closed,Done,2020-08-21 12:39:21,2020-09-12 10:17:46
QTMCU-6,303177,QTMCU,Bug,false,Closed,Done,2020-08-21 12:21:04,2020-08-24 06:07:56
QTMCU-5,302483,QTMCU,Bug,false,Closed,Done,2020-08-05 14:41:55,2020-09-02 06:57:22
QTMCU-2,300964,QTMCU,Bug,false,Closed,Cannot Reproduce,2020-06-24 19:10:04,2020-09-22 07:44:59
