 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.55,0.0,0.0,0.0,0.55,0.0,0.0
01:00 - 02:00,0.0,1.1,2.75,0.0,0.55,0.55,0.55
02:00 - 03:00,0.0,0.0,1.1,0.55,1.65,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.55,0.0
06:00 - 07:00,0.55,0.0,0.0,0.55,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.55,0.0,0.0,0.0
08:00 - 09:00,0.55,0.0,0.0,1.1,0.0,0.0,0.0
09:00 - 10:00,2.2,1.65,0.0,1.65,1.1,0.0,0.0
10:00 - 11:00,2.2,1.1,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.55,0.55,0.0,0.0,0.0,1.1,0.55
12:00 - 13:00,1.1,1.1,0.55,0.0,0.55,0.0,0.55
13:00 - 14:00,2.75,0.0,1.65,2.2,0.55,0.55,0.0
14:00 - 15:00,0.0,0.55,1.65,2.2,0.0,0.0,0.0
15:00 - 16:00,0.55,0.55,0.55,0.0,2.75,0.55,0.55
16:00 - 17:00,1.1,11.54,2.2,0.0,2.2,0.0,0.0
17:00 - 18:00,0.55,0.55,0.55,1.1,1.1,1.65,0.0
18:00 - 19:00,1.65,2.75,0.55,0.55,0.55,1.1,1.1
19:00 - 20:00,1.1,2.2,1.1,0.0,0.55,0.55,1.1
20:00 - 21:00,0.55,0.55,1.1,1.1,0.0,0.0,0.0
21:00 - 22:00,0.0,0.55,0.0,0.55,0.0,0.0,0.55
22:00 - 23:00,1.65,0.0,0.0,5.49,0.0,0.55,0.0
23:00 - 00:00,0.0,0.55,0.0,1.65,0.0,0.0,0.0
