 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.39,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.97,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.19,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.19,0.0,0.77,0.0,0.0,0.0
07:00 - 08:00,0.77,0.0,0.77,0.19,0.58,0.0,0.19
08:00 - 09:00,1.35,2.12,0.39,0.58,0.58,0.39,0.0
09:00 - 10:00,2.9,1.74,0.0,1.16,0.39,0.0,0.0
10:00 - 11:00,4.05,0.19,0.19,0.19,0.39,0.0,0.0
11:00 - 12:00,2.32,0.97,0.0,0.58,1.74,0.0,0.58
12:00 - 13:00,3.67,0.58,1.54,0.77,0.39,0.58,0.97
13:00 - 14:00,4.44,0.58,4.25,0.39,1.54,0.0,0.0
14:00 - 15:00,2.7,0.97,5.21,1.35,0.19,0.19,0.0
15:00 - 16:00,3.28,1.74,0.77,1.93,1.35,0.0,0.0
16:00 - 17:00,2.7,0.0,0.58,1.35,0.19,0.0,0.0
17:00 - 18:00,0.77,2.51,1.54,0.19,0.39,0.0,0.19
18:00 - 19:00,5.02,0.97,0.0,2.51,0.58,0.0,0.19
19:00 - 20:00,2.32,0.77,1.74,1.35,0.58,0.0,0.0
20:00 - 21:00,0.97,1.54,0.19,0.77,0.19,0.0,0.0
21:00 - 22:00,0.58,0.58,0.58,0.77,0.0,0.0,0.0
22:00 - 23:00,0.0,0.19,0.0,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
