 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.77,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,3.09,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,0.0,0.0,1.16,0.0,0.0,0.0
09:00 - 10:00,0.0,1.16,0.77,0.0,1.54,0.0,0.0
10:00 - 11:00,0.39,2.32,0.77,1.16,0.39,0.0,0.0
11:00 - 12:00,4.63,7.72,9.27,0.39,6.18,0.0,0.0
12:00 - 13:00,4.25,1.54,8.49,2.32,0.77,0.0,0.0
13:00 - 14:00,1.93,3.86,0.0,1.16,1.93,0.0,0.0
14:00 - 15:00,3.86,0.0,0.39,0.0,3.09,0.0,0.0
15:00 - 16:00,3.09,1.16,5.41,0.0,0.39,0.0,0.0
16:00 - 17:00,2.7,0.0,1.93,0.77,0.39,0.0,0.0
17:00 - 18:00,2.32,0.77,0.39,0.0,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,1.16,0.77,0.0,0.0,0.0
19:00 - 20:00,0.0,0.39,0.77,0.77,0.0,0.0,0.0
20:00 - 21:00,0.0,0.39,1.16,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
