System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
CASSANDRA,Last100,99,2013-09-09 07:07:00,2013-12-18 02:03:00, , ,58,455,206,N/A,291,15,0.619,4.465,2.062,3.005,0.994,0.122,0.594,142.429,Scale-up,0.993,0.997,0.963,0.987,2025-03-24 23:05:40.700223,,
