 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.05,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.19,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.23,0.14,0.09,0.0,0.0,0.0,0.14
07:00 - 08:00,0.09,0.32,0.19,0.0,0.0,0.0,0.23
08:00 - 09:00,0.23,0.37,0.19,0.14,0.0,0.0,0.28
09:00 - 10:00,31.17,0.28,0.23,0.14,0.0,0.0,0.19
10:00 - 11:00,60.95,0.23,0.09,0.05,0.0,0.0,0.09
11:00 - 12:00,0.19,0.09,0.05,0.05,0.0,0.0,0.14
12:00 - 13:00,0.09,0.19,0.05,0.0,0.05,0.0,0.09
13:00 - 14:00,0.09,0.19,0.14,0.28,0.0,0.0,0.14
14:00 - 15:00,0.05,0.05,0.14,0.14,0.0,0.0,0.32
15:00 - 16:00,0.05,0.14,0.05,0.09,0.0,0.0,0.09
16:00 - 17:00,0.05,0.05,0.0,0.05,0.0,0.0,0.0
17:00 - 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.05
18:00 - 19:00,0.14,0.05,0.0,0.05,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.05,0.0,0.05,0.0,0.0
20:00 - 21:00,0.0,0.0,0.05,0.0,0.05,0.0,0.0
21:00 - 22:00,0.0,0.05,0.0,0.0,0.0,0.0,0.05
22:00 - 23:00,0.0,0.0,0.0,0.05,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.05,0.0,0.0,0.0,0.0
