 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.87,0.47,0.24,0.08,0.32,0.0
01:00 - 02:00,0.55,1.34,0.95,0.79,0.47,0.32,0.16
02:00 - 03:00,1.26,1.34,1.82,1.03,1.58,0.55,0.39
03:00 - 04:00,0.55,1.5,1.03,1.03,0.79,3.08,0.08
04:00 - 05:00,0.39,0.47,0.32,0.16,0.32,0.24,0.16
05:00 - 06:00,0.32,0.87,0.95,0.32,0.47,0.39,0.0
06:00 - 07:00,0.47,0.63,1.1,5.68,0.39,0.0,0.08
07:00 - 08:00,0.79,0.32,0.95,2.37,0.24,0.16,0.08
08:00 - 09:00,1.1,0.71,0.47,0.79,1.03,0.16,0.24
09:00 - 10:00,1.66,0.71,0.87,0.55,0.55,0.08,0.08
10:00 - 11:00,0.55,0.32,0.24,0.55,0.39,0.08,0.08
11:00 - 12:00,0.0,0.0,0.08,0.24,0.0,0.0,0.0
12:00 - 13:00,0.08,0.0,0.0,0.0,0.32,0.0,0.0
13:00 - 14:00,0.0,0.0,0.24,0.0,0.16,0.24,0.08
14:00 - 15:00,0.08,0.0,0.0,0.08,0.08,0.0,0.0
15:00 - 16:00,0.08,0.0,0.24,0.24,0.08,0.0,0.0
16:00 - 17:00,0.24,0.0,0.08,0.0,0.32,0.08,0.0
17:00 - 18:00,0.16,0.16,0.32,19.57,0.08,0.0,0.0
18:00 - 19:00,0.24,0.24,0.39,12.0,0.08,0.0,0.0
19:00 - 20:00,0.24,0.32,0.39,1.1,0.55,0.0,0.0
20:00 - 21:00,0.24,0.24,0.47,0.39,0.32,0.0,0.0
21:00 - 22:00,0.55,0.47,0.47,0.39,0.55,0.0,0.0
22:00 - 23:00,0.47,0.47,0.32,1.03,0.08,0.16,0.0
23:00 - 00:00,1.18,0.24,0.16,0.16,0.24,0.0,0.16
