Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GM-154,13228,GM,Task,false,Resolved,Fixed,2010-07-15 03:56:31,2010-07-15 07:43:42
GM-153,13214,GM,Bug,false,Resolved,Non-Issue,2008-06-11 22:01:50,2008-06-12 07:12:31
GM-152,13207,GM,Bug,false,Resolved,Non-Issue,2008-06-11 21:56:12,2008-06-12 07:12:12
GM-151,13288,GM,Bug,false,Open,,2007-11-05 10:49:03,
GM-150,13208,GM,Bug,false,Open,,2007-03-16 03:44:11,
GM-149,13205,GM,Task,false,Resolved,Fixed,2008-01-07 09:42:19,2008-01-07 09:57:02
GM-148,13299,GM,Task,false,Resolved,Fixed,2008-01-04 08:58:06,2008-01-04 09:02:36
GM-147,13293,GM,Task,false,Resolved,Fixed,2007-12-12 06:18:28,2007-12-12 06:19:58
GM-146,13296,GM,Task,false,Resolved,Fixed,2007-12-11 02:50:43,2007-12-11 03:15:21
GM-145,13292,GM,Task,false,Resolved,Fixed,2007-12-10 08:11:23,2007-12-10 08:12:41
GM-144,13233,GM,Task,false,Resolved,Fixed,2007-12-07 04:04:19,2007-12-07 04:07:49
GM-143,13191,GM,Task,false,Resolved,Fixed,2007-11-26 06:40:01,2007-11-29 04:49:00
GM-142,13290,GM,Task,false,Resolved,Incomplete,2007-11-20 08:37:43,2009-02-10 01:26:40
GM-141,13189,GM,Task,false,Resolved,Fixed,2007-11-16 09:07:29,2007-11-16 09:12:27
GM-140,13231,GM,Feature Request,false,Closed,Won't Fix,2007-11-14 03:12:34,2007-11-19 05:26:16
GM-139,13199,GM,Task,false,Resolved,Fixed,2007-10-30 07:35:17,2007-10-31 02:49:47
GM-138,13212,GM,Task,false,Resolved,Fixed,2007-10-30 07:25:16,2007-10-31 02:49:23
GM-137,13286,GM,Task,false,Resolved,Fixed,2007-10-30 07:11:18,2007-10-31 02:48:48
GM-136,13230,GM,Feature Request,false,Closed,Fixed,2007-09-26 06:56:57,2018-03-02 09:26:48
GM-135,13226,GM,Feature Request,false,Open,,2007-08-15 04:55:51,
GM-134,13222,GM,Bug,false,Resolved,Fixed,2007-08-10 01:01:57,2007-10-16 06:12:05
GM-133,13223,GM,Feature Request,false,Open,,2007-07-23 09:02:06,
GM-132,13204,GM,Bug,false,Open,,2007-07-20 06:26:59,
GM-131,13227,GM,Feature Request,false,Open,,2007-07-13 10:15:10,
GM-130,13184,GM,Task,false,Open,,2007-06-27 07:12:54,
GM-129,13195,GM,Task,false,Open,,2007-06-08 10:35:08,
GM-128,13210,GM,Task,false,Open,,2007-06-08 10:30:12,
GM-127,13201,GM,Task,false,Resolved,Fixed,2007-06-08 10:29:05,2007-06-18 07:16:11
GM-126,13221,GM,Bug,false,Open,,2007-06-08 08:58:01,
GM-125,13283,GM,Task,false,Resolved,Fixed,2007-06-05 03:04:32,2007-06-18 09:59:40
GM-124,13303,GM,Task,false,Open,,2007-05-29 08:27:49,
GM-123,13265,GM,Bug,false,Resolved,Fixed,2007-05-23 08:56:14,2007-05-24 05:33:35
GM-122,13197,GM,Task,false,Open,,2007-05-22 10:52:58,
