Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
DOCS-39,11520,DOCS,Bug,false,Open,,2017-06-07 23:19:33,
DOCS-38,11492,DOCS,Task,false,Open,,2015-02-20 12:46:34,
DOCS-37,11517,DOCS,Task,false,Open,,2010-06-08 12:04:04,
DOCS-36,11505,DOCS,Task,false,Open,,2010-06-01 09:18:09,
DOCS-35,11501,DOCS,Task,false,Open,,2010-06-01 08:05:45,
DOCS-34,11497,DOCS,Task,false,Open,,2010-06-01 03:42:09,
DOCS-33,11521,DOCS,Task,false,Open,,2010-06-01 03:35:16,
DOCS-32,11496,DOCS,Bug,false,Open,,2010-05-28 10:05:43,
DOCS-31,11493,DOCS,Task,false,Open,,2010-05-27 08:01:21,
DOCS-30,11519,DOCS,Task,false,Resolved,Fixed,2010-05-27 07:45:14,2010-05-27 07:52:42
DOCS-29,11494,DOCS,Task,false,Resolved,Fixed,2010-05-26 09:47:15,2010-05-27 07:37:32
DOCS-28,11491,DOCS,Bug,false,Resolved,Fixed,2010-05-26 08:31:37,2010-05-26 08:35:26
DOCS-27,11503,DOCS,Bug,false,Open,,2010-05-26 08:01:39,
DOCS-26,11489,DOCS,Bug,false,Open,,2010-05-26 07:59:14,
DOCS-25,11518,DOCS,Task,false,Resolved,Fixed,2010-05-24 07:12:32,2010-05-26 07:55:35
DOCS-24,11516,DOCS,Task,false,Open,,2010-05-05 06:45:41,
DOCS-23,11486,DOCS,Bug,false,Closed,Fixed,2010-05-03 03:10:13,2010-05-04 03:09:27
DOCS-22,11515,DOCS,Bug,false,Closed,Fixed,2010-04-30 03:30:57,2010-04-30 04:15:59
DOCS-21,11512,DOCS,Task,false,Open,,2010-04-29 06:49:26,
DOCS-20,11490,DOCS,Task,false,Open,,2010-04-29 06:46:38,
DOCS-19,11513,DOCS,Task,false,Open,,2010-04-29 06:45:44,
DOCS-18,11500,DOCS,Task,false,Open,,2010-04-29 06:44:22,
DOCS-17,11487,DOCS,Task,false,Open,,2010-04-29 06:42:31,
DOCS-16,11514,DOCS,Task,false,Open,,2010-04-29 06:39:51,
DOCS-15,11504,DOCS,Task,false,Open,,2010-04-29 06:39:05,
DOCS-14,11511,DOCS,Task,false,Open,,2010-04-29 06:37:44,
DOCS-13,11502,DOCS,Task,false,Open,,2010-04-29 06:36:25,
DOCS-12,11488,DOCS,Task,false,Open,,2010-04-29 06:34:56,
DOCS-11,11510,DOCS,Task,false,Open,,2010-04-29 06:32:45,
DOCS-10,11485,DOCS,Task,false,Open,,2010-04-29 06:30:49,
DOCS-9,11509,DOCS,Task,false,Open,,2010-04-29 06:23:40,
DOCS-8,11495,DOCS,Task,false,Reopened,,2010-04-29 06:18:10,
DOCS-7,11522,DOCS,Task,false,Open,,2010-04-29 06:16:49,
DOCS-6,11508,DOCS,Task,false,Open,,2010-04-29 06:13:51,
DOCS-5,11499,DOCS,Task,false,Open,,2010-04-29 06:12:37,
DOCS-4,11507,DOCS,Task,false,Open,,2010-04-29 06:10:11,
DOCS-3,11498,DOCS,Task,false,Open,,2010-04-29 06:09:09,
DOCS-2,11484,DOCS,Task,false,Open,,2010-04-29 06:07:34,
DOCS-1,11506,DOCS,Task,false,Open,,2010-04-29 06:06:46,
