Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
YAFT-80,17303,YAFT,Task,false,Closed,Fixed,2018-09-12 00:52:07,2019-12-26 23:19:20
YAFT-77,17315,YAFT,Feature Request,false,Open,,2017-04-06 22:29:41,
YAFT-76,17280,YAFT,Feature Request,false,Open,,2017-04-06 22:18:23,
YAFT-74,17344,YAFT,Feature Request,false,Open,,2016-02-21 21:23:51,
YAFT-73,17312,YAFT,Bug,false,Open,,2016-02-10 22:20:07,
YAFT-72,17276,YAFT,Bug,false,Closed,Fixed,2016-02-10 21:02:15,2016-02-22 00:29:36
YAFT-71,17302,YAFT,Bug,false,Resolved,Fixed,2015-04-22 21:15:33,2015-04-23 01:30:12
YAFT-70,17298,YAFT,Feature Request,false,Closed,Fixed,2015-04-17 05:20:40,2015-04-17 05:39:32
YAFT-69,17277,YAFT,Feature Request,false,Closed,Fixed,2015-04-17 04:17:16,2015-04-17 04:53:13
YAFT-68,17308,YAFT,Bug,false,Closed,Fixed,2015-04-16 23:01:52,2015-04-17 01:27:04
YAFT-67,17346,YAFT,Feature Request,false,Closed,Fixed,2015-04-15 03:28:54,2015-04-16 05:14:03
YAFT-66,17311,YAFT,Feature Request,false,Open,,2014-06-21 02:34:59,
YAFT-65,17300,YAFT,Feature Request,false,Open,,2014-06-21 02:15:35,
YAFT-64,17306,YAFT,Task,false,Closed,Fixed,2014-02-27 08:04:46,2014-03-04 05:21:39
YAFT-63,17299,YAFT,Task,false,Closed,Fixed,2014-02-03 10:03:16,2014-02-04 02:59:26
YAFT-62,17324,YAFT,Bug,false,Resolved,Duplicate,2013-10-24 22:46:56,2013-10-28 06:34:45
YAFT-61,17334,YAFT,Feature Request,false,Closed,Duplicate,2013-08-22 01:28:39,2013-10-02 00:08:52
YAFT-60,17343,YAFT,Bug,false,Open,,2013-07-28 18:00:59,
YAFT-59,17293,YAFT,Bug,false,Open,,2013-07-02 01:31:39,
YAFT-58,17296,YAFT,Bug,false,Open,,2013-07-02 00:41:24,
YAFT-57,17304,YAFT,Bug,false,Resolved,Fixed,2013-04-16 04:14:05,2013-08-12 10:55:47
YAFT-56,17288,YAFT,Bug,false,Resolved,Fixed,2013-04-15 03:04:19,2013-04-16 01:06:04
YAFT-55,17341,YAFT,Feature Request,false,Resolved,Fixed,2013-04-10 03:15:59,2013-04-16 04:09:26
YAFT-54,17337,YAFT,Bug,false,Resolved,Fixed,2013-02-19 01:07:30,2013-02-19 01:10:40
YAFT-53,17339,YAFT,Bug,false,Open,,2013-02-07 21:49:40,
YAFT-52,17333,YAFT,Feature Request,false,Resolved,Fixed,2013-01-16 07:05:19,2013-02-14 01:21:17
YAFT-51,17332,YAFT,(Deprecated) Contributed Patch,false,Resolved,Non-Issue,2012-12-12 01:32:51,2012-12-13 21:27:10
YAFT-50,17283,YAFT,Bug,false,Resolved,Fixed,2012-07-12 03:12:34,2012-07-12 03:15:48
