 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.45,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.9,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.45,0.9,0.45,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.45,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.9,0.0,0.45,0.9,0.0,0.0
07:00 - 08:00,0.45,0.0,0.9,0.0,0.0,0.0,0.0
08:00 - 09:00,0.45,0.0,0.9,1.8,0.0,0.0,0.0
09:00 - 10:00,0.0,1.35,0.9,2.25,0.0,0.0,0.0
10:00 - 11:00,1.8,0.45,0.0,0.9,0.0,0.0,0.0
11:00 - 12:00,0.0,1.35,2.25,1.35,0.0,0.0,0.0
12:00 - 13:00,0.9,0.45,0.45,2.7,0.0,0.0,0.0
13:00 - 14:00,2.25,3.15,1.8,1.35,2.25,0.0,0.0
14:00 - 15:00,1.35,2.25,0.9,1.8,3.15,0.0,0.0
15:00 - 16:00,0.0,3.6,0.45,3.6,7.21,0.0,0.0
16:00 - 17:00,1.8,1.35,3.15,0.9,1.8,0.0,0.0
17:00 - 18:00,0.9,4.95,0.9,0.9,0.0,0.0,0.0
18:00 - 19:00,1.35,1.8,0.0,1.35,0.9,0.0,0.0
19:00 - 20:00,1.8,0.45,0.0,0.9,0.45,0.0,0.0
20:00 - 21:00,0.0,0.0,0.9,0.45,0.0,0.0,0.0
21:00 - 22:00,0.9,0.9,2.7,0.45,0.0,0.0,0.0
22:00 - 23:00,0.0,2.7,0.45,0.0,0.0,0.0,0.0
23:00 - 00:00,0.45,0.0,0.0,0.9,0.9,0.0,0.0
