Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ICC-85,13106,ICC,New Feature,false,Open,,2021-04-22 23:17:42,
ICC-84,13105,ICC,Bug,false,Open,,2021-04-09 03:53:58,
ICC-83,13104,ICC,Bug,false,Open,,2021-03-31 23:05:41,
ICC-82,13103,ICC,Bug,false,Open,,2021-03-26 15:44:35,
ICC-81,13102,ICC,New Feature,false,Open,,2021-03-25 08:36:59,
ICC-80,13100,ICC,New Feature,false,Open,,2021-03-16 01:45:42,
ICC-79,12910,ICC,New Feature,false,Open,,2021-03-05 16:12:43,
ICC-78,12906,ICC,New Feature,false,Open,,2021-02-25 22:50:10,
ICC-77,12904,ICC,New Feature,false,Open,,2021-02-22 14:59:06,
ICC-76,12903,ICC,Bug,false,Open,,2021-02-19 06:05:39,
ICC-75,12902,ICC,New Feature,false,Open,,2021-02-19 02:23:03,
ICC-74,12901,ICC,New Feature,false,Open,,2021-02-18 13:52:57,
ICC-73,12830,ICC,New Feature,false,Open,,2021-02-05 08:17:31,
ICC-72,12824,ICC,New Feature,false,Open,,2021-02-02 09:56:26,
ICC-71,12818,ICC,Bug,false,Open,,2021-01-26 16:21:41,
ICC-70,12817,ICC,Bug,false,Open,,2021-01-26 10:53:17,
ICC-69,12805,ICC,New Feature,false,Open,,2021-01-15 13:21:57,
ICC-68,12802,ICC,Bug,false,Open,,2021-01-12 20:07:16,
ICC-67,12800,ICC,New Feature,false,Open,,2021-01-12 12:12:30,
ICC-66,12788,ICC,New Feature,false,Open,,2021-01-11 12:16:04,
ICC-65,12781,ICC,New Feature,false,Open,,2020-12-30 18:59:16,
ICC-64,12770,ICC,Bug,false,Open,,2020-12-15 11:39:08,
ICC-63,12752,ICC,Bug,false,Open,,2020-12-07 19:57:18,
ICC-62,12751,ICC,Bug,false,Open,,2020-12-04 11:34:16,
ICC-60,12743,ICC,New Feature,false,Open,,2020-12-01 11:38:45,
ICC-59,12736,ICC,Bug,false,Open,,2020-11-25 15:15:53,
ICC-58,12734,ICC,New Feature,false,Open,,2020-11-24 13:17:44,
ICC-57,12722,ICC,Bug,false,Resolved,Cannot Reproduce,2020-11-12 18:30:17,2021-03-15 09:04:59
ICC-56,12721,ICC,Bug,false,Open,,2020-11-11 10:10:04,
ICC-55,12423,ICC,Bug,false,Open,,2020-07-23 10:47:59,
ICC-54,12714,ICC,Bug,false,Open,,2020-11-04 11:36:19,
ICC-53,12705,ICC,Bug,false,Open,,2020-10-26 14:18:16,
ICC-52,12623,ICC,Bug,false,Closed,Won't Do,2020-10-19 08:12:29,2020-12-04 16:58:16
ICC-51,12622,ICC,Bug,false,Open,,2020-10-19 08:07:17,
ICC-50,12619,ICC,Bug,false,Open,,2020-10-15 06:16:48,
ICC-49,12618,ICC,New Feature,false,Open,,2020-10-15 06:13:22,
ICC-48,12611,ICC,New Feature,false,Open,,2020-10-08 14:07:18,
ICC-47,12503,ICC,Bug,false,Open,,2020-09-24 15:04:33,
ICC-46,12492,ICC,Bug,false,Open,,2020-09-17 14:24:29,
ICC-45,12481,ICC,Bug,false,Open,,2020-09-07 13:39:36,
ICC-44,12478,ICC,New Feature,false,Open,,2020-09-04 14:55:29,
ICC-43,12471,ICC,New Feature,false,Open,,2020-08-31 12:14:19,
ICC-42,12469,ICC,Bug,false,Resolved,Done,2020-08-27 14:49:26,2020-10-13 16:24:53
ICC-41,12467,ICC,New Feature,false,Open,,2020-08-27 11:28:35,
ICC-40,12466,ICC,Bug,false,Resolved,Done,2020-08-26 14:34:50,2020-10-13 16:30:54
ICC-39,12409,ICC,Bug,false,Resolved,Done,2020-07-09 14:36:58,2020-11-03 12:12:49
ICC-38,12335,ICC,Bug,false,Open,,2020-06-18 09:33:14,
ICC-37,12321,ICC,Bug,false,Resolved,Done,2020-06-09 14:27:38,2020-11-11 10:06:23
ICC-36,12299,ICC,Bug,false,Closed,Won't Do,2020-05-26 09:42:41,2020-05-29 11:40:33
ICC-35,12292,ICC,Bug,false,Open,,2020-05-22 15:00:39,
ICC-34,12287,ICC,Bug,false,Open,,2020-05-21 13:06:01,
ICC-33,12278,ICC,Bug,false,Resolved,Done,2020-05-19 13:20:39,2020-05-21 15:56:08
ICC-32,12276,ICC,New Feature,false,Open,,2020-05-19 00:40:58,
ICC-31,12275,ICC,New Feature,false,Open,,2020-05-19 00:38:18,
ICC-30,12274,ICC,New Feature,false,Open,,2020-05-19 00:32:55,
ICC-29,12257,ICC,Bug,false,Resolved,Done,2020-05-11 15:38:05,2020-06-09 14:07:29
ICC-28,12234,ICC,Bug,false,Open,,2020-05-01 17:55:39,
ICC-27,12233,ICC,Bug,false,Open,,2020-05-01 14:29:39,
ICC-26,12227,ICC,Bug,false,Open,,2020-04-28 19:11:10,
ICC-25,12203,ICC,Bug,false,Open,,2020-04-17 18:43:33,
ICC-24,12178,ICC,Bug,false,Open,,2020-04-03 14:35:23,
ICC-22,12136,ICC,Bug,false,Resolved,Done,2020-03-16 18:05:52,2020-03-20 12:34:52
ICC-21,12133,ICC,Bug,false,Open,,2020-03-13 21:50:26,
ICC-20,12124,ICC,Bug,false,Open,,2020-03-11 14:01:35,
ICC-19,12061,ICC,New Feature,false,Open,,2020-02-13 07:28:32,
ICC-18,12033,ICC,New Feature,false,Open,,2020-01-22 13:34:23,
ICC-17,12028,ICC,Bug,false,Open,,2020-01-17 18:13:15,
ICC-16,11971,ICC,Bug,false,Open,,2019-12-05 15:03:28,
ICC-15,11964,ICC,Bug,false,Closed,Declined,2019-12-02 10:59:12,2020-02-27 09:59:01
ICC-14,11939,ICC,Bug,false,Closed,Done,2019-11-14 17:22:23,2021-03-15 11:17:56
ICC-13,11920,ICC,Bug,false,Open,,2019-11-04 08:45:39,
