System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
JUDDI,All,6401,2004-01-17 22:54:01,2021-07-28 22:38:09,982,982,397,585,125,857,838,19,0.094,0.126,0.03,0.188,0.989,0.427,0.864,101.064,Scale-up,0.914,0.918,0.928,0.915,2025-03-18 00:28:23.863143,,
