System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
STS,Last100,95,2017-01-05 04:31:44,2017-04-10 12:13:02, , ,2,20,737,N/A,14,-730,0.053,0.209,5.633,0.16,-0.03,0.202,-20.5,0.0,Start-up,1.0,0.976,0.034,0.844,2025-03-17 20:29:23.835403,,
