System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Net Arrival Rate - lambda (PBIs/day),LS Arrival Rate - lambda_LS (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,Inter-service rate (Days/PBI),alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
MGDSTRM,All,1275,2021-03-23 06:37:00,2024-09-18 18:00:00,2015,1832,1620,212,344,1488,1172,316,3.617,0.563,0.672,2.749,3.508,3.293,0.784,0.865,0.839,114.951,Scale-up,0.364,0.948,0.935,0.903,0.93,2025-06-17 00:05:57.020675,,
