 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,1.06,1.6,1.6,0.53,0.0,0.0
02:00 - 03:00,3.19,0.53,0.53,2.13,1.6,0.53,0.0
03:00 - 04:00,1.6,0.0,2.13,3.19,1.06,0.0,0.0
04:00 - 05:00,1.06,1.6,1.06,0.53,2.13,0.0,0.0
05:00 - 06:00,1.06,1.06,1.6,2.13,3.19,0.0,0.0
06:00 - 07:00,2.13,4.26,2.66,7.45,1.6,0.0,0.0
07:00 - 08:00,2.66,3.19,0.53,4.79,5.32,0.53,0.0
08:00 - 09:00,1.06,2.66,0.0,1.6,1.6,0.0,0.53
09:00 - 10:00,1.6,0.0,1.6,0.0,1.06,0.53,0.0
10:00 - 11:00,0.53,0.0,0.0,2.13,0.53,0.0,0.53
11:00 - 12:00,0.0,0.53,0.0,0.53,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.53,0.53,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,1.06,0.53,0.53,0.0,0.53
14:00 - 15:00,0.0,0.0,0.0,0.0,1.06,0.0,0.0
15:00 - 16:00,0.0,0.0,0.0,1.06,0.53,0.0,0.53
16:00 - 17:00,0.0,0.0,0.53,0.53,0.53,0.0,0.0
17:00 - 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06
20:00 - 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06
22:00 - 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.53
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
