System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
JSPWIKI,All,2252,2007-10-14 05:55:00,2013-12-13 19:59:00,774,774,116,658,166,608,450,158,0.05,0.289,0.074,0.179,0.675,0.147,0.782,882.682,Scale-up,0.75,0.779,0.866,0.789,2025-03-24 22:57:03.071656,,
