 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.74,0.0,0.0,0.0,4.96,0.25,0.0
09:00 - 10:00,1.49,0.25,0.5,0.5,1.74,0.0,0.0
10:00 - 11:00,2.23,0.5,1.74,0.99,1.99,0.0,0.0
11:00 - 12:00,3.23,7.2,0.99,3.23,2.23,0.0,0.0
12:00 - 13:00,2.98,11.66,1.24,1.99,0.99,0.0,0.0
13:00 - 14:00,1.74,4.22,1.24,0.5,0.5,0.0,0.0
14:00 - 15:00,1.99,2.73,0.74,1.99,1.49,0.99,0.0
15:00 - 16:00,1.74,1.74,1.49,1.99,1.49,0.0,0.99
16:00 - 17:00,0.99,0.74,1.74,1.49,1.24,0.0,2.23
17:00 - 18:00,0.0,0.99,0.99,2.23,0.25,0.0,0.0
18:00 - 19:00,0.99,0.0,0.0,0.25,0.0,0.0,0.0
19:00 - 20:00,0.0,0.5,0.0,0.0,0.25,0.0,0.0
20:00 - 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74
21:00 - 22:00,0.0,0.0,0.0,0.5,0.0,0.0,0.74
22:00 - 23:00,0.0,0.0,0.25,0.0,0.0,0.25,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.25,0.0,1.24
