System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
DOXIASITETOOLS,Last100,48,2021-11-06 10:44:21,2021-12-24 19:08:32, , ,5,1,1,N/A,5,-1,0.087,NaN,NaN,0.082,NaN,NaN,NaN,NaN,Scale-up,0.935,NaN,NaN,0.913,2025-03-18 00:43:44.388890,,
