System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
KOGITO,Last100,99,2021-09-27 06:25:08,2022-01-04 19:13:36, , ,283,176,29,N/A,351,78,2.854,1.883,0.251,3.597,0.802,0.602,0.947,378.649,Scale-up,0.991,0.985,0.842,0.992,2025-03-17 21:51:55.372280,,
