System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
AGJS,Last100,98,2013-09-27 22:27:00,2014-01-04 01:16:00, , ,25,5,7,N/A,30,-6,0.254,0.051,0.076,0.344,1.502,0.833,0.751,75.581,Catch-up,0.941,0.765,0.885,0.972,2025-03-25 03:36:33.459199,,
