Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XD-1096,377782,XD,Story,Done,Complete,19/11/2013 17:31,26/11/2013 07:05
XD-1095,377783,XD,Story,Done,Complete,19/11/2013 13:01,19/12/2013 06:07
XD-1094,377784,XD,Story,Done,Complete,19/11/2013 13:01,11/12/2013 07:01
XD-1093,377785,XD,Story,To Do,,19/11/2013 13:00,
XD-1092,377786,XD,Story,Done,Complete,19/11/2013 13:00,10/12/2013 01:10
XD-1091,377787,XD,Story,Done,Complete,19/11/2013 12:59,12/12/2013 02:02
XD-1090,377788,XD,Story,To Do,,19/11/2013 12:57,
XD-1089,377789,XD,Story,Done,Complete,19/11/2013 12:56,04/12/2013 02:28
XD-1073,377805,XD,Story,Done,Complete,16/11/2013 03:53,26/11/2013 01:23
XD-1072,377806,XD,Story,Done,Complete,16/11/2013 03:00,22/11/2013 07:33
XD-1054,377823,XD,Story,To Do,,12/11/2013 13:14,
XD-766,378105,XD,Story,Done,Complete,28/08/2013 22:25,25/11/2013 23:41
XD-765,378106,XD,Story,To Do,,28/08/2013 22:20,
XD-571,378296,XD,Story,Done,Complete,30/07/2013 01:36,31/07/2013 14:43
XD-513,378354,XD,Story,Done,Complete,19/07/2013 01:14,12/10/2013 00:48
XD-486,378381,XD,Story,Done,Complete,15/07/2013 23:35,18/07/2013 00:17
XD-442,378425,XD,Story,Done,Complete,10/07/2013 22:59,21/10/2013 21:53
XD-367,378497,XD,Story,Done,Complete,02/07/2013 01:55,22/07/2013 22:13
XD-366,378498,XD,Story,Done,Complete,02/07/2013 01:54,09/07/2013 01:10
XD-343,378520,XD,Story,To Do,,28/06/2013 21:34,
XD-313,378549,XD,Story,Done,Complete,25/06/2013 19:19,28/06/2013 21:31
XD-312,378550,XD,Story,Done,Complete,25/06/2013 19:11,28/06/2013 21:31
XD-311,378551,XD,Story,Done,Complete,25/06/2013 19:09,02/07/2013 03:58
XD-309,378552,XD,Story,To Do,,25/06/2013 06:32,
XD-308,378553,XD,Story,To Do,,25/06/2013 04:12,
XD-307,378554,XD,Story,To Do,,25/06/2013 04:12,
XD-281,378579,XD,Story,To Do,,19/06/2013 23:21,
XD-251,378606,XD,Story,Done,Complete,18/06/2013 20:37,27/06/2013 22:02
XD-250,378607,XD,Story,Done,Complete,18/06/2013 20:32,27/06/2013 22:00
XD-249,378608,XD,Story,Done,Complete,18/06/2013 20:30,27/06/2013 22:01
XD-153,378703,XD,Story,Done,Complete,30/05/2013 22:26,03/06/2013 00:11
XD-13,378835,XD,Story,Done,Complete,12/04/2013 20:48,21/05/2013 00:33
XD-128,378728,XD,Story,Done,Complete,28/05/2013 22:36,31/05/2013 06:23
XD-127,378729,XD,Story,Done,Complete,28/05/2013 22:35,30/05/2013 12:46
XD-126,378730,XD,Story,Done,Complete,28/05/2013 22:33,06/06/2013 00:04
XD-125,378731,XD,Story,Done,Complete,28/05/2013 22:30,30/05/2013 13:58
XD-124,378732,XD,Story,Done,Complete,28/05/2013 21:58,31/05/2013 03:17
XD-1163,377715,XD,Story,Done,Complete,17/12/2013 00:15,18/12/2013 05:22
XD-1098,377780,XD,Story,Done,Invalid,19/11/2013 22:21,20/11/2013 00:12
XD-531,378336,XD,Story,Done,Complete,23/07/2013 00:02,25/09/2013 21:56
XD-530,378337,XD,Story,Done,Complete,23/07/2013 00:02,26/08/2013 23:57
XD-529,378338,XD,Story,Done,Duplicate,23/07/2013 00:01,07/10/2013 23:48
XD-528,378339,XD,Story,To Do,,23/07/2013 00:01,
XD-997,377880,XD,Story,To Do,,23/10/2013 22:36,
XD-942,377931,XD,Story,Done,Complete,10/10/2013 22:00,28/10/2013 21:30
XD-302,378559,XD,Story,To Do,,25/06/2013 04:06,
XD-167,378689,XD,Story,Done,Complete,04/06/2013 00:42,08/06/2013 00:25
XD-277,378583,XD,Story,To Do,,19/06/2013 23:15,
XD-11,378837,XD,Technical task,Done,Complete,12/04/2013 20:45,18/06/2013 00:13
XD-152,378704,XD,Story,Done,Complete,30/05/2013 22:23,30/05/2013 23:29
XD-669,378201,XD,Story,Done,Invalid,12/08/2013 18:36,13/08/2013 17:39
