Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GRADLE-53,404045,GRADLE,Refactoring,Resolved,Complete,15/05/2013 01:02,24/05/2013 00:32
GRADLE-52,404046,GRADLE,Refactoring,Open,,15/05/2013 01:00,
GRADLE-51,404047,GRADLE,Bug,Open,,08/03/2013 16:43,
GRADLE-38,404060,GRADLE,Bug,Open,,09/02/2011 16:55,
GRADLE-50,404048,GRADLE,Bug,Open,,21/03/2012 21:50,
GRADLE-49,404049,GRADLE,Bug,Open,,06/08/2011 03:24,
GRADLE-48,404050,GRADLE,Improvement,Resolved,Complete,14/03/2011 00:19,14/03/2011 01:17
GRADLE-47,404051,GRADLE,Bug,Open,,13/03/2011 11:40,
GRADLE-46,404052,GRADLE,Improvement,Open,,09/02/2011 20:14,
GRADLE-45,404053,GRADLE,Improvement,Open,,09/02/2011 20:12,
GRADLE-44,404054,GRADLE,Improvement,Open,,09/02/2011 20:10,
GRADLE-43,404055,GRADLE,Improvement,Open,,09/02/2011 17:16,
GRADLE-42,404056,GRADLE,Bug,Resolved,Invalid,09/02/2011 17:07,11/02/2011 01:31
GRADLE-41,404057,GRADLE,Refactoring,Open,,09/02/2011 17:04,
GRADLE-40,404058,GRADLE,Improvement,Open,,09/02/2011 17:01,
GRADLE-39,404059,GRADLE,Bug,Open,,09/02/2011 16:57,
GRADLE-37,404061,GRADLE,Refactoring,Open,,09/02/2011 16:53,
GRADLE-36,404062,GRADLE,New Feature,Open,,09/02/2011 16:50,
GRADLE-35,404063,GRADLE,Bug,Resolved,Complete,19/11/2010 17:35,19/11/2010 17:50
GRADLE-34,404064,GRADLE,Bug,Resolved,Complete,19/11/2010 15:43,19/11/2010 17:10
GRADLE-33,404065,GRADLE,Task,Open,,19/11/2010 15:39,
GRADLE-32,404066,GRADLE,Task,Open,,19/11/2010 14:50,
GRADLE-31,404067,GRADLE,Improvement,Open,,19/11/2010 10:12,
GRADLE-30,404068,GRADLE,Refactoring,Open,,16/11/2010 23:52,
GRADLE-29,404069,GRADLE,Improvement,Open,,16/11/2010 23:43,
GRADLE-19,404079,GRADLE,Refactoring,Open,,13/11/2010 07:52,
GRADLE-28,404070,GRADLE,Improvement,Open,,16/11/2010 23:37,
GRADLE-27,404071,GRADLE,Bug,Resolved,Complete,16/11/2010 23:24,17/11/2010 00:39
GRADLE-26,404072,GRADLE,Task,Resolved,Complete,16/11/2010 23:14,19/11/2010 17:52
GRADLE-25,404073,GRADLE,Improvement,Open,,16/11/2010 03:36,
GRADLE-24,404074,GRADLE,Task,Open,,16/11/2010 03:30,
GRADLE-23,404075,GRADLE,Improvement,Open,,16/11/2010 02:57,
GRADLE-22,404076,GRADLE,New Feature,Open,,14/11/2010 02:05,
GRADLE-21,404077,GRADLE,Improvement,Open,,13/11/2010 08:27,
GRADLE-20,404078,GRADLE,Improvement,Open,,13/11/2010 07:56,
GRADLE-18,404080,GRADLE,Improvement,Open,,13/11/2010 07:43,
GRADLE-17,404081,GRADLE,Bug,Resolved,Complete,13/11/2010 07:34,13/11/2010 17:36
GRADLE-16,404082,GRADLE,Improvement,Open,,13/11/2010 07:30,
GRADLE-15,404083,GRADLE,Refactoring,Open,,13/11/2010 07:26,
GRADLE-14,404084,GRADLE,Improvement,Open,,13/11/2010 07:24,
GRADLE-13,404085,GRADLE,Improvement,Open,,13/11/2010 07:17,
GRADLE-12,404086,GRADLE,Refactoring,Open,,13/11/2010 07:13,
GRADLE-11,404087,GRADLE,Improvement,Open,,13/11/2010 07:11,
GRADLE-10,404088,GRADLE,Bug,Open,,13/11/2010 07:05,
GRADLE-9,404089,GRADLE,Task,Open,,13/11/2010 07:02,
GRADLE-8,404090,GRADLE,New Feature,Open,,13/11/2010 06:57,
GRADLE-7,404091,GRADLE,New Feature,Open,,13/11/2010 06:56,
GRADLE-6,404092,GRADLE,Improvement,Resolved,Complete,13/11/2010 06:46,19/11/2010 19:13
GRADLE-5,404093,GRADLE,Improvement,Open,,13/11/2010 06:31,
GRADLE-2,404096,GRADLE,Improvement,Open,,13/11/2010 05:35,
GRADLE-1,404097,GRADLE,Task,Open,,13/11/2010 04:40,
