Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SPRNET-1542,381318,SPRNET,Improvement,Resolved,Complete,07/03/2013 18:38,23/03/2013 05:20
SPRNET-1541,381319,SPRNET,Defect,Open,,26/02/2013 04:35,
SPRNET-1558,381302,SPRNET,Bug,Open,,30/10/2013 19:56,
SPRNET-855,381997,SPRNET,Improvement,Resolved,Fixed,25/01/2008 23:03,25/01/2008 23:38
SPRNET-1557,381303,SPRNET,Bug,Open,,23/10/2013 17:02,
SPRNET-1556,381304,SPRNET,Bug,Open,,01/10/2013 13:06,
SPRNET-1555,381305,SPRNET,Bug,Open,,28/09/2013 06:25,
SPRNET-1554,381306,SPRNET,Bug,Open,,27/09/2013 03:02,
SPRNET-1553,381307,SPRNET,Bug,Open,,27/09/2013 02:58,
SPRNET-1552,381308,SPRNET,Bug,Open,,18/09/2013 20:24,
SPRNET-1551,381309,SPRNET,Improvement,Open,,14/09/2013 00:23,
SPRNET-1550,381310,SPRNET,Bug,Open,,06/08/2013 20:05,
SPRNET-1549,381311,SPRNET,Bug,Open,,12/06/2013 21:53,
SPRNET-1548,381312,SPRNET,Bug,Open,,31/05/2013 04:48,
SPRNET-1547,381313,SPRNET,Bug,Resolved,Complete,30/05/2013 00:04,10/11/2013 18:57
SPRNET-1546,381314,SPRNET,Bug,Open,,08/04/2013 02:51,
SPRNET-1538,381322,SPRNET,Improvement,Open,,11/01/2013 09:44,
SPRNET-1537,381323,SPRNET,Bug,Open,,08/01/2013 19:14,
SPRNET-1536,381324,SPRNET,New Feature,Resolved,Fixed,07/01/2013 23:54,08/01/2013 08:32
SPRNET-1535,381325,SPRNET,Bug,Resolved,Fixed,30/12/2012 22:47,03/01/2013 00:28
SPRNET-1530,381329,SPRNET,Bug,Open,,16/11/2012 00:11,
SPRNET-1529,381330,SPRNET,Bug,Resolved,Fixed,13/11/2012 01:04,14/11/2012 00:57
SPRNET-1528,381331,SPRNET,Bug,Open,,06/11/2012 08:57,
