Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SEDBFO-33,396170,SEDBFO,Improvement,Resolved,Complete,18/06/2011 03:21,18/06/2011 05:01
SEDBFO-32,396171,SEDBFO,New Feature,Open,,14/06/2011 15:51,
SEDBFO-31,396172,SEDBFO,New Feature,Resolved,Complete,14/06/2011 15:50,31/10/2011 06:01
SEDBFO-30,396173,SEDBFO,New Feature,Open,,14/06/2011 15:38,
SEDBFO-29,396174,SEDBFO,Improvement,Resolved,Complete,20/03/2011 08:38,20/03/2011 09:07
SEDBFO-28,396175,SEDBFO,Task,Resolved,Complete,18/03/2011 07:15,18/03/2011 07:36
SEDBFO-27,396176,SEDBFO,New Feature,Resolved,Complete,15/03/2011 19:46,15/03/2011 21:34
SEDBFO-26,396177,SEDBFO,Improvement,Open,,15/03/2011 19:31,
SEDBFO-25,396178,SEDBFO,Task,Resolved,Complete,13/03/2011 22:47,16/03/2011 00:50
SEDBFO-24,396179,SEDBFO,Task,Open,,13/03/2011 20:21,
SEDBFO-23,396180,SEDBFO,Improvement,Open,,12/03/2011 19:36,
SEDBFO-22,396181,SEDBFO,Defect,Closed,Fixed,12/03/2011 04:47,25/01/2013 07:32
SEDBFO-21,396182,SEDBFO,Task,Resolved,Complete,03/03/2011 17:28,03/03/2011 17:57
SEDBFO-20,396183,SEDBFO,Improvement,Resolved,Complete,03/03/2011 09:34,03/03/2011 17:57
SEDBFO-19,396184,SEDBFO,Improvement,Resolved,Complete,20/08/2010 15:47,22/08/2010 04:34
SEDBFO-18,396185,SEDBFO,Task,Resolved,Complete,29/11/2009 16:25,13/03/2011 23:37
SEDBFO-17,396186,SEDBFO,Task,Resolved,Complete,29/11/2009 16:06,22/08/2010 04:57
SEDBFO-16,396187,SEDBFO,Task,Resolved,Complete,29/11/2009 14:03,22/08/2010 04:57
SEDBFO-15,396188,SEDBFO,Refactoring,Resolved,Fixed,28/11/2009 18:53,28/11/2009 18:59
SEDBFO-14,396189,SEDBFO,Task,Open,,27/11/2009 15:24,
SEDBFO-13,396190,SEDBFO,Task,Resolved,Won't Fix,27/11/2009 15:16,03/03/2011 17:58
SEDBFO-12,396191,SEDBFO,Improvement,Resolved,Won't Fix,27/11/2009 14:03,13/03/2011 22:52
SEDBFO-11,396192,SEDBFO,Task,Open,,27/11/2009 14:01,
SEDBFO-10,396193,SEDBFO,Task,Open,,12/10/2009 11:35,
SEDBFO-9,396194,SEDBFO,Task,Open,,12/10/2009 11:34,
SEDBFO-8,396195,SEDBFO,Improvement,Open,,12/10/2009 11:33,
SEDBFO-7,396196,SEDBFO,Task,Open,,12/10/2009 11:30,
SEDBFO-6,396197,SEDBFO,Task,Open,,08/08/2009 12:28,
SEDBFO-5,396198,SEDBFO,Bug,Resolved,Fixed,13/02/2009 19:46,22/04/2009 09:29
SEDBFO-4,396199,SEDBFO,Bug,Resolved,Fixed,13/02/2009 18:53,21/04/2009 22:06
SEDBFO-3,396200,SEDBFO,Bug,Resolved,Fixed,24/01/2009 15:41,21/04/2009 20:51
SEDBFO-2,396201,SEDBFO,Bug,Resolved,Invalid,19/11/2008 03:28,29/04/2009 22:01
SEDBFO-1,396202,SEDBFO,Task,Resolved,Complete,26/09/2008 08:05,22/08/2010 05:49
