Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SJC-226,394660,SJC,Improvement,Closed,Fixed,30/10/2008 09:22,31/10/2008 00:50
SJC-225,394661,SJC,Improvement,Closed,Won't Fix,30/10/2008 09:15,18/08/2009 19:05
SJC-224,394662,SJC,Task,Closed,Won't Fix,30/10/2008 09:09,02/08/2010 21:15
SJC-199,394686,SJC,Bug,Closed,Invalid,14/09/2008 05:23,25/09/2008 19:58
SJC-173,394712,SJC,Task,Closed,Fixed,28/08/2008 02:56,06/11/2008 12:02
SJC-172,394713,SJC,Refactoring,Closed,Fixed,27/08/2008 14:30,30/10/2008 08:17
SJC-76,394805,SJC,Task,Closed,Fixed,19/03/2008 09:15,23/09/2008 20:01
SJC-89,394792,SJC,New Feature,Closed,Duplicate,28/03/2008 20:46,15/07/2009 20:41
SJC-231,394655,SJC,Refactoring,Closed,Won't Fix,31/10/2008 01:02,02/08/2010 21:15
SJC-230,394656,SJC,Refactoring,Closed,Fixed,30/10/2008 22:57,30/10/2008 23:27
SJC-229,394657,SJC,Refactoring,Closed,Fixed,30/10/2008 20:28,30/10/2008 23:12
SJC-147,394738,SJC,Improvement,Closed,Fixed,25/06/2008 18:57,26/06/2008 04:20
SJC-272,394616,SJC,Improvement,Closed,Duplicate,31/08/2009 10:17,31/08/2009 17:45
SJC-271,394617,SJC,Improvement,Closed,Won't Fix,09/08/2009 22:16,02/08/2010 21:15
SJC-270,394618,SJC,Bug,Closed,Won't Fix,10/07/2009 15:05,02/08/2010 21:15
SJC-269,394619,SJC,Task,Closed,Won't Fix,10/07/2009 14:31,18/07/2009 00:22
SJC-268,394620,SJC,Bug,Closed,Won't Fix,07/05/2009 17:44,02/08/2010 21:15
SJC-267,394621,SJC,Bug,Closed,Won't Fix,07/05/2009 10:44,02/08/2010 21:15
SJC-266,394622,SJC,Bug,Closed,Won't Fix,25/04/2009 23:12,02/08/2010 21:15
SJC-265,394623,SJC,Bug,Closed,Won't Fix,25/04/2009 23:09,02/08/2010 21:15
SJC-264,394624,SJC,Task,Closed,Won't Fix,09/04/2009 00:18,02/08/2010 21:15
SJC-263,394625,SJC,Bug,Closed,Won't Fix,02/04/2009 23:16,02/04/2009 23:38
SJC-262,394626,SJC,Improvement,Closed,Won't Fix,27/03/2009 17:15,02/08/2010 21:15
SJC-260,394627,SJC,Bug,Closed,Won't Fix,23/03/2009 16:50,02/08/2010 21:15
SJC-259,394628,SJC,Bug,Closed,Won't Fix,23/03/2009 15:29,02/08/2010 21:15
SJC-258,394629,SJC,Improvement,Closed,Won't Fix,03/03/2009 12:44,02/08/2010 21:15
SJC-257,394630,SJC,Bug,Closed,Won't Fix,19/02/2009 21:30,02/08/2010 21:15
SJC-256,394631,SJC,Bug,Closed,Fixed,16/02/2009 14:31,26/02/2009 22:02
SJC-228,394658,SJC,Refactoring,Closed,Fixed,30/10/2008 10:02,11/11/2008 01:52
SJC-227,394659,SJC,Task,Closed,Fixed,30/10/2008 09:39,11/11/2008 00:03
SJC-255,394632,SJC,Bug,Closed,Fixed,16/02/2009 11:11,26/02/2009 22:04
SJC-254,394633,SJC,Bug,Closed,Fixed,06/02/2009 23:15,07/02/2009 09:04
SJC-253,394634,SJC,Bug,Closed,Fixed,13/01/2009 13:01,18/01/2009 04:05
SJC-252,394635,SJC,Bug,Closed,Duplicate,19/12/2008 12:07,23/12/2008 21:18
SJC-251,394636,SJC,New Feature,Closed,Won't Fix,08/12/2008 18:47,02/08/2010 21:15
SJC-250,394637,SJC,Improvement,Closed,Won't Fix,04/12/2008 19:28,02/08/2010 21:15
SJC-249,394638,SJC,New Feature,Closed,Won't Fix,03/12/2008 19:00,02/08/2010 21:15
SJC-234,394652,SJC,Improvement,Closed,Won't Fix,31/10/2008 20:13,02/08/2010 21:15
SJC-233,394653,SJC,Task,Closed,Won't Fix,31/10/2008 20:08,02/08/2010 21:15
SJC-248,394639,SJC,Bug,Closed,Fixed,01/12/2008 16:30,01/12/2008 19:40
SJC-247,394640,SJC,Bug,Closed,Invalid,21/11/2008 22:14,17/01/2009 02:58
SJC-245,394642,SJC,Improvement,Closed,Fixed,15/11/2008 04:45,15/11/2008 08:29
SJC-244,394643,SJC,Improvement,Closed,Fixed,15/11/2008 03:41,15/11/2008 03:41
SJC-243,394644,SJC,Improvement,Closed,Fixed,15/11/2008 02:46,18/08/2009 19:16
SJC-241,394646,SJC,Improvement,Closed,Fixed,10/11/2008 06:26,10/11/2008 23:56
SJC-240,394647,SJC,Improvement,Closed,Won't Fix,10/11/2008 05:06,02/08/2010 21:15
SJC-239,394648,SJC,Bug,Closed,Fixed,10/11/2008 00:40,10/11/2008 23:59
SJC-236,394650,SJC,Improvement,Closed,Won't Fix,31/10/2008 21:16,02/08/2010 21:15
SJC-235,394651,SJC,Improvement,Closed,Fixed,31/10/2008 20:18,11/11/2008 00:23
SJC-232,394654,SJC,Refactoring,Closed,Won't Fix,31/10/2008 20:04,02/08/2010 21:15
SJC-223,394663,SJC,Improvement,Closed,Won't Fix,30/10/2008 08:31,02/08/2010 21:15
SJC-222,394664,SJC,Improvement,Closed,Won't Fix,30/10/2008 00:34,31/10/2008 19:59
SJC-221,394665,SJC,New Feature,Closed,Won't Fix,23/10/2008 15:48,02/08/2010 21:15
SJC-207,394678,SJC,Improvement,Closed,Fixed,24/09/2008 01:42,10/10/2008 07:51
SJC-219,394667,SJC,Improvement,Closed,Won't Fix,21/10/2008 03:13,02/08/2010 21:15
SJC-217,394668,SJC,Task,Closed,Won't Fix,17/10/2008 19:32,02/08/2010 21:15
SJC-215,394670,SJC,Improvement,Closed,Fixed,10/10/2008 17:28,30/10/2008 04:44
SJC-214,394671,SJC,Task,Closed,Won't Fix,10/10/2008 07:57,02/08/2010 21:15
SJC-212,394673,SJC,New Feature,Closed,Won't Fix,06/10/2008 18:28,02/08/2010 21:15
SJC-192,394693,SJC,Task,Closed,Won't Fix,05/09/2008 23:39,02/08/2010 21:15
SJC-211,394674,SJC,Improvement,Closed,Invalid,01/10/2008 07:31,01/10/2008 14:22
SJC-210,394675,SJC,New Feature,Closed,Won't Fix,29/09/2008 21:00,02/08/2010 21:15
SJC-209,394676,SJC,Task,Closed,Fixed,25/09/2008 20:23,10/11/2008 05:41
SJC-208,394677,SJC,New Feature,Closed,Fixed,25/09/2008 19:41,25/09/2008 19:52
SJC-206,394679,SJC,Bug,Closed,Duplicate,24/09/2008 00:32,24/09/2008 05:44
SJC-205,394680,SJC,Improvement,Closed,Won't Fix,23/09/2008 21:18,02/08/2010 21:15
SJC-204,394681,SJC,Bug,Closed,Fixed,22/09/2008 20:51,23/09/2008 16:34
SJC-203,394682,SJC,Task,Closed,Fixed,21/09/2008 20:01,21/09/2008 22:42
SJC-191,394694,SJC,Task,Closed,Fixed,05/09/2008 23:18,30/10/2008 04:50
SJC-179,394706,SJC,New Feature,Closed,Won't Fix,03/09/2008 23:22,02/08/2010 21:15
SJC-202,394683,SJC,Bug,Closed,Cannot Reproduce,18/09/2008 21:11,01/10/2008 03:29
SJC-201,394684,SJC,Bug,Closed,Fixed,17/09/2008 22:14,31/10/2008 01:13
SJC-200,394685,SJC,Improvement,Closed,Fixed,17/09/2008 14:32,02/10/2008 06:43
SJC-198,394687,SJC,New Feature,Closed,Won't Fix,12/09/2008 19:55,02/08/2010 21:15
SJC-197,394688,SJC,New Feature,Closed,Won't Fix,11/09/2008 16:31,02/08/2010 21:15
SJC-196,394689,SJC,Improvement,Closed,Won't Fix,10/09/2008 05:38,02/08/2010 21:15
SJC-195,394690,SJC,Improvement,Closed,Won't Fix,06/09/2008 03:43,02/08/2010 21:15
SJC-194,394691,SJC,Refactoring,Closed,Fixed,06/09/2008 01:34,23/09/2008 20:06
SJC-193,394692,SJC,Improvement,Closed,Won't Fix,06/09/2008 00:30,02/08/2010 21:15
SJC-190,394695,SJC,Task,Closed,Fixed,05/09/2008 23:10,23/09/2008 20:06
