Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SHL-80,394914,SHL,Improvement,Open,,26/11/2012 14:58,
SHL-66,394927,SHL,New Feature,Resolved,Complete,06/11/2012 02:31,26/07/2013 06:09
SHL-79,394915,SHL,Improvement,Resolved,Complete,16/11/2012 06:46,16/11/2012 06:46
SHL-78,394916,SHL,Improvement,Resolved,Complete,16/11/2012 06:42,19/12/2012 06:30
SHL-13,394977,SHL,New Feature,Resolved,Complete,09/04/2012 22:18,16/04/2012 15:01
SHL-77,394917,SHL,Improvement,Resolved,Complete,16/11/2012 06:31,16/11/2012 06:36
SHL-75,394918,SHL,Improvement,Resolved,Complete,16/11/2012 04:38,16/11/2012 06:34
SHL-12,394978,SHL,New Feature,Resolved,Complete,09/04/2012 22:16,16/04/2012 15:04
SHL-57,394936,SHL,Improvement,Resolved,Complete,01/08/2012 15:02,02/08/2012 10:01
SHL-114,394880,SHL,Bug,Open,,30/11/2013 00:27,
SHL-116,394878,SHL,Bug,Open,,12/12/2013 20:29,
SHL-115,394879,SHL,Bug,Open,,11/12/2013 06:20,
SHL-68,394925,SHL,Improvement,Resolved,Complete,11/11/2012 23:25,26/07/2013 06:11
SHL-109,394885,SHL,New Feature,Open,,13/10/2013 22:16,
SHL-93,394901,SHL,Improvement,Resolved,Complete,28/01/2013 12:48,26/07/2013 07:12
SHL-113,394881,SHL,Bug,Open,,13/11/2013 17:59,
SHL-112,394882,SHL,Bug,Open,,29/10/2013 03:40,
SHL-111,394883,SHL,Improvement,Open,,25/10/2013 00:23,
SHL-110,394884,SHL,Bug,Open,,16/10/2013 01:52,
SHL-108,394886,SHL,Bug,Closed,Invalid,13/08/2013 12:02,14/08/2013 12:11
SHL-107,394887,SHL,Bug,Open,,09/08/2013 09:16,
SHL-106,394888,SHL,New Feature,Open,,09/08/2013 03:55,
SHL-105,394889,SHL,Improvement,Resolved,Complete,26/07/2013 07:50,26/07/2013 07:52
SHL-104,394890,SHL,Improvement,Resolved,Complete,26/07/2013 07:44,26/07/2013 07:46
SHL-103,394891,SHL,New Feature,Resolved,Complete,23/07/2013 23:46,26/07/2013 08:19
SHL-102,394892,SHL,Improvement,Resolved,Complete,23/07/2013 14:58,23/07/2013 15:03
SHL-101,394893,SHL,Improvement,Resolved,Complete,23/07/2013 14:39,23/07/2013 15:02
SHL-100,394894,SHL,Improvement,Resolved,Complete,23/07/2013 12:01,23/07/2013 15:02
SHL-99,394895,SHL,Improvement,Open,,22/07/2013 19:42,
SHL-98,394896,SHL,Bug,Open,,03/07/2013 13:27,
SHL-97,394897,SHL,Improvement,Open,,13/06/2013 16:14,
SHL-96,394898,SHL,Improvement,Closed,Invalid,05/05/2013 17:44,23/07/2013 07:28
SHL-95,394899,SHL,New Feature,Open,,24/04/2013 17:23,
SHL-94,394900,SHL,New Feature,Open,,21/03/2013 23:49,
SHL-92,394902,SHL,Improvement,Closed,Complete,28/01/2013 12:30,26/07/2013 07:13
SHL-91,394903,SHL,Improvement,Open,,28/01/2013 06:29,
SHL-90,394904,SHL,Improvement,Open,,25/01/2013 05:02,
SHL-89,394905,SHL,Bug,Open,,25/01/2013 04:45,
SHL-88,394906,SHL,Bug,Open,,15/01/2013 18:14,
SHL-87,394907,SHL,Bug,Resolved,Complete,11/01/2013 19:30,26/07/2013 05:14
