Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
INTEXT-91,398853,INTEXT,Bug,Open,,03/10/2013 21:25,
INTEXT-60,398884,INTEXT,New Feature,In Progress,,30/03/2013 18:31,
INTEXT-59,398885,INTEXT,Task,Resolved,Complete,29/03/2013 22:30,29/03/2013 23:11
INTEXT-90,398854,INTEXT,Task,Resolved,Complete,03/10/2013 01:57,03/10/2013 04:45
INTEXT-48,398896,INTEXT,New Feature,Resolved,Complete,26/02/2013 06:47,01/03/2013 13:25
INTEXT-47,398897,INTEXT,Improvement,Resolved,Complete,25/02/2013 02:36,25/02/2013 07:19
INTEXT-46,398898,INTEXT,Task,Resolved,Complete,23/02/2013 00:56,23/02/2013 01:25
INTEXT-45,398899,INTEXT,Task,Resolved,Complete,15/02/2013 07:06,24/02/2013 08:08
INTEXT-3,398941,INTEXT,New Feature,Resolved,Complete,14/07/2012 00:07,23/02/2013 04:47
INTEXT-2,398942,INTEXT,New Feature,Open,,10/07/2012 02:51,
INTEXT-83,398861,INTEXT,Task,Resolved,Complete,16/07/2013 12:30,17/07/2013 05:06
INTEXT-93,398851,INTEXT,New Feature,Open,,06/11/2013 04:27,
INTEXT-92,398852,INTEXT,Improvement,Resolved,Complete,04/10/2013 00:24,20/11/2013 06:15
INTEXT-89,398855,INTEXT,Bug,Resolved,Complete,03/10/2013 01:12,03/10/2013 01:54
INTEXT-88,398856,INTEXT,New Feature,Open,,19/09/2013 00:29,
INTEXT-87,398857,INTEXT,Improvement,Open,,11/08/2013 11:16,
INTEXT-86,398858,INTEXT,Improvement,Open,,26/07/2013 03:05,
INTEXT-85,398859,INTEXT,New Feature,Open,,24/07/2013 01:46,
INTEXT-84,398860,INTEXT,Bug,Open,,17/07/2013 05:47,
INTEXT-82,398862,INTEXT,Bug,Open,,16/07/2013 01:22,
INTEXT-81,398863,INTEXT,Bug,Resolved,Complete,15/07/2013 22:08,16/07/2013 00:47
INTEXT-80,398864,INTEXT,Bug,Open,,13/07/2013 06:43,
INTEXT-79,398865,INTEXT,Bug,Open,,26/06/2013 23:03,
INTEXT-78,398866,INTEXT,Bug,Open,,26/06/2013 23:00,
INTEXT-77,398867,INTEXT,New Feature,Resolved,Complete,11/06/2013 00:30,29/10/2013 05:15
INTEXT-76,398868,INTEXT,Improvement,Open,,06/06/2013 22:58,
INTEXT-75,398869,INTEXT,Bug,Open,,05/06/2013 06:57,
INTEXT-74,398870,INTEXT,Task,Resolved,Complete,03/06/2013 23:46,16/07/2013 05:45
INTEXT-73,398871,INTEXT,Improvement,Open,,01/06/2013 01:00,
INTEXT-72,398872,INTEXT,Bug,Open,,29/05/2013 11:55,
INTEXT-71,398873,INTEXT,Task,Resolved,Complete,24/05/2013 23:40,25/05/2013 05:23
INTEXT-70,398874,INTEXT,Task,Resolved,Complete,18/05/2013 00:01,18/05/2013 00:04
INTEXT-69,398875,INTEXT,Bug,Resolved,Complete,16/05/2013 22:18,16/05/2013 22:23
INTEXT-68,398876,INTEXT,Bug,Resolved,Complete,16/05/2013 22:14,16/05/2013 22:46
INTEXT-67,398877,INTEXT,Task,Resolved,Complete,16/05/2013 05:30,18/05/2013 00:17
INTEXT-66,398878,INTEXT,Task,Closed,Complete,16/05/2013 04:52,12/06/2013 04:56
INTEXT-65,398879,INTEXT,New Feature,Resolved,Complete,15/05/2013 22:17,16/07/2013 05:43
INTEXT-64,398880,INTEXT,New Feature,Resolved,Complete,24/04/2013 03:57,16/05/2013 04:51
INTEXT-63,398881,INTEXT,New Feature,Open,,03/04/2013 05:35,
INTEXT-62,398882,INTEXT,Task,Resolved,Complete,03/04/2013 04:38,03/04/2013 05:23
INTEXT-61,398883,INTEXT,New Feature,Resolved,Complete,02/04/2013 02:11,03/04/2013 05:26
INTEXT-58,398886,INTEXT,Improvement,Resolved,Complete,21/03/2013 14:39,29/05/2013 11:51
INTEXT-57,398887,INTEXT,Improvement,Open,,18/03/2013 05:46,
INTEXT-56,398888,INTEXT,Improvement,Open,,18/03/2013 05:05,
INTEXT-55,398889,INTEXT,Refactoring,In Progress,,12/03/2013 14:36,
INTEXT-54,398890,INTEXT,Bug,Resolved,Complete,12/03/2013 11:54,12/03/2013 13:02
INTEXT-53,398891,INTEXT,New Feature,Open,,11/03/2013 22:00,
INTEXT-52,398892,INTEXT,Improvement,Open,,11/03/2013 21:56,
INTEXT-51,398893,INTEXT,Refactoring,In Progress,,01/03/2013 06:38,
INTEXT-50,398894,INTEXT,New Feature,Open,,28/02/2013 03:37,
INTEXT-49,398895,INTEXT,New Feature,Open,,28/02/2013 03:33,
INTEXT-44,398900,INTEXT,New Feature,Resolved,Complete,15/02/2013 01:36,03/06/2013 12:22
INTEXT-43,398901,INTEXT,Refactoring,Open,,05/02/2013 03:05,
