Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
INTSAMPLES-11,398817,INTSAMPLES,Task,Resolved,Complete,15/11/2010 22:18,19/11/2010 00:33
INTSAMPLES-10,398818,INTSAMPLES,Task,Resolved,Complete,15/11/2010 22:18,19/11/2010 03:09
INTSAMPLES-9,398819,INTSAMPLES,Task,Resolved,Complete,15/11/2010 22:17,19/11/2010 04:07
INTSAMPLES-8,398820,INTSAMPLES,Bug,Resolved,Complete,09/11/2010 20:52,09/11/2010 20:54
INTSAMPLES-7,398821,INTSAMPLES,Task,Resolved,Complete,29/10/2010 11:55,29/10/2010 13:43
INTSAMPLES-50,398778,INTSAMPLES,Bug,Closed,Duplicate,17/01/2012 15:07,19/01/2012 02:16
INTSAMPLES-6,398822,INTSAMPLES,Improvement,Open,,24/10/2010 01:00,
INTSAMPLES-5,398823,INTSAMPLES,Task,Open,,04/10/2010 06:15,
INTSAMPLES-4,398824,INTSAMPLES,Task,Resolved,Complete,02/10/2010 03:30,02/10/2010 05:19
INTSAMPLES-3,398825,INTSAMPLES,Task,Resolved,Complete,30/09/2010 03:51,03/10/2010 22:48
INTSAMPLES-2,398826,INTSAMPLES,New Feature,Resolved,Complete,01/09/2010 22:19,28/09/2010 04:43
INTSAMPLES-1,398827,INTSAMPLES,New Feature,Resolved,Complete,26/09/2010 19:12,26/09/2010 19:26
INTSAMPLES-122,398706,INTSAMPLES,Task,In Progress,,17/12/2013 01:07,
INTSAMPLES-121,398707,INTSAMPLES,Task,In Progress,,14/12/2013 05:52,
INTSAMPLES-120,398708,INTSAMPLES,Defect,Open,,13/12/2013 14:00,
INTSAMPLES-119,398709,INTSAMPLES,Task,Resolved,Complete,17/11/2013 23:30,19/11/2013 21:53
INTSAMPLES-118,398710,INTSAMPLES,Bug,Open,,25/10/2013 17:21,
INTSAMPLES-117,398711,INTSAMPLES,Task,Resolved,Complete,05/09/2013 23:07,14/12/2013 05:58
INTSAMPLES-116,398712,INTSAMPLES,Improvement,Open,,09/08/2013 20:53,
INTSAMPLES-115,398713,INTSAMPLES,Improvement,Open,,29/07/2013 22:09,
INTSAMPLES-114,398714,INTSAMPLES,Refactoring,Resolved,Complete,11/06/2013 03:27,11/06/2013 15:41
INTSAMPLES-113,398715,INTSAMPLES,Improvement,Open,,29/05/2013 01:58,
INTSAMPLES-112,398716,INTSAMPLES,New Feature,Open,,17/05/2013 21:29,
INTSAMPLES-111,398717,INTSAMPLES,New Feature,Open,,17/05/2013 21:27,
INTSAMPLES-110,398718,INTSAMPLES,Improvement,Resolved,Complete,30/03/2013 00:14,30/03/2013 12:59
INTSAMPLES-109,398719,INTSAMPLES,Task,Resolved,Complete,29/03/2013 22:23,29/03/2013 23:10
INTSAMPLES-108,398720,INTSAMPLES,Bug,Open,,14/03/2013 20:59,
INTSAMPLES-107,398721,INTSAMPLES,Improvement,Resolved,Complete,28/02/2013 23:43,11/03/2013 04:07
INTSAMPLES-32,398796,INTSAMPLES,New Feature,Resolved,Complete,04/10/2011 12:57,20/12/2011 04:56
INTSAMPLES-106,398722,INTSAMPLES,Bug,Resolved,Complete,30/01/2013 21:10,28/03/2013 21:48
INTSAMPLES-105,398723,INTSAMPLES,Task,Closed,Won't Fix,26/01/2013 04:15,16/12/2013 20:04
