Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SOCIALLI-23,393951,SOCIALLI,Improvement,Resolved,Complete,08/01/2013 23:44,27/04/2013 00:34
SOCIALLI-19,393955,SOCIALLI,Improvement,Resolved,Works as Designed,02/04/2012 21:58,27/04/2013 01:59
SOCIALLI-35,393939,SOCIALLI,Bug,Open,,30/11/2013 00:58,
SOCIALLI-34,393940,SOCIALLI,Improvement,Open,,11/11/2013 23:40,
SOCIALLI-33,393941,SOCIALLI,Bug,Open,,25/09/2013 03:42,
SOCIALLI-32,393942,SOCIALLI,New Feature,Open,,05/09/2013 22:17,
SOCIALLI-31,393943,SOCIALLI,Bug,Open,,27/08/2013 03:37,
SOCIALLI-30,393944,SOCIALLI,Improvement,Resolved,Complete,10/08/2013 07:13,21/08/2013 03:03
SOCIALLI-29,393945,SOCIALLI,Bug,Resolved,Complete,23/07/2013 09:48,06/08/2013 13:18
SOCIALLI-28,393946,SOCIALLI,Bug,Resolved,Complete,15/05/2013 22:57,16/05/2013 21:48
SOCIALLI-27,393947,SOCIALLI,Improvement,Resolved,Complete,15/05/2013 22:54,06/08/2013 13:18
SOCIALLI-26,393948,SOCIALLI,Bug,Resolved,Works as Designed,27/03/2013 01:17,04/05/2013 04:10
SOCIALLI-25,393949,SOCIALLI,Bug,Resolved,Won't Fix,26/03/2013 18:34,27/04/2013 01:57
SOCIALLI-24,393950,SOCIALLI,New Feature,Resolved,Complete,08/03/2013 11:17,07/08/2013 02:58
SOCIALLI-22,393952,SOCIALLI,Improvement,Resolved,Complete,03/12/2012 21:47,26/04/2013 23:37
SOCIALLI-21,393953,SOCIALLI,Bug,Resolved,Complete,03/12/2012 20:59,26/04/2013 23:00
SOCIALLI-20,393954,SOCIALLI,Improvement,Closed,Won't Fix,03/04/2012 21:35,26/04/2013 23:39
SOCIALLI-18,393956,SOCIALLI,Bug,Resolved,Complete,16/03/2012 22:32,06/08/2013 13:47
SOCIALLI-17,393957,SOCIALLI,Improvement,Closed,Complete,15/02/2012 01:40,18/02/2012 03:24
SOCIALLI-16,393958,SOCIALLI,Improvement,Resolved,Won't Fix,02/02/2012 03:11,03/05/2013 22:06
SOCIALLI-15,393959,SOCIALLI,Bug,Closed,Complete,24/01/2012 00:20,24/01/2012 00:21
SOCIALLI-14,393960,SOCIALLI,Bug,Closed,Fixed,23/12/2011 00:01,04/01/2012 03:34
SOCIALLI-13,393961,SOCIALLI,Improvement,Closed,Complete,18/12/2011 00:41,18/02/2012 03:23
SOCIALLI-12,393962,SOCIALLI,Bug,Closed,Invalid,07/12/2011 03:41,08/12/2011 05:20
SOCIALLI-11,393963,SOCIALLI,Bug,Closed,Duplicate,07/12/2011 03:40,08/12/2011 04:39
SOCIALLI-10,393964,SOCIALLI,Improvement,Closed,Complete,30/11/2011 20:43,24/01/2012 00:16
SOCIALLI-9,393965,SOCIALLI,New Feature,Open,,20/10/2011 04:50,
SOCIALLI-8,393966,SOCIALLI,Improvement,Closed,Fixed,29/09/2011 01:28,16/12/2011 00:22
SOCIALLI-2,393972,SOCIALLI,Improvement,Closed,Fixed,06/12/2010 22:20,16/12/2011 00:22
SOCIALLI-1,393973,SOCIALLI,Improvement,Closed,Fixed,01/07/2011 05:05,16/12/2011 00:22
