Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SOCIALFB-28,394088,SOCIALFB,Improvement,Open,,25/09/2011 05:10,
SOCIALFB-130,393988,SOCIALFB,Task,Open,,31/07/2013 21:54,
SOCIALFB-136,393982,SOCIALFB,Bug,Resolved,Complete,28/08/2013 04:20,30/08/2013 02:48
SOCIALFB-135,393983,SOCIALFB,Improvement,Open,,12/08/2013 16:38,
SOCIALFB-134,393984,SOCIALFB,Bug,Closed,Works as Designed,12/08/2013 08:48,17/08/2013 02:56
SOCIALFB-133,393985,SOCIALFB,Improvement,Resolved,Complete,10/08/2013 07:51,17/08/2013 02:51
SOCIALFB-132,393986,SOCIALFB,Task,Resolved,Complete,07/08/2013 00:12,17/08/2013 02:31
SOCIALFB-63,394053,SOCIALFB,Improvement,Open,,02/02/2012 03:07,
SOCIALFB-62,394054,SOCIALFB,Improvement,Resolved,Complete,31/01/2012 06:00,03/02/2012 04:02
SOCIALFB-61,394055,SOCIALFB,Improvement,Resolved,Complete,31/01/2012 04:56,03/02/2012 03:49
SOCIALFB-49,394067,SOCIALFB,Improvement,Closed,Complete,06/12/2011 02:23,10/12/2011 02:55
SOCIALFB-102,394016,SOCIALFB,Bug,Resolved,Duplicate,03/10/2012 17:30,28/06/2013 03:08
SOCIALFB-131,393987,SOCIALFB,Bug,Open,,06/08/2013 21:29,
SOCIALFB-141,393977,SOCIALFB,Bug,Open,,06/11/2013 06:59,
SOCIALFB-140,393978,SOCIALFB,Improvement,Open,,04/11/2013 04:48,
SOCIALFB-139,393979,SOCIALFB,Bug,Open,,29/10/2013 23:52,
SOCIALFB-91,394027,SOCIALFB,Task,Open,,16/08/2012 21:43,
SOCIALFB-138,393980,SOCIALFB,Bug,Open,,24/09/2013 15:59,
SOCIALFB-137,393981,SOCIALFB,Improvement,Open,,12/09/2013 02:29,
SOCIALFB-129,393989,SOCIALFB,Bug,Resolved,Complete,24/07/2013 01:44,24/07/2013 02:10
SOCIALFB-128,393990,SOCIALFB,Bug,Resolved,Complete,06/04/2013 00:31,10/08/2013 00:06
SOCIALFB-127,393991,SOCIALFB,Improvement,Open,,05/07/2013 21:29,
SOCIALFB-126,393992,SOCIALFB,Bug,Resolved,Cannot Reproduce,05/07/2013 01:46,06/07/2013 00:25
SOCIALFB-125,393993,SOCIALFB,Improvement,Resolved,Complete,29/06/2013 02:58,20/08/2013 23:50
SOCIALFB-124,393994,SOCIALFB,New Feature,Open,,26/06/2013 22:50,
SOCIALFB-90,394028,SOCIALFB,Bug,Resolved,Complete,22/07/2012 17:18,11/06/2013 00:18
SOCIALFB-123,393995,SOCIALFB,Improvement,Open,,15/06/2013 03:41,
