Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAREST-114,404332,DATAREST,Bug,Closed,Fixed,27/08/2013 00:09,14/10/2013 19:29
DATAREST-142,404304,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-100,404345,DATAREST,Bug,Open,,31/05/2013 23:05,
DATAREST-141,404305,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-140,404306,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-134,404312,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-139,404307,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-138,404308,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-137,404309,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-136,404310,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-91,404354,DATAREST,Improvement,Open,,05/06/2013 18:51,
DATAREST-58,404387,DATAREST,Bug,Open,,06/12/2012 08:40,
DATAREST-102,404343,DATAREST,Bug,Open,,17/07/2013 19:22,
DATAREST-3,404442,DATAREST,Task,Resolved,Complete,16/04/2012 21:43,18/04/2012 22:30
DATAREST-135,404311,DATAREST,Bug,Closed,Fixed,27/08/2013 16:33,02/10/2013 00:52
DATAREST-112,404334,DATAREST,Improvement,Open,,21/08/2013 16:16,
DATAREST-133,404313,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-132,404314,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-131,404315,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-130,404316,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-129,404317,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-128,404318,DATAREST,Bug,Open,,27/08/2013 16:33,
DATAREST-127,404319,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-57,404388,DATAREST,Improvement,Resolved,Complete,02/11/2012 16:05,07/03/2013 04:27
DATAREST-16,404429,DATAREST,New Feature,Open,,21/06/2012 03:15,
DATAREST-126,404320,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-111,404335,DATAREST,Bug,Open,,21/08/2013 04:48,
DATAREST-74,404371,DATAREST,Bug,Open,,06/03/2013 20:42,
DATAREST-125,404321,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-124,404322,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-123,404323,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-122,404324,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-121,404325,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-120,404326,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-119,404327,DATAREST,Bug,Open,,27/08/2013 16:32,
DATAREST-116,404330,DATAREST,Bug,Open,,27/08/2013 16:31,
DATAREST-113,404333,DATAREST,Bug,Closed,Fixed,21/08/2013 23:40,07/10/2013 21:47
DATAREST-110,404336,DATAREST,Bug,Open,,21/08/2013 04:43,
DATAREST-109,404337,DATAREST,Bug,Open,,20/08/2013 21:20,
DATAREST-107,404338,DATAREST,Bug,Open,,16/08/2013 14:57,
DATAREST-106,404339,DATAREST,Bug,Open,,16/08/2013 14:10,
DATAREST-105,404340,DATAREST,Bug,Open,,05/08/2013 15:20,
DATAREST-104,404341,DATAREST,Bug,Open,,29/07/2013 22:53,
DATAREST-103,404342,DATAREST,Bug,Closed,Fixed,17/07/2013 20:55,02/10/2013 00:53
DATAREST-20,404425,DATAREST,New Feature,Resolved,Complete,11/07/2012 19:26,04/09/2012 23:37
DATAREST-15,404430,DATAREST,New Feature,Open,,14/06/2012 22:16,
DATAREST-98,404347,DATAREST,Bug,Open,,24/06/2013 23:26,
DATAREST-83,404362,DATAREST,Bug,Closed,Fixed,05/05/2013 01:26,06/06/2013 02:55
DATAREST-97,404348,DATAREST,Bug,Open,,21/06/2013 00:32,
DATAREST-96,404349,DATAREST,Improvement,Resolved,Works as Designed,20/06/2013 21:15,25/06/2013 22:08
DATAREST-95,404350,DATAREST,Improvement,Open,,07/06/2013 17:22,
DATAREST-94,404351,DATAREST,Task,Closed,Fixed,06/06/2013 04:07,06/06/2013 04:18
DATAREST-93,404352,DATAREST,Task,Open,,05/06/2013 23:39,
DATAREST-92,404353,DATAREST,Task,Open,,05/06/2013 23:36,
DATAREST-90,404355,DATAREST,Improvement,Open,,05/06/2013 18:49,
DATAREST-89,404356,DATAREST,Task,Closed,Fixed,05/06/2013 18:48,05/06/2013 18:53
DATAREST-88,404357,DATAREST,Bug,Closed,Fixed,27/05/2013 21:25,05/06/2013 18:53
DATAREST-87,404358,DATAREST,Bug,Open,,08/05/2013 21:55,
DATAREST-84,404361,DATAREST,Bug,Open,,05/05/2013 01:35,
DATAREST-82,404363,DATAREST,Bug,Open,,23/04/2013 23:09,
DATAREST-81,404364,DATAREST,Bug,Open,,19/04/2013 16:33,
DATAREST-79,404366,DATAREST,Bug,Open,,17/03/2013 19:05,
DATAREST-78,404367,DATAREST,Bug,Open,,16/03/2013 21:55,
DATAREST-77,404368,DATAREST,Bug,Open,,12/03/2013 06:12,
DATAREST-2,404443,DATAREST,Task,Resolved,Complete,16/04/2012 21:43,25/04/2012 05:55
DATAREST-76,404369,DATAREST,Improvement,Open,,08/03/2013 23:24,
DATAREST-75,404370,DATAREST,Improvement,Open,,07/03/2013 16:30,
DATAREST-73,404372,DATAREST,Bug,Open,,06/03/2013 20:06,
DATAREST-72,404373,DATAREST,Bug,Closed,Fixed,06/03/2013 19:57,21/11/2013 17:57
DATAREST-60,404385,DATAREST,Task,Closed,Complete,19/01/2013 02:45,23/01/2013 00:06
DATAREST-71,404374,DATAREST,Improvement,Resolved,Complete,05/03/2013 21:22,07/03/2013 01:32
DATAREST-70,404375,DATAREST,Bug,Resolved,Complete,05/03/2013 15:41,05/03/2013 23:06
DATAREST-69,404376,DATAREST,Improvement,Resolved,Fixed,05/03/2013 15:13,05/03/2013 23:08
