System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
THRIFT,All,2044,2008-05-09 06:08:00,2013-12-13 17:30:00,2189,2189,238,1951,245,1944,1502,442,0.112,0.927,0.126,0.722,0.791,0.108,0.879,612.188,Scale-up,0.979,0.996,0.981,0.992,2025-03-24 22:42:56.061978,,
