Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ALOY-1140,136635,ALOY,Bug,Closed,Fixed,16/09/2014 05:11,28/10/2014 02:16
ALOY-1139,136611,ALOY,Story,Resolved,Fixed,15/09/2014 21:46,26/09/2014 15:51
ALOY-1138,136588,ALOY,Bug,Closed,Fixed,15/09/2014 17:12,07/10/2014 02:32
ALOY-1137,136535,ALOY,Bug,Resolved,Won't Fix,13/09/2014 18:58,01/10/2014 19:51
ALOY-1136,136495,ALOY,Improvement,Open,,12/09/2014 16:38,
ALOY-1135,136490,ALOY,Bug,Closed,Invalid,12/09/2014 12:11,15/09/2014 19:10
ALOY-1134,136319,ALOY,Improvement,Closed,Fixed,09/09/2014 21:23,12/09/2014 21:24
ALOY-1133,136255,ALOY,Bug,Closed,Fixed,09/09/2014 00:32,09/09/2014 14:42
ALOY-1132,136228,ALOY,Bug,Resolved,Fixed,08/09/2014 19:32,17/09/2014 04:57
ALOY-1131,136216,ALOY,Bug,Resolved,Fixed,08/09/2014 16:32,17/09/2014 14:38
ALOY-1130,136213,ALOY,Bug,Closed,Fixed,08/09/2014 16:05,12/09/2014 18:18
ALOY-1129,136212,ALOY,Improvement,Closed,Fixed,08/09/2014 13:23,24/10/2014 16:19
ALOY-1128,136121,ALOY,Bug,Closed,Fixed,04/09/2014 21:39,05/09/2014 20:21
ALOY-1127,133949,ALOY,Bug,Closed,Fixed,31/07/2014 09:17,07/10/2014 04:16
ALOY-1126,136076,ALOY,Bug,Closed,Fixed,04/09/2014 00:18,04/09/2014 00:35
ALOY-1125,135993,ALOY,Bug,Resolved,Hold,02/09/2014 18:30,26/09/2014 15:53
ALOY-1124,136009,ALOY,Bug,Closed,Fixed,02/09/2014 22:33,04/09/2014 18:47
ALOY-1123,135902,ALOY,Improvement,Resolved,Fixed,29/08/2014 18:41,05/09/2014 18:33
ALOY-1122,135418,ALOY,Improvement,Closed,Fixed,27/08/2014 22:11,04/09/2014 18:13
ALOY-1121,135312,ALOY,Improvement,Closed,Fixed,26/08/2014 15:11,28/10/2014 02:07
ALOY-1120,133781,ALOY,Improvement,Open,,26/07/2014 22:31,
ALOY-1119,133515,ALOY,New Feature,Closed,Invalid,22/07/2014 10:40,29/09/2014 14:12
ALOY-1118,133363,ALOY,New Feature,Resolved,Won't Fix,18/07/2014 07:57,04/02/2015 14:39
ALOY-1117,135217,ALOY,Improvement,Open,,22/08/2014 20:06,
ALOY-1116,135214,ALOY,Improvement,Resolved,Fixed,22/08/2014 20:01,17/09/2014 16:28
ALOY-1115,134978,ALOY,New Feature,Resolved,Fixed,19/08/2014 22:18,22/09/2014 05:53
ALOY-1114,134466,ALOY,Improvement,Resolved,Duplicate,11/08/2014 01:11,22/08/2014 16:33
ALOY-1113,134429,ALOY,Bug,Closed,Fixed,08/08/2014 22:10,23/10/2014 21:44
ALOY-1112,134401,ALOY,Improvement,Resolved,Fixed,08/08/2014 18:08,11/08/2014 16:02
ALOY-1110,134169,ALOY,Improvement,Resolved,Duplicate,05/08/2014 08:36,11/08/2014 16:22
ALOY-1109,134109,ALOY,New Feature,Open,,04/08/2014 14:40,
ALOY-1108,133704,ALOY,Bug,Closed,Fixed,25/07/2014 09:41,25/08/2014 20:17
ALOY-1107,134098,ALOY,Improvement,Closed,Fixed,04/08/2014 04:22,11/08/2014 15:03
ALOY-1106,134096,ALOY,Bug,Open,,03/08/2014 23:46,
ALOY-1105,134062,ALOY,Bug,Closed,Fixed,01/08/2014 21:16,11/08/2014 18:33
ALOY-1104,134007,ALOY,Bug,Closed,Fixed,01/08/2014 01:18,24/10/2014 16:37
ALOY-1103,133984,ALOY,Bug,Closed,Fixed,31/07/2014 18:49,08/08/2014 08:27
ALOY-1102,133950,ALOY,Bug,Resolved,Won't Fix,31/07/2014 09:29,23/10/2014 20:07
ALOY-1101,133884,ALOY,Improvement,Open,,30/07/2014 04:46,
ALOY-1100,133676,ALOY,Improvement,Open,,24/07/2014 21:59,
ALOY-1099,133317,ALOY,Bug,Closed,Fixed,17/07/2014 12:29,26/11/2014 19:34
ALOY-1098,132785,ALOY,New Feature,Closed,Fixed,09/07/2014 10:20,27/10/2014 14:34
ALOY-1097,133567,ALOY,Improvement,Closed,Fixed,22/07/2014 19:35,24/07/2014 15:47
ALOY-1096,132603,ALOY,Improvement,Closed,Fixed,03/07/2014 23:15,25/07/2014 15:55
ALOY-1095,133489,ALOY,Bug,Resolved,Duplicate,22/07/2014 00:15,22/07/2014 00:24
ALOY-1094,133469,ALOY,Bug,Closed,Fixed,21/07/2014 20:07,21/07/2014 20:35
ALOY-1093,133445,ALOY,Bug,Closed,Duplicate,21/07/2014 09:05,21/07/2014 17:27
ALOY-1092,133434,ALOY,Improvement,Resolved,Fixed,21/07/2014 02:24,07/10/2014 05:17
ALOY-1091,133364,ALOY,Bug,Closed,Fixed,18/07/2014 08:15,21/07/2014 20:03
ALOY-1090,133368,ALOY,Improvement,Closed,Fixed,18/07/2014 12:05,29/07/2014 15:59
ALOY-1089,132171,ALOY,New Feature,Resolved,Fixed,24/06/2014 10:09,10/10/2014 03:02
ALOY-1088,133244,ALOY,Improvement,Closed,Fixed,16/07/2014 04:51,16/07/2014 17:43
ALOY-1087,131810,ALOY,Bug,Open,,17/06/2014 09:46,
ALOY-1085,133191,ALOY,Improvement,Closed,Fixed,15/07/2014 15:48,25/08/2014 04:33
ALOY-1084,131547,ALOY,Improvement,Closed,Duplicate,10/06/2014 19:15,15/07/2014 15:58
ALOY-1082,133119,ALOY,New Feature,Resolved,Won't Fix,14/07/2014 12:53,27/10/2014 13:34
ALOY-1081,132791,ALOY,Improvement,Resolved,Fixed,09/07/2014 15:27,20/08/2014 05:00
ALOY-1080,132786,ALOY,Bug,Closed,Fixed,09/07/2014 14:49,23/07/2014 16:06
ALOY-1076,132657,ALOY,Bug,Closed,Fixed,07/07/2014 12:38,09/07/2014 19:36
ALOY-1075,132669,ALOY,Improvement,Closed,Fixed,07/07/2014 18:08,24/10/2014 06:34
ALOY-1074,132668,ALOY,Improvement,Closed,Fixed,07/07/2014 18:06,24/10/2014 15:53
ALOY-1073,132667,ALOY,Improvement,Closed,Fixed,07/07/2014 18:03,24/10/2014 06:33
ALOY-1071,131417,ALOY,New Feature,Closed,Invalid,09/06/2014 10:28,23/07/2014 17:49
ALOY-1070,132573,ALOY,New Feature,Open,,03/07/2014 13:33,
ALOY-1068,132506,ALOY,Bug,Closed,Fixed,02/07/2014 15:58,18/07/2014 20:30
ALOY-1067,132505,ALOY,Improvement,Closed,Fixed,02/07/2014 15:42,22/08/2014 15:40
ALOY-1066,132472,ALOY,Bug,Closed,Fixed,01/07/2014 19:11,26/11/2014 22:40
ALOY-1065,132459,ALOY,Bug,Closed,Fixed,01/07/2014 15:29,01/07/2014 15:57
ALOY-1064,132418,ALOY,Bug,Closed,Fixed,30/06/2014 20:28,05/08/2014 06:31
ALOY-1063,128834,ALOY,Improvement,Resolved,Fixed,09/04/2014 10:03,11/12/2014 02:04
ALOY-1062,132404,ALOY,Bug,Closed,Fixed,30/06/2014 11:49,26/08/2014 01:06
ALOY-1061,131632,ALOY,New Feature,Open,,12/06/2014 07:44,
ALOY-1060,132295,ALOY,Bug,Closed,Fixed,26/06/2014 20:18,27/06/2014 18:48
ALOY-1059,132184,ALOY,Bug,Resolved,Fixed,24/06/2014 17:39,13/02/2015 18:28
ALOY-1058,132070,ALOY,Bug,Closed,Fixed,20/06/2014 22:49,23/06/2014 18:34
ALOY-1057,132061,ALOY,Bug,Closed,Fixed,20/06/2014 20:20,20/06/2014 20:26
ALOY-1056,132006,ALOY,Bug,Closed,Fixed,19/06/2014 22:48,20/06/2014 20:13
ALOY-1055,131838,ALOY,Bug,Closed,Fixed,17/06/2014 19:02,30/06/2014 21:25
