Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BE-842,46215,BE,Improvement,Complete,Done,18/10/2020 04:07,18/10/2020 13:36
BE-841,46213,BE,New Feature,To Do,,16/10/2020 11:59,
BE-840,46212,BE,Bug,To Do,,16/10/2020 09:00,
BE-839,46205,BE,Bug,Complete,Done,13/10/2020 16:32,14/10/2020 11:14
BE-834,46169,BE,Bug,To Do,,30/09/2020 12:33,
BE-833,46160,BE,Bug,Complete,Done,28/09/2020 15:47,06/10/2020 14:40
BE-829,46123,BE,Bug,In Progress,,16/09/2020 19:38,
BE-828,46120,BE,Bug,Complete,Done,16/09/2020 11:24,16/09/2020 21:58
BE-826,46114,BE,Sub-task,Complete,Done,14/09/2020 15:16,28/09/2020 01:49
BE-825,46113,BE,Sub-task,Complete,Done,14/09/2020 15:15,28/09/2020 01:49
BE-824,46112,BE,Sub-task,Complete,Done,14/09/2020 15:15,23/09/2020 13:38
BE-823,46111,BE,Sub-task,Complete,Done,14/09/2020 15:14,23/09/2020 13:38
BE-822,46110,BE,Sub-task,Complete,Done,14/09/2020 15:14,17/09/2020 10:58
BE-821,46109,BE,Sub-task,Complete,Done,14/09/2020 15:13,17/09/2020 10:58
BE-820,46101,BE,Bug,To Do,,11/09/2020 12:20,
BE-818,45956,BE,Sub-task,To Do,,31/08/2020 14:26,
BE-817,45955,BE,Sub-task,To Do,,31/08/2020 14:00,
BE-816,45954,BE,Sub-task,To Do,,31/08/2020 13:58,
BE-815,45953,BE,Sub-task,To Do,,31/08/2020 13:55,
BE-814,45906,BE,Bug,Complete,Done,19/08/2020 13:01,24/08/2020 08:41
BE-812,45843,BE,Bug,Complete,Done,18/08/2020 16:12,24/08/2020 08:32
BE-803,45802,BE,Bug,Complete,Done,12/08/2020 08:15,12/08/2020 12:24
BE-798,45763,BE,Sub-task,Complete,Done,07/08/2020 08:20,10/08/2020 15:08
BE-797,45752,BE,Bug,Complete,Done,05/08/2020 09:32,17/08/2020 08:18
BE-796,45741,BE,Sub-task,To Do,,03/08/2020 11:13,
BE-795,45740,BE,Sub-task,Complete,Done,03/08/2020 11:12,01/10/2020 09:21
BE-794,45739,BE,Sub-task,Complete,Done,03/08/2020 11:11,01/10/2020 09:21
BE-793,45738,BE,New Feature,In Progress,,03/08/2020 11:10,
BE-792,45737,BE,Sub-task,Complete,Done,03/08/2020 11:07,07/08/2020 08:10
BE-791,45735,BE,Sub-task,In Progress,,02/08/2020 15:36,
BE-789,45713,BE,Sub-task,Complete,Done,29/07/2020 02:07,06/08/2020 13:37
BE-788,45712,BE,Sub-task,Complete,Done,29/07/2020 02:06,06/08/2020 13:37
BE-785,45680,BE,Sub-task,Complete,Done,23/07/2020 10:30,12/08/2020 12:24
BE-784,45679,BE,Sub-task,Complete,Done,23/07/2020 10:29,11/08/2020 08:31
BE-783,45678,BE,Sub-task,Complete,Done,23/07/2020 10:28,30/07/2020 12:57
BE-782,45677,BE,Sub-task,Complete,Done,23/07/2020 10:16,28/07/2020 12:20
BE-781,45676,BE,Sub-task,Complete,Done,23/07/2020 10:03,28/07/2020 09:12
BE-780,45669,BE,Improvement,Complete,Done,22/07/2020 02:46,22/07/2020 07:38
BE-779,45632,BE,Improvement,Complete,Done,18/07/2020 08:18,23/07/2020 09:42
BE-778,45603,BE,Bug,Complete,Done,14/07/2020 15:42,23/07/2020 09:42
BE-777,45600,BE,Bug,Complete,Done,14/07/2020 07:51,14/07/2020 15:32
BE-776,45594,BE,Bug,Complete,Done,13/07/2020 08:24,17/07/2020 05:09
BE-773,45577,BE,New Feature,Complete,Done,09/07/2020 12:19,10/07/2020 03:28
BE-769,45499,BE,Improvement,Complete,Done,29/06/2020 13:56,28/09/2020 01:50
BE-768,45498,BE,Bug,Complete,Done,29/06/2020 13:46,13/07/2020 08:18
BE-767,45497,BE,New Feature,Complete,Done,29/06/2020 13:44,12/08/2020 12:24
BE-765,45493,BE,Bug,Complete,Done,28/06/2020 12:15,29/06/2020 13:49
BE-764,45491,BE,Sub-task,To Do,,27/06/2020 15:27,
BE-763,45490,BE,Sub-task,To Do,,27/06/2020 15:22,
BE-762,45489,BE,Sub-task,In Progress,,27/06/2020 15:21,
BE-761,45488,BE,Sub-task,To Do,,27/06/2020 15:17,
BE-760,45487,BE,New Feature,To Do,,27/06/2020 15:15,
BE-759,45486,BE,Bug,Complete,Done,27/06/2020 06:08,29/06/2020 01:17
BE-758,45474,BE,Bug,Complete,Done,25/06/2020 16:08,29/06/2020 01:17
BE-757,45423,BE,Bug,Complete,Done,21/06/2020 08:32,29/06/2020 01:19
BE-756,45422,BE,Bug,Complete,Done,21/06/2020 08:22,29/06/2020 01:20
BE-755,45217,BE,Sub-task,Complete,Done,08/06/2020 05:46,29/06/2020 01:20
BE-754,45216,BE,Sub-task,Complete,Done,08/06/2020 05:39,12/06/2020 14:40
BE-753,45215,BE,Sub-task,Complete,Done,08/06/2020 05:37,10/06/2020 02:32
BE-752,45152,BE,Sub-task,Complete,Done,29/05/2020 09:31,08/06/2020 05:34
BE-751,45126,BE,Bug,Complete,Done,22/05/2020 09:58,13/07/2020 08:30
BE-750,45095,BE,Sub-task,Complete,Done,17/05/2020 14:44,08/06/2020 13:03
BE-749,45094,BE,Sub-task,Complete,Done,17/05/2020 14:40,29/05/2020 08:49
BE-748,45093,BE,Sub-task,Complete,Done,17/05/2020 14:36,08/06/2020 05:34
BE-747,45092,BE,Sub-task,Complete,Done,17/05/2020 14:32,01/07/2020 07:14
BE-746,45091,BE,Sub-task,Complete,Done,17/05/2020 14:10,29/05/2020 08:48
BE-745,45090,BE,Sub-task,Complete,Done,17/05/2020 13:20,27/05/2020 22:05
BE-744,45033,BE,Bug,Complete,Done,09/05/2020 05:51,18/05/2020 06:22
BE-743,44948,BE,Bug,Complete,Done,26/04/2020 03:49,19/06/2020 09:37
