Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATACASS-812,87859,DATACASS,Improvement,Open,,08/10/2020 18:29,
DATACASS-811,87833,DATACASS,Improvement,Closed,Won't Fix,05/10/2020 17:21,06/10/2020 15:00
DATACASS-810,87818,DATACASS,New Feature,Resolved,Complete,30/09/2020 15:20,01/10/2020 11:11
DATACASS-809,87817,DATACASS,Improvement,Resolved,Complete,30/09/2020 15:18,01/10/2020 11:11
DATACASS-808,87815,DATACASS,Bug,Resolved,Fixed,30/09/2020 10:32,30/09/2020 15:15
DATACASS-806,87713,DATACASS,Improvement,Resolved,Complete,22/09/2020 13:25,22/09/2020 14:01
DATACASS-805,87698,DATACASS,Bug,Closed,Invalid,19/09/2020 15:13,21/09/2020 07:51
DATACASS-799,87585,DATACASS,Bug,Closed,Works as Designed,03/09/2020 02:33,03/09/2020 07:29
DATACASS-798,87521,DATACASS,Improvement,Open,,01/09/2020 05:38,
DATACASS-797,87515,DATACASS,Bug,Waiting for Feedback,,31/08/2020 03:21,
DATACASS-796,87325,DATACASS,Bug,Closed,Invalid,12/08/2020 17:01,13/08/2020 07:54
DATACASS-791,87240,DATACASS,Improvement,Closed,Complete,31/07/2020 10:06,31/07/2020 10:57
DATACASS-790,87229,DATACASS,Bug,Closed,Cannot Reproduce,29/07/2020 05:46,10/08/2020 10:26
DATACASS-784,87128,DATACASS,New Feature,Closed,Complete,17/07/2020 11:00,17/07/2020 11:40
DATACASS-783,87064,DATACASS,Bug,Closed,Invalid,30/06/2020 16:51,01/07/2020 07:05
DATACASS-781,87012,DATACASS,Bug,Closed,Invalid,23/06/2020 20:32,24/06/2020 08:37
DATACASS-780,87011,DATACASS,Bug,Closed,Works as Designed,23/06/2020 18:17,24/06/2020 08:48
DATACASS-777,86943,DATACASS,Bug,Closed,Fixed,18/06/2020 15:03,22/06/2020 12:53
DATACASS-771,86859,DATACASS,Bug,Closed,Fixed,09/06/2020 10:04,09/06/2020 10:31
DATACASS-770,86812,DATACASS,Bug,Closed,Fixed,28/05/2020 11:48,29/05/2020 15:19
DATACASS-769,86798,DATACASS,Bug,Closed,Works as Designed,26/05/2020 09:58,26/05/2020 10:15
DATACASS-768,86756,DATACASS,Improvement,Open,,19/05/2020 10:29,
DATACASS-767,86755,DATACASS,Improvement,Closed,Complete,19/05/2020 09:41,07/08/2020 14:24
DATACASS-766,86754,DATACASS,Improvement,Closed,Complete,19/05/2020 09:38,13/08/2020 10:28
DATACASS-765,86750,DATACASS,Bug,Closed,Invalid,18/05/2020 09:22,18/05/2020 09:42
DATACASS-763,86717,DATACASS,Bug,Closed,Works as Designed,13/05/2020 08:03,13/05/2020 15:53
DATACASS-757,86611,DATACASS,Improvement,Closed,Complete,04/05/2020 21:35,04/05/2020 21:42
DATACASS-753,86457,DATACASS,Improvement,Closed,Complete,23/04/2020 09:36,23/04/2020 09:55
DATACASS-752,86451,DATACASS,Bug,Closed,Cannot Reproduce,22/04/2020 18:52,19/05/2020 09:37
DATACASS-751,86373,DATACASS,Improvement,Open,,09/04/2020 13:21,
DATACASS-750,86332,DATACASS,Bug,Closed,Invalid,31/03/2020 21:08,01/04/2020 08:52
DATACASS-747,86295,DATACASS,Bug,Closed,Fixed,27/03/2020 07:55,30/03/2020 09:32
DATACASS-745,86263,DATACASS,Improvement,Closed,Works as Designed,23/03/2020 16:37,23/03/2020 17:56
DATACASS-744,86261,DATACASS,Improvement,Closed,Won't Fix,23/03/2020 16:04,26/03/2020 08:53
DATACASS-743,86251,DATACASS,Bug,Closed,Fixed,20/03/2020 10:18,23/03/2020 10:02
DATACASS-742,86241,DATACASS,Improvement,Closed,Won't Fix,19/03/2020 13:46,20/03/2020 10:51
DATACASS-740,86238,DATACASS,Bug,Closed,Duplicate,19/03/2020 13:22,23/03/2020 09:59
DATACASS-738,86212,DATACASS,Bug,Open,,12/03/2020 15:00,
DATACASS-735,86091,DATACASS,Bug,Closed,Fixed,26/02/2020 14:54,02/03/2020 08:42
DATACASS-730,86010,DATACASS,Bug,Closed,Works as Designed,15/02/2020 15:19,24/02/2020 10:50
DATACASS-726,85942,DATACASS,Improvement,Closed,Complete,05/02/2020 17:01,05/02/2020 23:11
DATACASS-725,85941,DATACASS,Improvement,Closed,Complete,05/02/2020 16:59,05/02/2020 23:10
DATACASS-724,85940,DATACASS,Improvement,Closed,Duplicate,05/02/2020 16:57,16/06/2020 11:31
DATACASS-723,85927,DATACASS,Improvement,Open,,01/02/2020 02:01,
