System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
EDG,Last100,97,2011-07-08 13:01:00,2011-10-13 21:59:00, , ,15,19,17,N/A,32,-14,0.17,0.151,0.128,0.399,2.067,0.53,0.601,0.0,Plan-up,0.93,0.92,0.368,0.958,2025-03-25 03:39:32.504018,,
