 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.84,0.7,0.28,0.56,0.0,0.0
01:00 - 02:00,0.14,0.0,0.84,0.0,0.28,0.0,0.0
02:00 - 03:00,0.84,0.0,0.0,0.0,0.14,0.0,0.14
03:00 - 04:00,0.0,0.0,0.28,0.84,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.28,0.0,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:00 - 07:00,0.0,0.14,0.0,0.0,0.0,0.0,0.0
07:00 - 08:00,0.0,0.0,0.0,0.7,0.14,0.0,0.0
08:00 - 09:00,0.42,0.7,1.68,0.84,1.26,0.0,0.0
09:00 - 10:00,2.94,0.84,1.26,0.98,3.08,0.0,0.0
10:00 - 11:00,4.2,5.59,5.59,2.66,4.2,0.0,0.0
11:00 - 12:00,1.96,1.82,0.56,0.7,0.56,0.0,0.0
12:00 - 13:00,1.26,3.22,1.82,1.54,1.82,0.0,0.28
13:00 - 14:00,1.82,1.12,0.7,0.42,1.26,0.14,0.0
14:00 - 15:00,0.98,1.82,0.42,2.1,1.12,0.56,0.0
15:00 - 16:00,0.98,1.54,1.12,1.82,1.54,0.0,0.0
16:00 - 17:00,2.8,0.14,1.82,0.56,0.7,0.0,0.14
17:00 - 18:00,0.0,0.14,0.84,0.28,1.26,0.0,0.0
18:00 - 19:00,0.14,0.42,0.0,1.26,0.14,0.0,1.68
19:00 - 20:00,0.14,0.14,0.7,0.14,0.0,0.0,0.14
20:00 - 21:00,0.14,0.14,0.14,0.0,0.0,0.0,0.0
21:00 - 22:00,0.7,0.0,0.0,0.56,0.56,0.0,0.42
22:00 - 23:00,0.98,0.14,0.14,0.42,0.42,0.0,0.0
23:00 - 00:00,0.84,0.42,0.42,0.56,0.0,0.98,0.14
